Time,Condition,Age,ChannelPair,TrialNum,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
-380,grasp,12m,PC,Trial5,0.472701822781814,0.375096002503155,0.364479935118666,0.434657852564118,0.404624538059032,0.599429466494916,NaN,0.24819565288924,0.459051376385967,0.560692401292671,NaN,0.680945013628048,0.578397730231548,0.75277273875373,0.424729864735593,NaN,0.586198152907429,0.378348115908764,0.813577011858931
-370,grasp,12m,PC,Trial5,0.460484234604099,0.386661433405491,0.37283268377008,0.432861002246166,0.406160472093797,0.601048818338414,NaN,0.27099668646055,0.462634200295917,0.558443248657801,NaN,0.701309571437601,0.585582395824694,0.752977040559525,0.447504397404336,NaN,0.600268607261467,0.382477140912204,0.808155503219652
-360,grasp,12m,PC,Trial5,0.449435679714355,0.39658123914008,0.383270327901668,0.435134023794797,0.408881295584189,0.602519697583567,NaN,0.294563672089065,0.464596257071349,0.555397340081724,NaN,0.721704027416926,0.590045339696579,0.751400586096863,0.47066031732243,NaN,0.613040206476802,0.38951580554283,0.799733957026565
-350,grasp,12m,PC,Trial5,0.441549410728386,0.40342360119555,0.394544628663115,0.439941137956232,0.412723466959623,0.602995402156694,NaN,0.318300867041391,0.465402157082252,0.551436579141325,NaN,0.74120748917868,0.59173664586947,0.748411197020575,0.493516020015845,NaN,0.624914236663484,0.401554153197878,0.786838510596884
-340,grasp,12m,PC,Trial5,0.436203972841906,0.408380954351878,0.406725593194903,0.446035572874115,0.417767918977365,0.602734375329098,NaN,0.341533168072227,0.467293537906872,0.546264379198855,NaN,0.759049312336548,0.59123661820854,0.746519922228652,0.51493913464717,NaN,0.636622771270852,0.418365625757189,0.771432839158111
-330,grasp,12m,PC,Trial5,0.43232285869641,0.410829773873176,0.419751094919889,0.452702827561989,0.424398379528289,0.601847769198009,NaN,0.363524290282399,0.471103742702893,0.539456968517628,NaN,0.774661425943636,0.590618496513618,0.74617475816188,0.533214068591063,NaN,0.648388377402336,0.439310166299642,0.754310006401699
-320,grasp,12m,PC,Trial5,0.430188715523539,0.412457722798187,0.430347321886262,0.457855173679762,0.433120844888996,0.600424438199195,NaN,0.386466114523021,0.475575388134197,0.531677134100688,NaN,0.787636029452961,0.590054159471589,0.748671692523234,0.547449090441651,NaN,0.659989317548529,0.463420480878136,0.736027932746333
-310,grasp,12m,PC,Trial5,0.430399573226218,0.413378294437551,0.438190080029186,0.462268628211154,0.444085904385529,0.598519601173754,NaN,0.409627598548084,0.479439418593531,0.523866880779701,NaN,0.797614750413915,0.589513989192346,0.753674214535929,0.551753637787023,NaN,0.671170824455568,0.489714765530018,0.715757580330103
-300,grasp,12m,PC,Trial5,0.433549493469558,0.413591047403436,0.443676535541589,0.466753988341047,0.45702271436097,0.596154496588748,NaN,0.434726754113639,0.483335276185131,0.516502959845873,NaN,0.804217442089388,0.589411688031654,0.758593444767791,0.546243630053425,NaN,0.681625354647937,0.517361125877458,0.693104030432378
-290,grasp,12m,PC,Trial5,0.437910811831751,0.414561254788336,0.44719163620265,0.471478036686017,0.471709686204666,0.593301959941731,NaN,0.461815568370581,0.488517552391488,0.509786777849423,NaN,0.807004824378519,0.589287576472294,0.763349941636604,0.536189553743593,NaN,0.689978873329389,0.545664698074348,0.670221726708669
-280,grasp,12m,PC,Trial5,0.442487611065497,0.417239492049937,0.448052164560987,0.476338231022717,0.488119827364285,0.589814088532452,NaN,0.487318607558149,0.495025554674048,0.503749472741866,NaN,0.805112770522842,0.588416217711164,0.767600551089564,0.523553147445141,NaN,0.694518642114942,0.573927322328487,0.647701974445765
-270,grasp,12m,PC,Trial5,0.447200717756225,0.421652225499755,0.444081664887428,0.481127344005007,0.504439809254055,0.58541385370153,NaN,0.51045735076763,0.502019514107615,0.498270958620185,NaN,0.795873135394281,0.587505294007857,0.771156921546955,0.510803209974847,NaN,0.692685149302772,0.601168922484458,0.625972715295151
-260,grasp,12m,PC,Trial5,0.450076395152603,0.427799387273634,0.43687813698482,0.485568814871057,0.521554159501441,0.580635705260354,NaN,0.530175143623578,0.50935867879906,0.493042459453774,NaN,0.78196741711979,0.584940967360664,0.77391971191128,0.501982891060552,NaN,0.687061302362504,0.626827164919241,0.605349035021922
-250,grasp,12m,PC,Trial5,0.450712056741727,0.436272492597316,0.428606564184351,0.489370984327484,0.540367314324439,0.577443326287942,NaN,0.54505560457404,0.516745789414463,0.487379557526909,NaN,0.765593441054233,0.582307031041422,0.775857289391612,0.495543960475914,NaN,0.678453737550885,0.651103485624328,0.586309001213634
-240,grasp,12m,PC,Trial5,0.450096676550467,0.447257983815543,0.4210222273744,0.492027219683427,0.560937613457231,0.576253807649919,NaN,0.554189323622737,0.522765969838933,0.481544123948149,NaN,0.748525144015433,0.579622231865796,0.776961872039296,0.48962365982174,NaN,0.666596503163873,0.674082978687359,0.569457468361734
-230,grasp,12m,PC,Trial5,0.449394470401169,0.462280299279655,0.414865491290073,0.492565053437318,0.583132871785272,0.576561364339367,NaN,0.557338459622768,0.52747695245952,0.476109014115728,NaN,0.73135920022023,0.57667751452382,0.777230210685434,0.48368256256693,NaN,0.656005181424789,0.694951174504946,0.555141580038381
-220,grasp,12m,PC,Trial5,0.449863192179195,0.480162719858633,0.409600308300279,0.493515857629935,0.606339716435074,0.579649588622607,NaN,0.557183249019955,0.530260915453277,0.471165926212894,NaN,0.714441186679847,0.57315223138902,0.776706080697149,0.477443783864224,NaN,0.650726848902772,0.71141693281413,0.543405773730973
-210,grasp,12m,PC,Trial5,0.451050570220178,0.499512421212557,0.406087358019841,0.49526407473337,0.62674297085328,0.584359177950081,NaN,0.55452144388217,0.527996163597114,0.466201868257712,NaN,0.69808324960202,0.568707526513793,0.77554805979282,0.470410159027239,NaN,0.650282680092479,0.725222870774129,0.534050095926754
-200,grasp,12m,PC,Trial5,0.451874624279226,0.519480830418787,0.404818502010851,0.498473877105638,0.644541899180556,0.592507569955277,NaN,0.549780294138691,0.521773407387222,0.461421777294918,NaN,0.682614963400668,0.563097031020871,0.774058506454813,0.464022067634997,NaN,0.653366972843462,0.7365952973515,0.528982080883419
-190,grasp,12m,PC,Trial5,0.452455794090657,0.539891985221786,0.404968323053871,0.506255101268504,0.659730969052506,0.603752094249764,NaN,0.543287456732352,0.515940908538704,0.459260866726311,NaN,0.66840542561907,0.556613749450583,0.77265627590498,0.460184371742349,NaN,0.659118367748445,0.746463625332804,0.529653359703807
-180,grasp,12m,PC,Trial5,0.455774133420244,0.560164447834951,0.406414707545282,0.521456425536269,0.671209105338648,0.615102726685383,NaN,0.535278010499279,0.511303694555161,0.460091330199037,NaN,0.655863105063045,0.551922883818892,0.771817764699504,0.453587067528063,NaN,0.666993524272708,0.755671742499979,0.533155357670962
-170,grasp,12m,PC,Trial5,0.460751280440958,0.57878697197993,0.409251053763358,0.540458190492829,0.676043841051312,0.625901174478142,NaN,0.525969107382774,0.507763024911002,0.462606689728727,NaN,0.645429346490913,0.549544496984472,0.771955906478376,0.443449779176369,NaN,0.675203893856288,0.764531548865872,0.539079540670141
-160,grasp,12m,PC,Trial5,0.46738478490052,0.594752587361571,0.413584830680485,0.558942819731588,0.673734249026387,0.635525815763659,NaN,0.515613662994292,0.505151862170782,0.465896595898197,NaN,0.637731832391787,0.548397874826868,0.773164171612974,0.430503512890821,NaN,0.682709541030261,0.772884151488061,0.54722383133235
-150,grasp,12m,PC,Trial5,0.476637774438065,0.608726372097093,0.419406145865716,0.574306977692176,0.668333580745012,0.643334929165322,NaN,0.504529870845025,0.503306727714348,0.469761344332272,NaN,0.633595998722631,0.5463283342263,0.775229817607942,0.416583460876663,NaN,0.688946695923712,0.780441556522653,0.556686081387261
-140,grasp,12m,PC,Trial5,0.486741891990664,0.620889487632958,0.426571279026147,0.585220229096311,0.661006361414908,0.648773173197001,NaN,0.493118216006258,0.502109318374008,0.473490619574728,NaN,0.633839707103318,0.543304310853851,0.778167538370751,0.403455566738268,NaN,0.693116109475605,0.78693239098579,0.566013396809679
-130,grasp,12m,PC,Trial5,0.497157719370432,0.631277499201124,0.434887044511525,0.593571751660822,0.652263862226731,0.651206922905264,NaN,0.48188859334692,0.501465243709804,0.478359907170046,NaN,0.635611492118544,0.539918007985734,0.782578361665392,0.394558131842617,NaN,0.696979924425189,0.792229543174683,0.571479065218655
-120,grasp,12m,PC,Trial5,0.505569447539885,0.639900828387069,0.444167190368094,0.599701776914295,0.641958979013036,0.649629504599896,NaN,0.471522164570624,0.501295797944907,0.485053736690413,NaN,0.637620362313061,0.535784455057181,0.787073791935426,0.391490557144036,NaN,0.700307528594503,0.796517852662972,0.574338797094586
-110,grasp,12m,PC,Trial5,0.509610450487932,0.647057658916329,0.454230011407203,0.602238972116566,0.62985271196886,0.642557506668002,NaN,0.462968521243929,0.500552929103862,0.492944032555578,NaN,0.638747630916654,0.530702445983949,0.789874411436433,0.390440028730162,NaN,0.7029993167445,0.800153011000617,0.575590576332979
-100,grasp,12m,PC,Trial5,0.507964018390927,0.65089877671028,0.464888990128859,0.600062705732928,0.618279116162147,0.626881570129087,NaN,0.457566369160917,0.500023989866687,0.501426864766083,NaN,0.638475993422787,0.524639210384915,0.791455526902332,0.390878217686301,NaN,0.70610359189972,0.799825931264293,0.575431831419308
-90,grasp,12m,PC,Trial5,0.497368440202749,0.651121630529253,0.475984310688154,0.596452932159736,0.60857817915326,0.60372908809831,NaN,0.456788743484939,0.500467095844377,0.50984942382536,NaN,0.633928913682894,0.517594324581172,0.791706569928548,0.396019232387902,NaN,0.70993326686806,0.79770982190556,0.573998913680869
-80,grasp,12m,PC,Trial5,0.481138622845704,0.647083756490413,0.48753064828996,0.592349519113054,0.60109544572323,0.577435731652855,NaN,0.460179374586159,0.501732357258132,0.517556592620542,NaN,0.625494714541085,0.50950059973095,0.790614090750942,0.402810981731692,NaN,0.714312270653671,0.794586679293466,0.571558665081223
-70,grasp,12m,PC,Trial5,0.464412433605049,0.640127299340458,0.498928556927115,0.588767773139692,0.595429133689163,0.551526329757719,NaN,0.469081648205858,0.50388578228279,0.523901144441473,NaN,0.614373587829835,0.500672667285784,0.788326225854017,0.409346125426569,NaN,0.718971779155165,0.790608002114546,0.568353808389326
-60,grasp,12m,PC,Trial5,0.448585076854939,0.631240486798813,0.509302620639937,0.586565908609739,0.590979060501985,0.529082453586714,NaN,0.481438479806663,0.508104030625332,0.528347434958466,NaN,0.600547338801378,0.493203215079353,0.784954400330224,0.415332917422014,NaN,0.723767588267874,0.785107371896617,0.564579086754509
-50,grasp,12m,PC,Trial5,0.435461060855517,0.621211290152978,0.517969908282204,0.58638663747626,0.587093660570891,0.506214345523823,NaN,0.495054691299615,0.513035028587044,0.530268117883063,NaN,0.583997906786934,0.488090950573277,0.780462783234612,0.418912992631194,NaN,0.728788308966822,0.776468453562635,0.560403128969278
-40,grasp,12m,PC,Trial5,0.429889180932556,0.61059875539252,0.526261685548633,0.587755339702988,0.583267065227601,0.483335219110505,NaN,0.508555589373533,0.517353475969457,0.529539283879285,NaN,0.5632392696459,0.484840448911625,0.774623911723264,0.420190178444516,NaN,0.734481601473688,0.765538934143881,0.555988125056195
-30,grasp,12m,PC,Trial5,0.429463549234299,0.599739403949365,0.535569994487845,0.588875901498687,0.579347162647386,0.460710377424654,NaN,0.520759218479941,0.521462185357881,0.527685755693164,NaN,0.540965348107038,0.483020954612628,0.767148675803817,0.417998982537552,NaN,0.741375185124606,0.752533290197821,0.551492533044737
-20,grasp,12m,PC,Trial5,0.431995836913587,0.589050126128706,0.546738390893719,0.587007179424933,0.575594331986049,0.438816679411916,NaN,0.530616548995489,0.525358396763516,0.523647426590523,NaN,0.51744935338139,0.485997096299124,0.758305424097213,0.412517050062302,NaN,0.749173100898838,0.737911883196812,0.547061626531391
-10,grasp,12m,PC,Trial5,0.436590729031686,0.578904158366717,0.560736115143931,0.582254176111218,0.572577619601929,0.418502439403636,NaN,0.537267332152492,0.528639822951915,0.519411000179474,NaN,0.493258646514657,0.492109266228596,0.748812501271138,0.405696983830432,NaN,0.75730773097282,0.722170447302962,0.542814995942257
0,grasp,12m,PC,Trial5,0.442376152495185,0.569269085688508,0.577344114973011,0.577299807128482,0.572065194754236,0.400359557742673,NaN,0.540322309358737,0.528930518755629,0.517093070383791,NaN,0.46892242799167,0.500055960515384,0.738463098764389,0.400460211726672,NaN,0.765282353046065,0.705739771777829,0.538834443869932
10,grasp,12m,PC,Trial5,0.448605378397792,0.560036337128366,0.594716164563695,0.573612358673154,0.573932428219977,0.384996142444619,NaN,0.539300506786495,0.529512372585332,0.517200686059551,NaN,0.444899638402312,0.509262820991696,0.727201460719675,0.401056089142187,NaN,0.772562996382914,0.689008219176138,0.535159445885215
20,grasp,12m,PC,Trial5,0.450914146262045,0.551175839516475,0.61163123378495,0.570476271790136,0.576002774204105,0.372990961152804,NaN,0.534842384689831,0.532188495265356,0.520260836976822,NaN,0.421583698184284,0.519360842406193,0.716685863513062,0.407273134405395,NaN,0.778619977102418,0.671862093237893,0.531815908705214
30,grasp,12m,PC,Trial5,0.446898968150717,0.542221575233372,0.624316062861869,0.564331600235628,0.577323371667295,0.36483180795976,NaN,0.529054645854056,0.53746426892099,0.527769257542507,NaN,0.399385696052036,0.530100784511394,0.706802993266586,0.416470060360547,NaN,0.783089498325125,0.652798767954813,0.528890363929949
40,grasp,12m,PC,Trial5,0.439694397162254,0.53501433752229,0.635409829358038,0.55568694788274,0.578067899067917,0.36053647878711,NaN,0.52194580205066,0.544374401910371,0.540834947620079,NaN,0.380737581824226,0.541315147638624,0.697559449650585,0.427487970041633,NaN,0.785895492132613,0.632732068840479,0.526612130415235
50,grasp,12m,PC,Trial5,0.429653833181578,0.531148342369285,0.646513843243359,0.545260483252049,0.578185169285403,0.359493106364774,NaN,0.513913682734524,0.549225717410402,0.556875170405487,NaN,0.367167452585986,0.552922347388796,0.688813821988449,0.440249743497327,NaN,0.787145910478,0.6123594502039,0.525408303405402
60,grasp,12m,PC,Trial5,0.417432747886667,0.530953448064309,0.661137879618045,0.533578223122109,0.577693248777132,0.360575578014758,NaN,0.50512646537278,0.549832869999455,0.574540395159204,NaN,0.355336915235341,0.564933118991221,0.680292490588124,0.454834442485541,NaN,0.787116467500124,0.592343391551221,0.525857167907595
70,grasp,12m,PC,Trial5,0.405724173383304,0.534301364176193,0.678314722482365,0.520149659616873,0.576735594289246,0.362472884986252,NaN,0.49567908447128,0.547175547349502,0.593208568918209,NaN,0.344981878879495,0.577442469646164,0.671696211716433,0.471199622984004,NaN,0.785742733923043,0.572159503853619,0.528404443301208
80,grasp,12m,PC,Trial5,0.395545530507282,0.538922544015112,0.697174398092958,0.504360062094158,0.575516018111711,0.36210586974323,NaN,0.485691636548558,0.54211369727997,0.612138501405291,NaN,0.335981280786911,0.590598701862077,0.662767139318133,0.489064348205826,NaN,0.784447587405644,0.550526031235222,0.532515813099763
90,grasp,12m,PC,Trial5,0.38731885719032,0.543366753204578,0.716073609181403,0.488719708476009,0.574245876296834,0.360374239704873,NaN,0.475236566988739,0.535473022545381,0.631189286023674,NaN,0.327805479347934,0.604541697549777,0.653313319139812,0.508115988783962,NaN,0.783050959615089,0.527373923814001,0.538616007997322
100,grasp,12m,PC,Trial5,0.381203333758048,0.547465555563054,0.732507079595083,0.473944985608935,0.573133578000382,0.35734764539841,NaN,0.464072851902007,0.527148901199865,0.650356594302064,NaN,0.31858261154375,0.619291626203052,0.64318504728165,0.527556738315208,NaN,0.781589555948368,0.502437708943607,0.548477290854188
110,grasp,12m,PC,Trial5,0.376976755223572,0.553525365136299,0.744853545472115,0.459654355689849,0.572377934436787,0.353426116233385,NaN,0.452343935853983,0.516423691280564,0.66949273821679,NaN,0.307710131277966,0.634570633521415,0.632209760127497,0.548355649497796,NaN,0.779396305574997,0.476160177352281,0.559728095183247
120,grasp,12m,PC,Trial5,0.373971122985061,0.563773412979668,0.753370313027217,0.44593682601126,0.57214640650436,0.349111255659856,NaN,0.441268619196375,0.503752904169507,0.688211532717135,NaN,0.296771819929458,0.64987668557518,0.620100526367043,0.56810105763156,NaN,0.776780229007695,0.448752157903463,0.571331174441235
130,grasp,12m,PC,Trial5,0.371166344876812,0.576369623288719,0.758173084719228,0.433256159710209,0.572546307622876,0.34485114189862,NaN,0.433601543869166,0.489295134464155,0.705851228566787,NaN,0.28905274593818,0.662475970360528,0.606224512128764,0.585997225802526,NaN,0.774770967671473,0.420389569186429,0.583526759539317
140,grasp,12m,PC,Trial5,0.367183315190693,0.590372997229347,0.764611243766486,0.422423019995421,0.573609785987809,0.340999186975911,NaN,0.432065672207451,0.474404256050778,0.721826979316002,NaN,0.28678397615076,0.667508364613494,0.58852617870704,0.598754478338806,NaN,0.770473123083063,0.391566413011722,0.598104157322716
150,grasp,12m,PC,Trial5,0.361800537829246,0.604604969066078,0.77231124378056,0.414047135853278,0.575281298201351,0.337786043247381,NaN,0.43472287873437,0.460478973936564,0.735319485217468,NaN,0.288564453428742,0.664293335213764,0.567028495765998,0.606116426665955,NaN,0.764635442298215,0.36389427749342,0.614997974448641
160,grasp,12m,PC,Trial5,0.356048508391246,0.618385321149243,0.78128761267926,0.408186599610653,0.577221175962063,0.335301700778387,NaN,0.441548148457682,0.450053164196377,0.742599928151358,NaN,0.29561772459725,0.658469118976342,0.545180496028533,0.605074094474291,NaN,0.757960521053364,0.340380426561299,0.632291374479342
170,grasp,12m,PC,Trial5,0.350520963333126,0.631210550874445,0.79052820914157,0.40482644559191,0.577932729165291,0.333497066832898,NaN,0.452236224442126,0.445540778815113,0.745754103432724,NaN,0.306979652455654,0.651482579585237,0.525851110113598,0.596551513938142,NaN,0.751008243693201,0.324847832738965,0.648535014183349
