Time,Condition,Age,Cluster,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
1210,Cane,9m,Parietal,32.0255755003824,20.2734263869067,20.0384642274052,20.3311126678926,16.5844971685521,21.1559929104875,14.9125659632881,17.2839273903969,24.3367362810755,17.0863177802513,18.7460893157323,20.7858470691727,7.49737250891717,15.5505985418333,30.0237868236116,15.8428931225278,16.5805553107392
1212,Cane,9m,Parietal,32.1521751792245,20.3254571658556,20.0111866863786,20.3531434587357,16.6517874737533,21.0484493211495,14.8249887826433,17.2633240537413,24.3345079211598,17.0056008292244,18.7725089071993,20.756118181996,7.52112984149365,15.5966983930969,30.1246421255425,15.9110751758177,16.5406925980959
1214,Cane,9m,Parietal,32.2737891674418,20.3774773400151,19.9864380919397,20.374180630085,16.7218075705848,20.9408089836967,14.742134630945,17.2432631625732,24.3294099529355,16.9241191269569,18.7939371295383,20.7261913386277,7.54337713840007,15.6455338395062,30.2267662105494,15.9773818745278,16.5050134499494
1216,Cane,9m,Parietal,32.3909444272024,20.4297780950819,19.9636557517708,20.3941752549141,16.7967509785333,20.833013182403,14.6649694825414,17.2238818882696,24.3214542072769,16.8420328019169,18.8138422751689,20.6949666790032,7.56410701855137,15.6962336653498,30.3297677976692,16.0411956947099,16.4728367082634
1218,Cane,9m,Parietal,32.5030826516829,20.4823513069177,19.9419545539425,20.4133047251449,16.8765722261153,20.7250864059946,14.5909261070299,17.2053101126085,24.3107071327262,16.7596029758399,18.8301159160021,20.6623827996416,7.58336651800394,15.7484906641758,30.4333416348727,16.1019581807242,16.4440005407982
1220,Cane,9m,Parietal,32.6089544122663,20.5336309437232,19.9212855989239,20.4313761697706,16.9598555360726,20.6171393781494,14.5200076135121,17.1876272716136,24.2972965897833,16.677206866115,18.8417679947343,20.6285909500098,7.6012503320568,15.8021616908268,30.5373261001013,16.159228374313,16.4205490527043
1222,Cane,9m,Parietal,32.7077435895047,20.5827255872465,19.9020105177121,20.4485623627193,17.0466082811992,20.5094736884944,14.4523937548017,17.1708312500664,24.2813819309306,16.5952974745382,18.8483570770508,20.5939992306665,7.61791194507238,15.856892950126,30.6421693876502,16.2126710117646,16.403728543405
1224,Cane,9m,Parietal,32.7992466345135,20.629059776763,19.8837595216113,20.4654706741432,17.1372162994267,20.4024717359013,14.3883646567848,17.1548450264415,24.2631114130565,16.5142759613538,18.8497693019688,20.5591096803275,7.63357627298958,15.9122116617032,30.746988356331,16.2620415691891,16.3965805977077
1226,Cane,9m,Parietal,32.8842187753172,20.6722388489724,19.8669983685108,20.4823520997992,17.2321837017409,20.2959520764828,14.3291045059905,17.1395565509521,24.2426450590572,16.4343854520031,18.845965834628,20.5242548387764,7.64850694169444,15.9678525660066,30.8513600837836,16.3071813542896,16.3950599729187
1228,Cane,9m,Parietal,32.96228507999,20.7119651169645,19.8521186940661,20.4976174694097,17.3320056669615,20.1896978766215,14.2763717807304,17.1248700523213,24.2201878766254,16.3557518896037,18.8369335559364,20.4897814610394,7.66292158599038,16.0237611854105,30.9553104655065,16.3480227703722,16.3976290648915
1230,Cane,9m,Parietal,33.0332899054393,20.7479963373091,19.8385801865142,20.5114672463168,17.4364077362226,20.083652697366,14.2278979718024,17.1106962666593,24.1959823830751,16.2785028245433,18.8226676338399,20.4558878707774,7.67733555771327,16.0797557208327,31.0587179495254,16.3845337462108,16.4038598303505
1232,Cane,9m,Parietal,33.0965666311939,20.7801570937547,19.826448357586,20.5239920110704,17.5449130003044,19.9778045253769,14.1833053235928,17.0969635064192,24.1705594131392,16.2029453299833,18.8031743422468,20.4231608716723,7.69218103468139,16.1354377700182,31.1614619512531,16.4166276329234,16.4134782585519
1234,Cane,9m,Parietal,33.152193564604,20.808840699667,19.815710412128,20.5361934457543,17.6584382982931,19.8721318388482,14.1426413121869,17.0836111623087,24.1456963799461,16.1291220586395,18.7784628685104,20.3912884979644,7.70657726602527,16.1908340396974,31.2633494326413,16.4440699200418,16.4264031673805
1236,Cane,9m,Parietal,33.2003530451323,20.8342786461636,19.8082412682567,20.5476938139914,17.7753319827784,19.7666044778558,14.1057905990843,17.070615037738,24.1199016101042,16.0565482278234,18.7485596855361,20.3599431321856,7.7204422764414,16.2479747431892,31.3641796376584,16.466519422706,16.4431337816503
1238,Cane,9m,Parietal,33.2410851473714,20.8556918178958,19.8040177858872,20.5595414940634,17.8942177655607,19.6611918684114,14.0725020828369,17.0580044029934,24.0926549197908,15.9848729866534,18.7135059980767,20.3291920058295,7.73443245929218,16.3043301218298,31.4638763889394,16.4836325606026,16.4642227606549
1240,Cane,9m,Parietal,33.274341453492,20.8730951549611,19.8007628124929,20.5717156933392,18.0146324306865,19.5562255985763,14.0425505790197,17.0458767715931,24.0640390757463,15.9139654770078,18.6733670889014,20.2990723681882,7.74781439637007,16.3595701767975,31.5625054196519,16.4951361053062,16.4892403979477
1242,Cane,9m,Parietal,33.3000294396459,20.8863456575136,19.798343275682,20.5838120492678,18.1362284717996,19.4541209303896,14.0158013337328,17.0343521747851,24.034181425545,15.8438310232291,18.628225283702,20.2697790337078,7.7604358148974,16.4138250524011,31.6602341208371,16.500837333716,16.5174747445684
1244,Cane,9m,Parietal,33.3179774564917,20.8954075229822,19.7966138128058,20.5958212335181,18.2587352083636,19.3523725420166,13.992244427075,17.0234448932333,24.0032314280824,15.7746220820769,18.5781918198124,20.2418485440708,7.7722512704676,16.4676054790046,31.7571826803814,16.5018145495956,16.5490119414684
1246,Cane,9m,Parietal,33.3279715869306,20.9003046405215,19.7954454960464,20.6079168145155,18.3819814482069,19.2501326347069,13.9719811971119,17.0129691252269,23.9713820843704,15.7067217392535,18.5234027530077,20.2160194277046,7.78326118510947,16.5213993668623,31.853383196024,16.4980887065836,16.584271091138
1248,Cane,9m,Parietal,33.330236032799,20.9010518139762,19.7947074178189,20.6207048876208,18.505986615681,19.1471821378138,13.9551578640428,17.0027479214025,23.9389039761057,15.6407400684724,18.464016883836,20.1927259044192,7.79351950016923,16.5751887239938,31.9497018794743,16.4885369040067,16.6216089528867
1250,Cane,9m,Parietal,33.3252263041574,20.8986616786543,19.7942734509218,20.6342372880746,18.6316230922335,19.0433311364353,13.9419125134881,16.9927579786662,23.9061459852131,15.5767985018779,18.4002239083037,20.1717475251806,7.80314410201427,16.6281885521937,32.0455716496245,16.4732754048457,16.6605875947546
1252,Cane,9m,Parietal,33.3130651442539,20.8934581859162,19.794058172033,20.6486463468177,18.7596260530947,18.9384051987935,13.9324374207787,16.9829715453208,23.8735263967083,15.5146600362961,18.3322422114429,20.1527735162865,7.81228831878466,16.6799287046056,32.1417475042446,16.4527996555723,16.7011837291204
1254,Cane,9m,Parietal,33.2935226869178,20.8835812077617,19.7940480519979,20.6634388949434,18.8889252713863,18.8322492479642,13.9270708954546,16.9731312128978,23.8414479483652,15.4542425848464,18.2603171069177,20.1358040615286,7.82102562107627,16.7303381061351,32.2382628050681,16.4280742722655,16.7435123698117
1256,Cane,9m,Parietal,33.2655062216639,20.8687339665138,19.7943471752884,20.6782764684161,19.0189813169863,18.7247539439227,13.9262775419292,16.962927429937,23.8101461852251,15.3955326549906,18.1847330119886,20.1210146247131,7.82928585805348,16.7794119592277,32.3339152800471,16.3985166701259,16.7881023537952
1258,Cane,9m,Parietal,33.2287826212907,20.8487380738861,19.7952280218445,20.693109260729,19.1494047413295,18.6158520638031,13.9303712848377,16.9521682061905,23.7801026520935,15.3385508864163,18.1058080595853,20.1085675775303,7.83695767152182,16.827073111316,32.4286204113582,16.3635073703435,16.8360862634806
1260,Cane,9m,Parietal,33.1831688678388,20.8234797988583,19.7972243057567,20.7083462145771,19.2796352019336,18.5055468707319,13.9400173822064,16.940901536079,23.7511783361124,15.2834397099159,18.0239024417846,20.0986073442359,7.84404827269042,16.8731757746693,32.5224062455839,16.3229993606739,16.8872129759322
1262,Cane,9m,Parietal,33.128544918837,20.7929051591662,19.8007651854213,20.7238611474543,19.4090592521638,18.3939612310163,13.9556370523497,16.9294022450744,23.7232977624686,15.2305586941685,17.9394140984818,20.0911675176328,7.85100094112497,16.9177196419406,32.6153045831516,16.2771375092828,16.9412855743481
1264,Cane,9m,Parietal,33.0648968147769,20.7570378598792,19.8057304235168,20.739326605477,19.5371428413163,18.2815106418027,13.9752746777077,16.9173311546814,23.696571762209,15.1800572080889,17.8527851568393,20.0859739641485,7.85845322500715,16.9609422956725,32.707461972057,16.2262098707482,16.9981859580448
1266,Cane,9m,Parietal,32.9922628404048,20.7159507734843,19.8120015071623,20.7549138615427,19.6634620389664,18.1688388080222,13.9983459451431,16.9043142085784,23.6710955323115,15.1314279152123,17.7644717870951,20.0826301091421,7.86527435913258,17.0028147205096,32.7993977920622,16.1705629838781,17.0576825112475
1268,Cane,9m,Parietal,32.910760016427,20.66979077695,19.8196988246659,20.7703475362341,19.7877367872969,18.0562966704244,14.0246278205388,16.8902297828126,23.646781235722,15.0842515150735,17.6749793875032,20.0808604239319,7.87102058706236,17.0429817008788,32.8913083406387,16.1104837759196,17.1201379154404
1270,Cane,9m,Parietal,32.8205749362523,20.6187597186613,19.8290246630077,20.7854783390498,19.9096651600878,17.943946168248,14.054216515628,16.8750152169293,23.6233640780528,15.0381875645492,17.5850759783266,20.0805305329165,7.87554024637696,17.0808605847454,32.9827720475717,16.0460967483425,17.1855568147156
1272,Cane,9m,Parietal,32.721989298595,20.563118777425,19.8396575922136,20.8004609133339,20.0288250491153,17.8313325364045,14.0874616016063,16.8586447399938,23.6007140764832,14.9929884867996,17.4960300576777,20.0816023816441,7.87874751380004,17.1159599049178,33.0735689668271,15.97746424987,17.2539787651865
1274,Cane,9m,Parietal,32.6153074523577,20.5031851453291,19.8510789506518,20.8154498592865,20.1448771715823,17.7181238185766,14.1241224495394,16.8411504773229,23.5786118426827,14.948639760336,17.407467890929,20.0840266590904,7.88058503637264,17.1479585181077,33.1637365974745,15.9053861248238,17.3264510408664
1276,Cane,9m,Parietal,32.5006797794729,20.4393262570959,19.8633019430655,20.8301986933791,20.2593465143797,17.6042704701405,14.1633875844382,16.8226301735762,23.5568906975535,14.9052517730183,17.3186449126972,20.0877171721518,7.88101509849389,17.1766192394839,33.2538160263405,15.8313516492965,17.4027077588918
1278,Cane,9m,Parietal,32.3782133208169,20.3719750415672,19.8766728521209,20.844648608546,20.3715368132654,17.4898199805124,14.2046116056844,16.8032635552891,23.5355639769257,14.8628237609093,17.2294317802651,20.0926925368193,7.88001645761917,17.2017489788433,33.3434747954729,15.753737814947,17.4831176274448
1280,Cane,9m,Parietal,32.2481133692147,20.3017411161498,19.8905817810288,20.8591767283449,20.4802037387495,17.3748694355639,14.2473986460698,16.7832739730767,23.5148267205369,14.8214139402475,17.1398650518596,20.0993201804649,7.87758669909715,17.2231920538954,33.4327346094002,15.6730063591466,17.5685384518309
1282,Cane,9m,Parietal,32.110662233489,20.2293411192381,19.9065841349801,20.8739440739187,20.5851915240262,17.2595891229395,14.2914878431199,16.7628108076364,23.4951517258237,14.7813295094334,17.0500309522121,20.1080845760763,7.87373602280858,17.2408120262916,33.5218039554595,15.5906075377524,17.6591328609603
1284,Cane,9m,Parietal,31.9666217673898,20.1554473937782,19.9226621841423,20.8899347230277,20.6861667293854,17.1441374422772,14.3367142276817,16.7421760316307,23.4776063855407,14.7431230684812,16.9600477066672,20.1199480259161,7.86849243345974,17.2545005066329,33.6110984885465,15.5103722795895,17.7553361181065
1286,Cane,9m,Parietal,31.8168123368085,20.0808206784428,19.9385649595948,20.90667604825,20.7826025180173,17.0284376706232,14.3829455951448,16.7216065717352,23.4607047693624,14.7074210483736,16.8700526746599,20.1347618675252,7.86189498442565,17.2641679389575,33.7013397833903,15.4311880483901,17.8565199378999
1288,Cane,9m,Parietal,31.6609671189923,20.0056964497668,19.954831892877,20.9234053174608,20.8739596478148,16.9123478747084,14.4300162361209,16.7007142318272,23.4438197621585,14.6747140173902,16.7802068886663,20.1508982492619,7.85400125091343,17.2697517129037,33.7926448666584,15.3523901159239,17.961132701708
1290,Cane,9m,Parietal,31.4996041135204,19.9301239354233,19.9712849941032,20.9399242769259,20.9597871376397,16.7958700749013,14.4776717907496,16.6793346046692,23.4266976028239,14.6453893900993,16.6906877376452,20.1682343547204,7.84491134433408,17.2712114942067,33.8855226377609,15.2743500432925,18.0678131906366
1292,Cane,9m,Parietal,31.3336000805404,19.8538944431682,19.9874436933395,20.9558325903419,21.0397470283635,16.6791919174366,14.5256021587216,16.6575033847904,23.4094023026321,14.6199233356433,16.6017025943579,20.1868488571004,7.83518416500453,17.2685357602788,33.980847818865,15.1972633056311,18.1758842860305
1294,Cane,9m,Parietal,31.1641006817044,19.7769782497846,20.0052494811083,20.9712508784073,21.1135696245936,16.5627302533925,14.5734925560117,16.6353380937635,23.3919687271737,14.5987663741009,16.5134913737952,20.2070457861263,7.82488172154302,17.2617439486171,34.078576278634,15.1213093358496,18.2850851061037
1296,Cane,9m,Parietal,30.9908777056687,19.6994566489032,20.0224027482785,20.9862827929487,21.1810225980177,16.4472829837181,14.6210559946487,16.6131031323778,23.3740448076703,14.5827031332831,16.4263425243351,20.229031913447,7.81390362745726,17.250895419174,34.1777673002593,15.0472238319021,18.3953146338964
1298,Cane,9m,Parietal,30.8146127196263,19.6213137495325,20.0380250162195,21.0004703313638,21.2418947273141,16.3336939030546,14.6680429678205,16.5915107032494,23.3558611253806,14.5712721913278,16.3406035790593,20.2525637146284,7.80207261027836,17.2360780812513,34.2776663369196,14.9747387960142,18.5063667842337
1300,Cane,9m,Parietal,30.6360446096206,19.5425653935425,20.0516755675588,21.0139719742347,21.2959922079277,16.2222285238752,14.7142412030634,16.5710326072692,23.3377570010135,14.5633821540702,16.2567080349452,20.2774086583952,7.78945810719194,17.2173677491525,34.3783960603165,14.9048058697572,18.6177546955043
1302,Cane,9m,Parietal,30.4556461947424,19.4633553036729,20.0630595598441,21.0275851802551,21.3431585909924,16.1128081862544,14.7594796182408,16.5511228382633,23.3193991363036,14.5581628436725,16.175286825757,20.3031441500134,7.77614954131244,17.1947987663879,34.4797134550904,14.8397025147184,18.7289632504793
1304,Cane,9m,Parietal,30.274327816384,19.3839648411617,20.0720085194962,21.0408689805556,21.3832746656819,16.004991857437,14.8036248792562,16.5316005597068,23.300571959199,14.5550608355926,16.0975623437671,20.3292615919024,7.76221501654331,17.1683708784759,34.5813240683474,14.7781109872838,18.8396661054529
1306,Cane,9m,Parietal,30.0935036537783,19.305094581242,20.0787610504303,21.0530654536689,21.4162655214931,15.8984447610722,14.8465830526039,16.5125290981604,23.2811631488996,14.5537356591636,16.0244279552087,20.3555981826067,7.74787801421743,17.1381019495832,34.6835825499089,14.7208066349865,18.9497382616677
1308,Cane,9m,Parietal,29.9133106902378,19.2285505512577,20.0839782114727,21.0640907503352,21.4420989259035,15.7930795353446,14.8882981110344,16.4940913727027,23.2610346143134,14.5539977180386,15.9557622709937,20.382254397493,7.73417230195918,17.1040562806837,34.7861386480031,14.6683591901616,19.0592066163831
1310,Cane,9m,Parietal,29.7331336970022,19.1531517557419,20.0868678579184,21.0740756109913,21.4607886945078,15.6889691023108,14.9287540935697,16.47664258493,23.2401710882169,14.5557920076513,15.892053285005,20.4093771183826,7.72063001058128,17.0663529744691,34.8883781861554,14.6206577566627,19.1682036655227
1312,Cane,9m,Parietal,29.5530903158621,19.0789051613327,20.0870153380685,21.0826285714802,21.4724134674285,15.5863049837901,14.9679815294671,16.4607069998182,23.2190432815579,14.5592053719404,15.8342176894212,20.4371221409322,7.70678870084406,17.0251688134653,34.9900258137273,14.577534490176,19.2784719585286
