Time,Condition,Age,Cluster,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
-1042,Cane,9m,Occipital,30.9050028261174,13.5942257027597,16.963835328827,21.7993017977779,18.2766389848443,15.2460391781363,18.0947295967488,23.4410878226724,27.8558783997075,20.5660357643049,27.6281049076579,25.4406659653308,7.50561449291025,19.3208288626656,33.7496418583852,18.7818963227825,19.7825306768784
-1040,Cane,9m,Occipital,30.8674591716768,13.6546796496039,17.0472918448761,21.7603616650866,18.322391615901,15.1839067810753,17.9812218694376,23.4289564702098,27.8373498383415,20.408420983972,27.8213262679313,25.570719305278,7.54950367695347,19.2886734612103,33.6529221513965,18.8194825676267,19.7418570774492
-1038,Cane,9m,Occipital,30.8232832407227,13.7157292220701,17.129358813064,21.718592363264,18.3712706271171,15.1224990012305,17.8669807015275,23.4168674930199,27.8190619126034,20.2482131886022,28.0115840129712,25.7025486289095,7.59244363410199,19.2576461661521,33.5541533859129,18.8554479284143,19.701046053362
-1036,Cane,9m,Occipital,30.7724697609799,13.7776208312422,17.2099135135377,21.6742876136218,18.4224706837403,15.0599511281224,17.7520724950278,23.40333216195,27.8013273411731,20.0856792105377,28.1989867022655,25.8361864258913,7.63418630934803,19.2312967037389,33.4537515589923,18.8900279890741,19.6606642065763
-1034,Cane,9m,Occipital,30.716131685908,13.8406496671331,17.2888910063609,21.6279134930656,18.4791944559734,14.995997198688,17.6366285884778,23.3882412498272,27.7843814475472,19.9211588914486,28.3840465933091,25.9718931458125,7.67447732049324,19.2076656864881,33.3522434089396,18.9236880301024,19.6213090041038
-1032,Cane,9m,Occipital,30.6541125642826,13.9050448628374,17.3662781116534,21.5799037533649,18.5373009756642,14.9306323757488,17.5208247035395,23.371551944505,27.7684369627922,19.755090888684,28.5713510570522,26.1101167816333,7.713082785108,19.1877792928703,33.2498866245168,18.9570070291412,19.5837612684952
-1030,Cane,9m,Occipital,30.5856642174244,13.9709162597386,17.4421286718106,21.5303005108202,18.5951034338407,14.8643267270118,17.4048928406391,23.3532691945361,27.7538116818818,19.5879914702338,28.7580556941709,26.250690347643,7.74980968323809,19.171788082802,33.1468903426821,18.9917595400873,19.5491033752464
-1028,Cane,9m,Occipital,30.5109525906057,14.0389957188554,17.5165074244989,21.4789871815994,18.6521792020809,14.7979742831619,17.2890954610524,23.3334498696388,27.7410194765873,19.4204188137531,28.9424979455808,26.3926757709094,7.78450489643681,19.1595889099868,33.0434662124583,19.0277462284215,19.5181505361183
-1026,Cane,9m,Occipital,30.43026709939,14.108689837521,17.5889979627976,21.4259929312673,18.7082283502819,14.7315217127636,17.1737251021002,23.312434285953,27.7308080283816,19.252985214097,29.1248022309955,26.535704784674,7.81705183339194,19.1514776567726,32.9398231377476,19.0618504667625,19.4906693372402
-1024,Cane,9m,Occipital,30.3439999310617,14.179382414078,17.6589909149286,21.3716149802399,18.7630562163871,14.6649814101162,17.059121706688,23.2912192843736,27.7234833618187,19.0864204715454,29.3052563235701,26.6787599626935,7.84736756148274,19.1477050528929,32.8362096640242,19.0929869280485,19.4662216487384
-1022,Cane,9m,Occipital,30.252591414752,14.2507252953889,17.7262797427674,21.316198780884,18.8166100691276,14.6007856850373,16.9458204689212,23.2692522674296,27.7187796860633,18.9221725988399,29.4842806265755,26.8205778678775,7.87539844102745,19.1482228923539,32.7330715224218,19.1204385747611,19.4448063377328
-1020,Cane,9m,Occipital,30.1564218853029,14.3223028713595,17.7909345298088,21.2604093053104,18.8689446247435,14.539428127396,16.8357809019873,23.246017380605,27.7164855625554,18.7629297220019,29.6624628916062,26.9613226904714,7.90111919795249,19.1526813599145,32.6310197664118,19.1436325965769,19.4267761382157
-1018,Cane,9m,Occipital,30.055715574002,14.3934031613398,17.8524284549103,21.2048294202484,18.9200229886773,14.4795866885774,16.7346779851512,23.2215130467341,27.7165447418925,18.6075971055146,29.8405419861622,27.1015261727967,7.92453291016509,19.1601129682229,32.5295730079078,19.1620948820128,19.4149413800711
-1016,Cane,9m,Occipital,29.9506516838962,14.4633450321678,17.9103309220088,21.1494628602865,18.9695802093547,14.4219835370353,16.6387952257287,23.1958560803356,27.7191465166341,18.4574483393281,30.019307725466,27.2421137887957,7.9456726718936,19.1698733388609,32.4283742864681,19.1754397600387,19.4077336871784
-1014,Cane,9m,Occipital,29.8414890028147,14.5316681727335,17.9645052794148,21.0954952818578,19.0170874101337,14.3679329128183,16.5454000104036,23.1692194856677,27.7246725453917,18.3128786842736,30.1992969858723,27.3817420256769,7.96459749522869,19.1820565704285,32.3273341795252,19.1833335332862,19.4046896198618
-1012,Cane,9m,Occipital,29.7287265224496,14.5980992858938,18.0149726479623,21.0440457264819,19.0618513828564,14.3192139145811,16.4550500245571,23.1418617181566,27.7333912587547,18.1728268417786,30.3805982436723,27.5194436981465,7.98140357408869,19.1975070142409,32.2265293923024,19.1855073550259,19.4063281118379
-1010,Cane,9m,Occipital,29.6133028500611,14.6623719479881,18.0618693508257,20.9946665147463,19.1032152739871,14.276697262511,16.3683397311866,23.114140479606,27.7454773881531,18.0384803809072,30.5628519097911,27.6546977435253,7.99622139718133,19.2151723042479,32.1268397018628,19.1817355203231,19.4131218104112
-1008,Cane,9m,Occipital,29.4962408802352,14.7241541102115,18.1054637929422,20.9480419532014,19.1408141877417,14.2397493358008,16.287147523022,23.0865777550598,27.7614577267889,17.9107199188471,30.7454629388761,27.7864699620114,8.00922072772874,19.2351820729967,32.0275668052131,19.1718420215255,19.4251881990005
-1006,Cane,9m,Occipital,29.3775419630081,14.7831690991373,18.1461314905027,20.904469341411,19.1748927994797,14.2077444133981,16.2099787407833,23.0598982535531,27.7825504234706,17.7876439685804,30.9278331608831,27.913656608779,8.02061700113937,19.2580193217073,31.9293386273284,19.1557201380533,19.4424972258781
-1004,Cane,9m,Occipital,29.2572709155949,14.8392134923754,18.184287626818,20.8635543355008,19.20650842629,14.1804772576726,16.1354293972243,23.0345820669408,27.8072925761962,17.6688665627173,31.1094625582727,28.0355298382581,8.03068066195751,19.2830516354232,31.8322321630614,19.1333674963782,19.4652616069379
-1002,Cane,9m,Occipital,29.1361591842815,14.8921344831288,18.2209410069494,20.825372511283,19.2355422172606,14.157982044772,16.0634063282557,23.0105032477844,27.8364471082555,17.554398177588,31.2900349324897,28.1516703000238,8.03973679059059,19.3121746072716,31.7350078047018,19.1048283167774,19.4937295123678
-1000,Cane,9m,Occipital,29.0160061220459,14.9418197265909,18.2560842630306,20.7902060737738,19.2608674527907,14.1403404477369,15.9940323127036,22.9875289854081,27.8688752351371,17.4443703267885,31.4744942762931,28.2618743645863,8.04816042106593,19.347008939339,31.6374978557347,19.069988031078,19.528210820936
-998,Cane,9m,Occipital,28.8962839725705,14.9881872221882,18.2894841256447,20.7585028894813,19.2819671246653,14.1276502369954,15.9275847563653,22.9657783413558,27.9032141488668,17.3390060974163,31.6589340619663,28.3659086244272,8.05639355287328,19.3845975689288,31.5398270735207,19.0286329885434,19.5695391562755
-996,Cane,9m,Occipital,28.7772741293908,15.031188151893,18.3217172794656,20.731901353386,19.298355036523,14.1202128775401,15.8657772539863,22.9455773239666,27.9390965488024,17.2386345122255,31.8413775241162,28.4634110288311,8.06540814761964,19.4239146181053,31.4422497890586,18.9806554277907,19.6192116026784
-994,Cane,9m,Occipital,28.6616396565044,15.0707956738629,18.3532851122433,20.7084726231143,19.3092633296036,14.1187837377617,15.810846198921,22.92738369316,27.9763462908522,17.1436987632983,32.0215737206253,28.5540916136559,8.07604005332314,19.4658061689476,31.3445030926291,18.9260592142042,19.6767330626116
-992,Cane,9m,Occipital,28.5505391203211,15.107010209161,18.382958085891,20.6882210833574,19.3140315483327,14.1247331983052,15.7602337212287,22.9119728938346,28.0148232768112,17.0547125356685,32.1993080503408,28.6378027036175,8.0872064117939,19.5116862765415,31.2463973084727,18.8649602031645,19.7409655568773
-990,Cane,9m,Occipital,28.4416562872618,15.1398507633607,18.4100008751802,20.6711658341035,19.3122663338051,14.1391936259035,15.7143296807648,22.900823514777,28.0544809634699,16.9721273563708,32.3743707268619,28.7144841046464,8.09844524637373,19.5599071676646,31.1480030713155,18.7976231727797,19.8120937098507
-988,Cane,9m,Occipital,28.3347265070835,15.1693715887655,18.433948336213,20.6579564752411,19.3037723552967,14.161790679825,15.6735341094111,22.8925048833899,28.0959371630526,16.8963695031383,32.5465805290908,28.7841830136058,8.10969838196931,19.6091041282352,31.0505687010995,18.7244238148746,19.888053004882
-986,Cane,9m,Occipital,28.2305866882573,15.1956509891487,18.454466378141,20.6483359027938,19.2884707306403,14.1915654737022,15.6373320265738,22.8854298965828,28.1391392337119,16.8279588024261,32.7157654130368,28.8480040346513,8.12098481194633,19.6585094674133,30.9533501631645,18.6453490340444,19.9676501596927
-984,Cane,9m,Occipital,28.1298140515045,15.2187828265478,18.4713715780591,20.6416598643862,19.2663671230355,14.2277235256282,15.6066281847314,22.8788557170682,28.1832549690392,16.7675291961051,32.8817730116174,28.9078084493999,8.13225846111353,19.7071031235097,30.8567980507559,18.560253200515,20.050316979736
-982,Cane,9m,Occipital,28.0321349348555,15.2388161031755,18.4845955838691,20.6376339537016,19.2375216304069,14.2697422032672,15.5813067169223,22.8723769459826,28.2280432064902,16.7157596526787,33.0444742826399,28.9612945178834,8.14349008503276,19.7534685372321,30.7601825123267,18.4690970960987,20.1356579314984
-980,Cane,9m,Occipital,27.9387141247168,15.2557015695983,18.4941643518308,20.6368351039039,19.2020311744472,14.3175400516661,15.5581392981851,22.8662253942394,28.273370783723,16.6733703910346,33.2037636751551,29.0086356619099,8.15472946955964,19.7967676867498,30.6636191303079,18.3719541298873,20.2234384581249
-978,Cane,9m,Occipital,27.8485170874896,15.2693281300963,18.5001901015887,20.6385243929758,19.1629659138467,14.3715085820004,15.5364613275817,22.8608444484436,28.3191400954249,16.6409139607159,33.3595580685255,29.0498354170998,8.16607372307209,19.8364739848792,30.5674210391912,18.2691187194461,20.313619320037
-976,Cane,9m,Occipital,27.7620355376113,15.2795932465741,18.5029043326174,20.6419052269604,19.1204383929443,14.4325018057661,15.5158019173648,22.8552473228401,28.3653049447221,16.6184098574561,33.5118221618046,29.0841018052724,8.17761322947849,19.8722229547274,30.471773995998,18.1613050707287,20.4073210240547
-974,Cane,9m,Occipital,27.6845593505494,15.2864234342256,18.5027116530135,20.6466256593456,19.0716208801583,14.5018236036663,15.4957898436417,22.8495122771776,28.4118762425718,16.6053785808844,33.6605603226475,29.1098472286753,8.18937499236071,19.9037840935465,30.3765585245149,18.0487907489281,20.5047818982139
-972,Cane,9m,Occipital,27.6107795652625,15.2897825772487,18.5001041720402,20.6528548236224,19.0167183728959,14.5809056894324,15.4761515446024,22.84352463827,28.4594783442978,16.6012594640227,33.8058290857137,29.1263361902367,8.20131464522754,19.9311589841266,30.2814343620912,17.9313394987009,20.6040858660399
-970,Cane,9m,Occipital,27.5390623712965,15.2896657025564,18.4952716073918,20.6603480861084,18.9559837803056,14.6701536303086,15.4566846925865,22.8368151615602,28.5083706006822,16.6057768375059,33.9477045197867,29.1331644771391,8.21334976659256,19.9547009414666,30.1860985464403,17.8090913942656,20.7043644877131
-968,Cane,9m,Occipital,27.4691699199406,15.2860907235267,18.4883608850087,20.6685298447916,18.8897138831478,14.7690762194533,15.4372550714142,22.8289712501404,28.5579372578849,16.618738928549,34.0861707656032,29.130063521933,8.22540212432244,19.9744036424665,30.0903970835482,17.6823322989627,20.8044190586377
-966,Cane,9m,Occipital,27.4011498160646,15.2790974097873,18.4797402161101,20.6775066181699,18.818278463705,14.87665952381,15.4178339267323,22.8198888914856,28.6081251752574,16.6393873501592,34.2210633709098,29.1168622806083,8.2374218496919,19.9899028322378,29.9944781259327,17.5513275144019,20.9036041812388
-964,Cane,9m,Occipital,27.3351525725312,15.2687491680908,18.4697969720897,20.687718723202,18.7422047460038,14.9915446099756,15.3984492445075,22.8104338591786,28.6590388880505,16.6664493071428,34.35214457051,29.0934856500173,8.24939904243619,20.0009585985645,29.899629354964,17.4163041818046,21.0014501971463
-962,Cane,9m,Occipital,27.2711761797612,15.2551246678711,18.4587875906877,20.6990313585298,18.6626283525183,15.1159035881121,15.3789647187637,22.8003477544917,28.7107144987215,16.6983447005795,34.4791793200135,29.0599321422081,8.26136588121062,20.0073941423001,29.805007923659,17.2775140153357,21.0975882240499
-960,Cane,9m,Occipital,27.2087525389291,15.2383209323707,18.4467736660945,20.7110203851005,18.5813451418476,15.2536131513126,15.3589494597681,22.7884365150747,28.7629541284503,16.7338710658933,34.6019748028055,29.0162762011228,8.27340677922596,20.0092844787692,29.7100186464335,17.1353125510061,21.1917488969541
-958,Cane,9m,Occipital,27.1474777707219,15.2184574953175,18.4336595099321,20.7236755649442,18.498019961923,15.3972519286727,15.337809710485,22.7743790026052,28.8155660937888,16.7722263216858,34.722657931191,28.9626635575036,8.28567602688589,20.0065124565806,29.6145569249567,16.9901625283129,21.2837713363324
-956,Cane,9m,Occipital,27.0925152104754,15.1956992067381,18.4196058187927,20.7373822017653,18.4127193298506,15.5469302816952,15.3149208027707,22.7579506630977,28.8684164024536,16.8128133090583,34.8397386948543,28.8993163036225,8.29839896831186,19.9986730488707,29.5186780176589,16.8424457445273,21.373622475205
-954,Cane,9m,Occipital,27.0395092723673,15.1704351898674,18.4049482285251,20.7540066109378,18.3254663968587,15.703496351732,15.2896952233051,22.7388835182121,28.921504797271,16.8552239298081,34.9523294581198,28.8265273830139,8.31179425479543,19.9855901483832,29.4226790408582,16.6924085736825,21.4614119661693
-952,Cane,9m,Occipital,26.9884772492245,15.1436148107296,18.3890151294593,20.7744754575535,18.2358104101255,15.8679318582281,15.2616287905072,22.7168980536126,28.9749899639388,16.8992104494472,35.0603441069663,28.7446672424568,8.3260406746239,19.9672591088879,29.3275473728979,16.5403922083117,21.5473894288484
-950,Cane,9m,Occipital,26.9396817499262,15.1150696419087,18.3715634658373,20.7981151823098,18.1438165361592,16.0390787253703,15.2303169515455,22.6918339849481,29.0281465458265,16.9446272187554,35.1636995003204,28.654194179783,8.34133939592888,19.9437573118932,29.2338419752002,16.3869105015911,21.631924339459
