Time,Condition,Age,Cluster,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
1112,Cane,12m,Parietal,26.4536061798707,24.1767493147041,22.2850310335332,14.2703583327501,38.2259867221174,16.6683000762591,19.2897935142061,7.7068175690062,19.7276923269458,17.9386196706649,9.32145405575691,19.7155787121487,21.6201480564224,30.6895120195335,27.9231902541669,19.6004141380803,15.8532615801548,17.5473399490925,10.1023515527734
1114,Cane,12m,Parietal,26.5066207259294,24.228178039442,22.3179673068653,14.2668516227237,38.0935507195672,16.6216224832862,19.1094295000189,7.7046368897736,19.8285875677088,17.9463788220393,9.3358396576572,19.7480955029843,21.6383637459572,30.7017070335098,27.852471684724,19.5922784168157,15.8773260205054,17.5414749333369,10.1228423420452
1116,Cane,12m,Parietal,26.5605852559823,24.2807992694589,22.3468125881755,14.2642081604703,37.9610222907395,16.5763789633074,18.9258086170707,7.70164180609751,19.9279346819385,17.9531421533406,9.35166451515795,19.7810742066552,21.6546057505476,30.7109246889778,27.7789289483179,19.5906855877536,15.9040791133866,17.5385658408733,10.1437119519638
1118,Cane,12m,Parietal,26.6145705144032,24.3349269722593,22.37117712819,14.2628492571641,37.8286941212256,16.5326083670278,18.7396620894036,7.6979020677532,20.0255030328828,17.9591151827213,9.37042305864742,19.8143948390664,21.6705073854929,30.7178797705632,27.7025594177188,19.5973310201623,15.9340416091667,17.5389075949974,10.1650110878498
1120,Cane,12m,Parietal,26.6681578182044,24.3904769250286,22.3907201595003,14.262406891594,37.6969279432791,16.4906532242487,18.5518345797002,7.69356086575366,20.1209477922972,17.9643531770931,9.39088297420674,19.8483085352939,21.6850773545595,30.7223574930361,27.6234246866054,19.6149365710166,15.9665074584882,17.5432561608893,10.1867463910473
1122,Cane,12m,Parietal,26.7210855039655,24.4474599529123,22.4051389836651,14.2625831227701,37.5661380720789,16.4509757983304,18.3633791008679,7.68882557350501,20.2138515836114,17.9685412067957,9.41282540442329,19.8831009913197,21.6983682870992,30.7243969764434,27.5416273868718,19.6441898505461,16.0007187878469,17.5509868891511,10.2087960611399
1124,Cane,12m,Parietal,26.7732669620721,24.5065424962104,22.4141717753403,14.2629303160351,37.436797509944,16.4141213381855,18.1763793416923,7.68372409450607,20.3038093288269,17.9717991832963,9.43614295908142,19.9171282984759,21.7103197517331,30.7237814582098,27.4573037529684,19.680257372934,16.0363559543502,17.56197066047,10.2311977654159
1126,Cane,12m,Parietal,26.8253572097227,24.5682487386403,22.4176192685357,14.2630065136243,37.309440266404,16.3806875614455,17.9954476824555,7.6782649893369,20.3904805501111,17.9742436969867,9.46033091017086,19.9500565807173,21.7207812588651,30.7203574138938,27.3706247197002,19.7216922097392,16.0730570778811,17.5761522620983,10.2539021003295
1128,Cane,12m,Parietal,26.8769773929397,24.6307997237454,22.4154070670614,14.262598860812,37.1846771189193,16.3513338310237,17.8191947221468,7.67244561409166,20.4736155005028,17.9760475016293,9.48500245881876,19.9816688463523,21.7297235560516,30.7142305830423,27.2818006026333,19.7674022550268,16.1104934820648,17.5937239435551,10.2766178658845
1130,Cane,12m,Parietal,26.9279201308736,24.6942957027068,22.4078240633766,14.2616552758248,37.0632594357844,16.3266742431795,17.6470504983644,7.66633950412843,20.5531269013986,17.9777293823169,9.50998336305276,20.0118840797731,21.7371734560076,30.7057848168562,27.1911385775157,19.8165971729208,16.148464950553,17.6155576558031,10.2992727631813
1132,Cane,12m,Parietal,26.9779283321281,24.7612300471206,22.395174129163,14.260215427035,36.946008908077,16.3072088206535,17.4791508626698,7.66001056145231,20.6291713443921,17.9791133097747,9.53522776706596,20.0408142854329,21.7431563523157,30.696067510101,27.0990090791537,19.8689366602942,16.1868966309711,17.6418367525794,10.3220567371063
1134,Cane,12m,Parietal,27.0268403393022,24.8313564740941,22.3768780097697,14.2583133896566,36.8335633369618,16.2930275563209,17.3156937154232,7.65349311227463,20.70165189519,17.9794529271315,9.56080409107986,20.0698949755072,21.747585283257,30.6846574964081,27.0056513885879,19.9276439104061,16.2258322951499,17.6714230092267,10.3452883533729
1136,Cane,12m,Parietal,27.0742350601969,24.9016300919489,22.3525494787268,14.2558628428409,36.726438517128,16.2835032565262,17.1569353997455,7.64690303759662,20.7702200381938,17.9782843970021,9.5866672851,20.0982106920066,21.7505754919633,30.6713531059321,26.9113091682042,19.9902355719964,16.2653798650584,17.7040352050221,10.3689901516612
1138,Cane,12m,Parietal,27.1196740889199,24.9715984718333,22.3219267475573,14.2527189260518,36.6253997064233,16.278428876147,17.0028532950487,7.64037385736018,20.8347924550652,17.9752475748349,9.61387717937798,20.125474138894,21.7513170936436,30.6563883944793,26.816409610476,20.0568595606587,16.3056740539783,17.7394363694981,10.3929280548496
1140,Cane,12m,Parietal,27.1629310974419,25.0409844086897,22.2843658579164,14.2504968961598,36.5304876289248,16.2778557934476,16.8532324299057,7.63399383531518,20.8954555007705,17.9701912885845,9.64199058239454,20.1517713371186,21.7500335189533,30.6402057173928,26.7217870744722,20.1265105705557,16.3472933342559,17.7778039091291,10.4168065427887
1142,Cane,12m,Parietal,27.2038925786035,25.1095708750152,22.2391690841168,14.2475821185537,36.4417926307232,16.281952388512,16.707986681213,7.62823079163715,20.9524104816477,17.9634391754206,9.67013491328627,20.1765994297934,21.7467185703465,30.6242796338671,26.6281201495818,20.1985457148635,16.391718543777,17.8201409242393,10.4403319488708
1144,Cane,12m,Parietal,27.2423391622071,25.1772080336236,22.1857922543037,14.2435457409779,36.3597815372001,16.2921212171377,16.5671562045347,7.62305356443846,21.0059814520076,17.9543053606673,9.69821580648437,20.1997621661872,21.7409605462567,30.6086421525604,26.5343355552961,20.272523121268,16.4385977943902,17.8657884863071,10.4633544447934
1146,Cane,12m,Parietal,27.2778558807539,25.2438200529503,22.1237774435224,14.2383321427763,36.2846971930259,16.309041610197,16.4308778042259,7.61906516900488,21.0565626799528,17.9426720394083,9.72573716710549,20.2214139964037,21.7328649168691,30.5922007413257,26.4403274612943,20.3482912381378,16.4873583821796,17.9146089945027,10.4858825470258
1148,Cane,12m,Parietal,27.3100139239719,25.309478114638,22.0527580565326,14.2319855272254,36.2164724458034,16.3304868321253,16.299467720383,7.61597918011474,21.1044965915727,17.9284831564103,9.75259899389933,20.2419734434619,21.722477006693,30.5750588991881,26.3462231429418,20.4261017391512,16.5372527497039,17.9667464982022,10.5080182669064
1150,Cane,12m,Parietal,27.3384939510492,25.3743190911943,21.9724405104256,14.2244780351087,36.1551008505169,16.3554627030334,16.1734880657458,7.61357315180706,21.1502860008,17.9117087643474,9.77881810405664,20.261526805503,21.7097680536699,30.5576884334393,26.2521850611264,20.506730159125,16.5890400829668,18.0213632826598,10.5298549058516
1152,Cane,12m,Parietal,27.3631228076883,25.4385480940627,21.8826177534328,14.2157927318882,36.1008677284945,16.3834429295172,16.0538543774737,7.61178843073503,21.1961123392144,17.8923419563481,9.80444971796044,20.2802679150973,21.6947316066031,30.5402063614483,26.1583824259098,20.5909251309529,16.6420440083954,18.077704275458,10.5515651064136
1154,Cane,12m,Parietal,27.3838798962091,25.5022354003448,21.7831674172223,14.2061153167304,36.0536875041618,16.4142662280088,15.9452892886994,7.61068329859019,21.2406277752535,17.870403518774,9.82957869512662,20.2982357232383,21.6774810839158,30.5222186457805,26.0649963359583,20.6776967738526,16.695919800245,18.1352827110661,10.5737553539918
1156,Cane,12m,Parietal,27.400867923287,25.564931819414,21.6740569419798,14.1952569696393,36.0145106928947,16.4476814567037,15.8472141746099,7.61028208143964,21.2861932314597,17.8459389465947,9.85434264284303,20.31479275979,21.6582837385695,30.5033869698548,25.9722322244908,20.7655978508197,16.7506652783503,18.1942398001108,10.5973130497351
1158,Cane,12m,Parietal,27.4139400537614,25.6265635847804,21.5553450681728,14.1825430039504,35.9853208648232,16.4830460760122,15.7587866418517,7.61050613334009,21.3305092006297,17.8190165194485,9.87892846340034,20.3294844003798,21.6374731946477,30.4835294011128,25.8803669435019,20.8535571965781,16.8066704428216,18.2537735994784,10.6219618375765
1160,Cane,12m,Parietal,27.4228131531646,25.6871891525449,21.4271838452483,14.1675243023355,35.9640626302032,16.5199341273955,15.678405399927,7.61120489829462,21.3723432864343,17.789734905197,9.90348437124457,20.3420974302911,21.6153003377318,30.4625696342188,25.7897011216141,20.9407500672136,16.8646680180843,18.3133681741338,10.6471481873999
1162,Cane,12m,Parietal,27.427368614641,25.7468152060897,21.2898231574917,14.1499653291216,35.9494126902736,16.5589722153512,15.605129795343,7.61244375105427,21.4114563747869,17.7582234022011,9.92807236924121,20.3525094107138,21.5919581521579,30.440709649443,25.700269861047,21.0265280320747,16.9248752424311,18.3730341270513,10.6726814337623
1164,Cane,12m,Parietal,27.4276116907417,25.8052918451617,21.1436258594471,14.1297464582352,35.9409563036775,16.6018481316919,15.5387231085737,7.61466482366377,21.4479146357077,17.7246608797419,9.95266731503932,20.3606097763666,21.5676387535483,30.4185362810379,25.6120227882832,21.1103750770831,16.9868697898482,18.4335093418917,10.6985196585424
1166,Cane,12m,Parietal,27.4235725979277,25.862178654184,20.9890745329853,14.1068534020646,35.9386664866022,16.6466606713714,15.4793750911435,7.61773352768396,21.481797953666,17.6892497240358,9.97713875823236,20.3663433295487,21.5424521637295,30.3950003212043,25.525014592797,21.1918757484366,17.0505948561583,18.4934953418162,10.7246546421655
1168,Cane,12m,Parietal,27.4153123214875,25.9168649445748,20.8268002525273,14.0813660756,35.9427831193147,16.6944187410055,15.4272474959822,7.6215054853338,21.5129038942298,17.652195481106,10.0013297079201,20.3696459733283,21.5165093377564,30.3698985271876,25.4393458129603,21.2708005613324,17.1145188325576,18.5529956173006,10.7511322949378
1170,Cane,12m,Parietal,27.4029400863582,25.9689327904899,20.6575866035857,14.0532254503232,35.9535552199859,16.7427882031694,15.3822818633707,7.62569883304511,21.5407325876428,17.6138180917693,10.0251193293895,20.3704951668083,21.490000339808,30.343169519667,25.3551199122139,21.347237320674,17.1779153871424,18.6120873307836,10.7780905501399
1172,Cane,12m,Parietal,27.3866314553153,26.0181631263627,20.4825056147962,14.0222563485689,35.9708526019018,16.7908298038596,15.3439404159059,7.63007267296927,21.5648358104085,17.5747131996429,10.0484375959752,20.3687287653853,21.4631008573625,30.314948315169,25.2725393458164,21.4211125603585,17.2404731270044,18.6708623682614,10.8064588098636
1174,Cane,12m,Parietal,27.3665532684545,26.0654248545996,20.3042306065978,13.9883776478179,35.9944155289976,16.8380650094956,15.3113251897117,7.63470538222099,21.5849104039036,17.5350035105393,10.0712432654378,20.3640381525842,21.4356202304324,30.285411000768,25.1919162868711,21.4915364763666,17.3019295230224,18.7292885699782,10.8361451947901
1176,Cane,12m,Parietal,27.3427664038314,26.1106004461164,20.1236855858992,13.9515623759757,36.0249929174815,16.8841143999788,15.2836072239605,7.63986999579844,21.6007797615057,17.4944230490886,10.0935143424628,20.3563417858961,21.4074407800623,30.2546351107371,25.113719640193,21.557684624541,17.362056438088,18.7868843125556,10.8661057107461
1178,Cane,12m,Parietal,27.3152498546058,26.1527626252757,19.9389292549729,13.9117523873333,36.0629193430181,16.9286368497358,15.2601213180324,7.645309468606,21.6123541748216,17.4529592316923,10.1152494257935,20.3456418303853,21.378611601375,30.2227571664837,25.037905070732,21.6190183396671,17.4207449384848,18.8432921903688,10.896109828278
1180,Cane,12m,Parietal,27.2839728482825,26.1919845909221,19.7499972281662,13.8689081640576,36.1059055030393,16.9713151414611,15.2403103949414,7.65086339046687,21.6196120671502,17.4107007161006,10.1364678832549,20.3320348688309,21.3494833530274,30.1902282916173,24.9640723643771,21.6752063007683,17.4778751248252,18.8983475196899,10.9260146889929
1182,Cane,12m,Parietal,27.2490428185251,26.2283844393154,19.5574561180976,13.8230691258191,36.1524659776408,17.0118485029304,15.2236857244407,7.65673324673554,21.6225891822344,17.3677467363433,10.1572134090825,20.3156094152558,21.3211747111118,30.1572449914724,24.8922326739263,21.7263824517109,17.5338767574367,18.9519618117893,10.9557125099119
1184,Cane,12m,Parietal,27.2110258563511,26.2620715999027,19.361932806186,13.7743549470968,36.2016777407133,17.0499657499595,15.2098298506157,7.66277000968891,21.6213851991454,17.3242057475442,10.1775582200838,20.296385982906,21.2939342674316,30.1235420657451,24.8225634228207,21.7725814078556,17.5885243146644,19.0040666282023,10.9851427022562
1186,Cane,12m,Parietal,27.1700074727544,26.2930662891775,19.1641035654657,13.7229108835136,36.2527198050939,17.0854213458903,15.1983953501257,7.66851627223331,21.6161538137793,17.2801476609273,10.197598339698,20.2745426992163,21.2682902921342,30.0893911001745,24.755353478079,21.8134111548739,17.6405554658077,19.0545453276132,11.014301106672
1188,Cane,12m,Parietal,27.1258950698817,26.3212750318953,18.9648145941255,13.6688478417803,36.3048388510874,17.1180099783049,15.1891209393738,7.67383170181139,21.607094474773,17.2356603502644,10.2174601186197,20.2505151288469,21.2442269158466,30.0549938848357,24.6918645697751,21.8489114433896,17.6896432188016,19.1032481639381,11.0432285501512
1190,Cane,12m,Parietal,27.079117424572,26.3464949469171,18.765209302058,13.6122542936319,36.357321896857,17.1475730764734,15.1818463489643,7.67867709823334,21.5944090171331,17.1910405152469,10.2373048964022,20.2240906820972,21.2207157829067,30.0200854073727,24.6304539131126,21.8788639160269,17.7356325184538,19.1500327452589,11.071916556865
1192,Cane,12m,Parietal,27.0303580613573,26.3684858299155,18.5668711169557,13.5532582071967,36.4094908205366,17.1740033793946,15.176501981964,7.68299441565755,21.5782025063784,17.1472685069102,10.2573399863821,20.1956386373676,21.1977418741379,29.984303688725,24.5707649969907,21.9027356523821,17.7784214001334,19.1947261374106,11.1002740307395
1194,Cane,12m,Parietal,26.9800858248394,26.3886884685042,18.3721439124432,13.4920902778476,36.46073118055,17.1972928603973,15.1730359338284,7.68662651082416,21.5584527754228,17.1045990249065,10.2778419856986,20.1653838458175,21.1756447917706,29.948011788583,24.5126562212448,21.9200022359961,17.8179495380905,19.2371548623639,11.1282437531541
1196,Cane,12m,Parietal,26.9287700432423,26.4062988404513,18.1844508611592,13.429209977563,36.5105388560729,17.2182882658255,15.1713140482865,7.6894553651304,21.5350803747559,17.0622003628882,10.2991887333298,20.1334246394954,21.1544199640702,29.9111738792543,24.456138516673,21.9302874923958,17.854197907417,19.2772175199922,11.1558610999887
1198,Cane,12m,Parietal,26.876921332206,26.4203800665591,18.0048232459152,13.3651460194494,36.5585310064395,17.2365382008663,15.1711101752628,7.69142325113003,21.5080331026502,17.019916040737,10.3217998913862,20.0998961887132,21.1337368846704,29.8736089321341,24.4013889510983,21.9333392007181,17.8872013420995,19.3149004243261,11.1832353591937
1200,Cane,12m,Parietal,26.8252876262721,26.431336809495,17.8324794429684,13.2999756857583,36.6043710487943,17.2515950619171,15.1721713293337,7.69269479357219,21.4773182659779,16.977719390989,10.3457130742659,20.0651242097951,21.1136626785809,29.8353431707223,24.3487334932258,21.9290002842958,17.9170932329613,19.3502524703973,11.2104540315498
1202,Cane,12m,Parietal,26.7750527982029,26.4397095062257,17.667644843263,13.2339738986482,36.6477116301831,17.2633744277181,15.1742784011126,7.69299708664952,21.4430120302501,16.935588057148,10.3705536360374,20.0297884145692,21.0945096942054,29.7965221563394,24.2981957305043,21.9171966043555,17.9440081449861,19.3833099070958,11.2375450482293
1204,Cane,12m,Parietal,26.7266721165526,26.4448409378302,17.5105219326309,13.1676096795719,36.688332538894,17.2718464551424,15.1772976449859,7.69217846322455,21.4052856480034,16.8935718181962,10.3960612899011,19.9945235834092,21.0775532863564,29.7575184638267,24.2495377428063,21.8979331950657,17.9678634584992,19.4140345601089,11.2645930653123
1206,Cane,12m,Parietal,26.6803890753556,26.4472512542286,17.3596994133811,13.1012829598602,36.7263945556567,17.2770593072545,15.1812162832877,7.69020843240197,21.3644539518055,16.8518803864982,10.422114470185,19.9598949219365,21.0633880917059,29.7189310376098,24.2026556591297,21.8712917853871,17.9886240898045,19.4422766978063,11.2917943581582
1208,Cane,12m,Parietal,26.6371585646187,26.4474644139378,17.2145619372812,13.0353219110848,36.7621981879431,17.2791267416037,15.1860619916981,7.68706936018445,21.3207984017144,16.8111294473856,10.4486674517683,19.9255974444482,21.051699250255,29.6812913346268,24.1575783720484,21.8374371415852,18.0063565430408,19.4678087324303,11.3193322477749
1210,Cane,12m,Parietal,26.5972452844794,26.4459730381521,17.0775872709548,12.9701535116877,36.7950001105826,17.2782227378971,15.1917390831232,7.68272991679906,21.2741719244356,16.7719531033483,10.4757532420542,19.891463769414,21.0446246578373,29.6441938099833,24.1145186212889,21.7966064728599,18.0211762041865,19.490411469991,11.347153910966
1212,Cane,12m,Parietal,26.5596921423343,26.4428430119894,16.9450595572381,12.9062322205506,36.8244600753937,17.2745982688093,15.1981244252655,7.67714913668797,21.2242983559806,16.7343150693699,10.5046068043695,19.8574967945598,21.0395366365138,29.6073188456598,24.0738474844041,21.7490669639635,18.0332476039065,19.5099410686101,11.3750523967629
