Time,Condition,Age,ChannelPair,TrialNum,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
-240,cane,12m,OC,Trial5,0.531551798855663,0.266933930711259,NaN,0.50317045799897,0.520540442775324,0.493205861363054,NaN,0.237989952183548,NaN,0.512788915584693,0.346300550035613,0.80490543491137,0.319391564102631,0.678973683396096,0.570793814547792,0.487052480646597,0.5407370519745,0.631792191679151,0.532408088102884
-230,cane,12m,OC,Trial5,0.532858463231764,0.255031277715087,NaN,0.506139914210718,0.534701848653179,0.494953315297859,NaN,0.243025519190007,NaN,0.502526604330238,0.337845821108958,0.799498536157488,0.306042984399371,0.685242996433818,0.569431374588955,0.478384467929648,0.521498296659459,0.619251003055339,0.532056325054138
-220,cane,12m,OC,Trial5,0.535712411850163,0.247449953611656,NaN,0.510279614227819,0.550388502050519,0.499633704559235,NaN,0.247534562081674,NaN,0.491848500135806,0.329075320976393,0.792968937847216,0.296524944402407,0.693065785204586,0.569671437943192,0.469459209726702,0.50287792092388,0.607500032509096,0.530965026634956
-210,cane,12m,OC,Trial5,0.540080683951852,0.244096393165154,NaN,0.513490010880327,0.56801520666105,0.507616448712816,NaN,0.252428356050874,NaN,0.481359790225225,0.317654471546738,0.785630739263587,0.292518351513927,0.70227935865948,0.571847932360345,0.460011353947638,0.484262514663045,0.597065139625323,0.528704318922174
-200,cane,12m,OC,Trial5,0.545774401063863,0.24454147426933,NaN,0.514248510501865,0.587260788185286,0.521744062639991,NaN,0.256460742160666,NaN,0.471672005360825,0.307326674139502,0.778011374006409,0.300494739847523,0.712559506865312,0.575229128151117,0.449491171475125,0.46689360331871,0.588245688900284,0.525025423657202
-190,cane,12m,OC,Trial5,0.552236430521491,0.248783503165836,NaN,0.511542679965585,0.608380560503622,0.536261936178665,NaN,0.259402628721677,NaN,0.463315654291523,0.299018054346331,0.770459110907094,0.3165587148966,0.723550155448991,0.579113311627697,0.437563733059023,0.451059298263491,0.581206018910363,0.522617527881248
-180,cane,12m,OC,Trial5,0.558557585121856,0.257319754502716,NaN,0.505241819743381,0.63192307287425,0.549638341721652,NaN,0.262784086936948,NaN,0.456981753025904,0.295624145764398,0.763455226513852,0.336409368738038,0.734848564900324,0.578924124372762,0.426088290733963,0.435400474813852,0.576045427931515,0.524317389976524
-170,cane,12m,OC,Trial5,0.564136505389802,0.269518702885185,NaN,0.495585805083254,0.65698145839673,0.562806529533551,NaN,0.268100301596783,NaN,0.453801874417724,0.297406936873073,0.757389431003467,0.35804839182326,0.746012998178667,0.575562449351979,0.419081904084116,0.420692337726526,0.572854261090845,0.528592295175112
-160,cane,12m,OC,Trial5,0.568447637006246,0.285901701633353,NaN,0.482809091174548,0.683479497425525,0.576034422891048,NaN,0.276220723181868,NaN,0.451852036524597,0.30369603119971,0.752428194549042,0.381314392654561,0.756585759780563,0.571464644461428,0.415439448133035,0.407157904742228,0.571739382299956,0.533775117875832
-150,cane,12m,OC,Trial5,0.571216391395682,0.30567475882774,NaN,0.467160933249208,0.711033461468467,0.589073957710234,NaN,0.288898980192864,NaN,0.449524178477855,0.315052180763795,0.748569017652463,0.405297801281581,0.766116158341127,0.566746005812837,0.416186286326575,0.395248744084586,0.572779408133505,0.536957321339634
-140,cane,12m,OC,Trial5,0.570277120736878,0.324708263083476,NaN,0.448956281342205,0.738124617672047,0.601325621073632,NaN,0.305147420893328,NaN,0.447492365131047,0.329169883508811,0.745684799219155,0.429321759622745,0.774107374238424,0.561876030316873,0.416926520035501,0.385569274957069,0.575948889953612,0.538621490850558
-130,cane,12m,OC,Trial5,0.566580957673246,0.33905289669893,NaN,0.428585894531069,0.763970278835505,0.611133105586772,NaN,0.323070973436189,NaN,0.445915848790731,0.344519444709758,0.743515833425339,0.451282008566049,0.77981035456909,0.557435595964136,0.415368537491165,0.378937505492805,0.581075407338996,0.539565557129323
-120,cane,12m,OC,Trial5,0.561984582660813,0.34840228791773,NaN,0.407034066878578,0.788278978207012,0.618001839793863,NaN,0.339944654043119,NaN,0.445220736116605,0.359537802516904,0.741706250846396,0.471343421079417,0.782011435826421,0.553528217769624,0.415073414408529,0.376535988188418,0.58760966331392,0.53919018087617
-110,cane,12m,OC,Trial5,0.558366461857124,0.355964363842344,NaN,0.385665734453526,0.809158006169326,0.623707015815991,NaN,0.354578205641568,NaN,0.444152562316114,0.376471139192151,0.740368189361614,0.491083442208128,0.778506166544401,0.551086923805777,0.413756765849814,0.381797892547889,0.594524151658241,0.539341074224057
-100,cane,12m,OC,Trial5,0.55247038779932,0.361689836134302,NaN,0.364585463589991,0.824321001597682,0.629408432118806,NaN,0.364854920924219,NaN,0.444890796755527,0.396683146794293,0.739367769903959,0.51056023013602,0.767608181253472,0.550973419779053,0.411071357466305,0.393864613425292,0.600987201332344,0.540714396043677
-90,cane,12m,OC,Trial5,0.54489578237513,0.366468353689952,NaN,0.344707470508201,0.834134949721418,0.635754257005205,NaN,0.372893330180101,NaN,0.44883202131416,0.418924734951609,0.738697523989312,0.52885346791223,0.750845808689781,0.551478106485663,0.407616507043489,0.406021484919038,0.604002927763732,0.543169614797574
-80,cane,12m,OC,Trial5,0.53674932233362,0.371616195045576,NaN,0.326207912912003,0.840756707464304,0.64425619501422,NaN,0.379156951067532,NaN,0.456268662002226,0.442367608020991,0.738481591148075,0.545410986606333,0.729554680380193,0.552488083115048,0.401191588083106,0.417382128633964,0.599366497456828,0.546068601624576
-70,cane,12m,OC,Trial5,0.529584200595988,0.376683147172405,NaN,0.309562245460012,0.846818577925877,0.655999218868305,NaN,0.38480120693227,NaN,0.466921996775392,0.466392660031586,0.737082449126165,0.560046271093694,0.705049050932652,0.554534118356826,0.395664958929977,0.429182196591325,0.588088737568118,0.549301383709922
-60,cane,12m,OC,Trial5,0.523519450088148,0.383215469524716,NaN,0.295003348532813,0.849903262227041,0.668436762220646,NaN,0.390227029158973,NaN,0.480213581757841,0.490193041118219,0.736097018863057,0.572411435739716,0.67832322737556,0.557905306603483,0.392317638216976,0.441949117186419,0.572563111626917,0.551401185867658
-50,cane,12m,OC,Trial5,0.518418509193209,0.391344901486442,NaN,0.282659915024356,0.851419129183444,0.680705508949221,NaN,0.394877642129652,NaN,0.495510838597925,0.513232939937966,0.734341881392794,0.582250010700614,0.650227746106926,0.562883345860178,0.392274488451834,0.457866751551448,0.55447135648217,0.55437370444125
-40,cane,12m,OC,Trial5,0.513912158941729,0.400243612901522,NaN,0.272475884295869,0.85404369884243,0.692116190947492,NaN,0.398787007912685,NaN,0.512264479855131,0.535293864580875,0.732618218743405,0.589335703600325,0.622441169167802,0.568936405771715,0.394435360880717,0.475245824895631,0.535109982302371,0.556157734077917
-30,cane,12m,OC,Trial5,0.509469051368962,0.410010350870353,NaN,0.264402261354552,0.857143560395855,0.702465450361515,NaN,0.403696680282359,NaN,0.529999982109394,0.55615642276491,0.730574361888327,0.593407354534995,0.596200904476451,0.575076264012918,0.397984153582473,0.491427701437491,0.515553754773559,0.55680890916724
-20,cane,12m,OC,Trial5,0.504531779853084,0.420747647889582,NaN,0.258119568549037,0.860147920322973,0.711868853608495,NaN,0.409389776410102,NaN,0.548309777785924,0.577349762546767,0.728239934686036,0.594188801039208,0.571957981467101,0.58062922955844,0.402434311118014,0.50562329500473,0.496699836385815,0.556771160113365
-10,cane,12m,OC,Trial5,0.496989684825366,0.431654883297985,NaN,0.254172444562714,0.862883751915719,0.720585801976784,NaN,0.416164379650267,NaN,0.566830905806941,0.597333694257977,0.726003146483491,0.591493022078199,0.550074257824874,0.585439559431514,0.405596678079181,0.517895188250936,0.479308729853655,0.5562761312027
0,cane,12m,OC,Trial5,0.488158230007305,0.441715990028718,NaN,0.255075035076536,0.864324098207953,0.729007259045941,NaN,0.424638554902711,NaN,0.585140379343015,0.616384150630583,0.723946093956096,0.585287869256058,0.530780008541686,0.589611561056415,0.407892703579471,0.528240702316781,0.465383703469215,0.555587955778924
10,cane,12m,OC,Trial5,0.47860819371051,0.449721714926673,NaN,0.262948522358329,0.864698229282475,0.73747564476636,NaN,0.437653234919701,NaN,0.602412375816777,0.634173624265851,0.722102931914757,0.575676145152938,0.514167200477003,0.593369903481926,0.411035803974951,0.536923224004742,0.455677847050866,0.554934819199155
20,cane,12m,OC,Trial5,0.47012762354814,0.454019897088566,NaN,0.272755695052612,0.864828692364138,0.745708061499023,NaN,0.455488659168509,NaN,0.617451989695992,0.650105768186952,0.720444122937457,0.562862241316346,0.500055093139965,0.596846103217347,0.416868855895196,0.543915138519351,0.448550802486786,0.554553786144124
30,cane,12m,OC,Trial5,0.464974571366815,0.451713940405757,NaN,0.283198456909139,0.864509783992784,0.754632904575239,NaN,0.476771791362805,NaN,0.628607635078488,0.664075801483383,0.71890965436858,0.547196066454924,0.487543293960461,0.597707851230706,0.424651992951062,0.548285563108893,0.442604338770269,0.554707261403437
40,cane,12m,OC,Trial5,0.464267532713313,0.440367885462812,NaN,0.291675657278847,0.863234779802946,0.763978905615069,NaN,0.499707684312442,NaN,0.634925904676109,0.676051207626181,0.717449783399055,0.529442146331851,0.477749214927729,0.595703632201804,0.432464677101853,0.551327129924524,0.436342286091839,0.555691184306895
50,cane,12m,OC,Trial5,0.466163828566449,0.423868793860045,NaN,0.299085719872293,0.860120111905809,0.770844954825478,NaN,0.522104530689467,NaN,0.637141166831685,0.687416411400351,0.716069368637489,0.510808821808446,0.47093980706208,0.593354207083185,0.437878702904031,0.553690532722251,0.428960918243046,0.557832187285624
60,cane,12m,OC,Trial5,0.463819480911385,0.403827491315693,NaN,0.303932532172878,0.855250631890099,0.774435273879906,NaN,0.542037832869654,NaN,0.636014825799757,0.698006200054758,0.714865808097242,0.493064375573085,0.467010006032222,0.591563583378652,0.439472732490628,0.5551999318212,0.422529824541241,0.56147462627137
70,cane,12m,OC,Trial5,0.45066955620866,0.382294663587931,NaN,0.30706061756667,0.848013152174567,0.774671587400479,NaN,0.55999987337098,NaN,0.632457250068913,0.70939691282567,0.713854118855482,0.478229718172131,0.465754535027984,0.590791266305993,0.439021359140547,0.55613121860427,0.418748987094868,0.566958381788305
80,cane,12m,OC,Trial5,0.429978977558289,0.360285766223269,NaN,0.308758647203183,0.838627947037508,0.771383460123899,NaN,0.575398162968534,NaN,0.627124519898672,0.72212824247173,0.713055489378649,0.465904377010508,0.46686099838027,0.592100683759205,0.437551839783039,0.557373656095027,0.41176830888033,0.574585795063375
90,cane,12m,OC,Trial5,0.407447694892306,0.338371534663649,NaN,0.309430741137712,0.827227052579983,0.764421467397874,NaN,0.588266120915161,NaN,0.620616148304309,0.735929136817552,0.713273509189709,0.455408011326846,0.469952275131348,0.597974877739429,0.435472427625517,0.558382569861678,0.404385051470202,0.584574832845476
100,cane,12m,OC,Trial5,0.385171325499069,0.31708000710929,NaN,0.309930901918265,0.814040030492763,0.754000029431463,NaN,0.599202670454933,NaN,0.61471622527878,0.750081109220344,0.715253659715313,0.447113509694595,0.4746069347149,0.605067346972055,0.433211628408555,0.559276049656764,0.398412568123127,0.59700350191098
110,cane,12m,OC,Trial5,0.362598958870285,0.297211042851536,NaN,0.30983039538277,0.799438032558308,0.740496712207814,NaN,0.608740583531655,NaN,0.610409908286677,0.762382605882559,0.719089852983356,0.441462282272286,0.480389965518739,0.611814207389546,0.431154259786222,0.560877863089723,0.393824553129438,0.611770203279585
120,cane,12m,OC,Trial5,0.33972463229695,0.28110158844393,NaN,0.310264344378103,0.783969682483315,0.724407085140305,NaN,0.617235092620186,NaN,0.607994332883159,0.771123163381624,0.72384150830482,0.439031353633636,0.486907876159061,0.617559156002204,0.430058881521025,0.564257175837613,0.3904690343752,0.628591207806851
130,cane,12m,OC,Trial5,0.317551899548422,0.269997939910588,NaN,0.315992026580685,0.768419019851187,0.706450394182043,NaN,0.624775033671242,NaN,0.607666929826609,0.77670914130637,0.726834585617626,0.439958202456861,0.493615843702335,0.620811799847416,0.431439562528959,0.568961986194915,0.388539497392268,0.647024936581673
140,cane,12m,OC,Trial5,0.296616228559225,0.266853710021832,NaN,0.324054033598318,0.75299055518976,0.687063929566164,NaN,0.631177875982534,NaN,0.609876913451902,0.780314807064197,0.730856358472911,0.444101077075583,0.498912180361072,0.62391453576253,0.43183675350832,0.574075985593831,0.390190950389558,0.666518472526771
150,cane,12m,OC,Trial5,0.277333152812902,0.271742895257325,NaN,0.331892992754241,0.739694797114377,0.666924671245664,NaN,0.635554107383474,NaN,0.614982559510749,0.782181623935043,0.736842643128056,0.4517155508593,0.501088757281282,0.62708146738261,0.433804308432506,0.579258397767539,0.398206409773325,0.686470500972761
160,cane,12m,OC,Trial5,0.259849506780453,0.28037894471282,NaN,0.338221536888577,0.728490557434147,0.646805283656427,NaN,0.640211933189733,NaN,0.621853903814899,0.782888007976709,0.743471055314668,0.462415290339435,0.500252839539598,0.629493886005576,0.43691338537131,0.582252414576038,0.407298672948495,0.706267609720363
170,cane,12m,OC,Trial5,0.24447252795569,0.289499128339923,NaN,0.341289015974722,0.718525585823259,0.627375809767217,NaN,0.646462062167661,NaN,0.62872363904556,0.782940474117106,0.749262942101791,0.475406135772207,0.497560467899224,0.629329072626406,0.440287283550059,0.585297266508503,0.415817426046793,0.725281585100873
180,cane,12m,OC,Trial5,0.235539235223807,0.296625520834228,NaN,0.341234380878731,0.709809165274449,0.60968531741474,NaN,0.653507373742472,NaN,0.634585787161749,0.782702056278081,0.755105944860369,0.489729344439337,0.493955127736985,0.626673032720575,0.443754761692418,0.589090970588003,0.422290397384009,0.742837043612583
190,cane,12m,OC,Trial5,0.230848696239388,0.300393169505493,NaN,0.340842703961918,0.702604232105909,0.595292395014648,NaN,0.661864130584552,NaN,0.638723064020963,0.782411379405745,0.75903599826794,0.504474241580009,0.489856387086797,0.624437409602044,0.446647372629224,0.594128082810166,0.427433966769456,0.758137994757278
200,cane,12m,OC,Trial5,0.228314558956684,0.301701721861538,NaN,0.33994365512532,0.697325584539668,0.584423223695325,NaN,0.670710262459545,NaN,0.640261979121497,0.782218384749566,0.762771121513562,0.519614764774502,0.485557355219352,0.622813351022876,0.448592634101543,0.600589597302304,0.431522371666851,0.769835099421612
210,cane,12m,OC,Trial5,0.228324524108943,0.301865077853733,NaN,0.339958926726601,0.694559995143111,0.576120398008728,NaN,0.679074264615493,NaN,0.638274352213338,0.78224463182893,0.766557742208326,0.534761875068529,0.481445001203564,0.621876661100554,0.44932735187059,0.60748687892518,0.433986788713466,0.775649000094487
220,cane,12m,OC,Trial5,0.231239341190857,0.301797864519791,NaN,0.34001009917255,0.694614589433128,0.569158279038538,NaN,0.685543237665332,NaN,0.632312337992423,0.782650880550533,0.769847643201935,0.549860656818436,0.477913113322537,0.621641986450196,0.448754395473052,0.61290691287204,0.434488268883923,0.774448147964437
230,cane,12m,OC,Trial5,0.23734569396867,0.302155186309755,NaN,0.340117379653269,0.697122364529425,0.562264283557554,NaN,0.691415646844428,NaN,0.62292724333615,0.783509296036637,0.770722400811024,0.56454688980475,0.476393679355354,0.623445008662898,0.445087775672004,0.617217097460298,0.430460838633237,0.764752701503251
240,cane,12m,OC,Trial5,0.248340582431216,0.303567633821613,NaN,0.340517721673577,0.701491839791766,0.554582820864938,NaN,0.697503199268509,NaN,0.610775711747621,0.785069270339229,0.768893508412978,0.577959115850001,0.480212277752196,0.62845164273861,0.437633718622351,0.619575580625608,0.422503821366531,0.750580852349075
250,cane,12m,OC,Trial5,0.262940429730297,0.307096115520732,NaN,0.340914437751464,0.707215333677701,0.545300056901572,NaN,0.704557889046026,NaN,0.597573493568845,0.787068722228326,0.765901354829203,0.589111209818407,0.484999320526596,0.63590911614336,0.426962601116449,0.619024334831382,0.411154899488412,0.73452910636283
260,cane,12m,OC,Trial5,0.280423767132438,0.315884541353761,NaN,0.341013005653962,0.713906443146654,0.534536673313508,NaN,0.714652182413058,NaN,0.585905350570813,0.788059218054644,0.760984393704158,0.59908596259178,0.488355559666159,0.644399042644761,0.413922780109095,0.617054248323438,0.396628838953754,0.718064045656396
270,cane,12m,OC,Trial5,0.299926596569111,0.339244580342909,NaN,0.341257876733526,0.721280932087998,0.522266851241184,NaN,0.726892179745237,NaN,0.574002568979009,0.787155091249618,0.756210086402461,0.606565880008747,0.489628838543271,0.65353761595723,0.398338425779035,0.615402076630157,0.38069016208314,0.701548524020063
280,cane,12m,OC,Trial5,0.320422168346677,0.367224333840856,NaN,0.340600780203999,0.729136210918864,0.508550223364649,NaN,0.740164098587401,NaN,0.561013594821216,0.783828374917921,0.752076123328263,0.612519977289631,0.488257333626012,0.663135977921596,0.380903222956406,0.614806434811225,0.364608138393891,0.684965179963195
290,cane,12m,OC,Trial5,0.340857421945836,0.395702858888632,NaN,0.338522331548611,0.737361116133613,0.493606632730647,NaN,0.754141064326394,NaN,0.546735133424336,0.779098493461318,0.748573998326961,0.618113247702308,0.484095571232977,0.672785939430628,0.366924752145137,0.615811663915113,0.349328997378466,0.669673626400554
300,cane,12m,OC,Trial5,0.360339161005686,0.424046331183608,NaN,0.334944688449141,0.745741297588175,0.477788553459914,NaN,0.768044165467246,NaN,0.53104731844565,0.772820174167787,0.745688057570471,0.625061249707023,0.477439672850477,0.681731488690791,0.358932775431331,0.617216053666162,0.339079083285294,0.655756420458714
310,cane,12m,OC,Trial5,0.37809234880687,0.451972343513152,NaN,0.3302144005794,0.752932380054114,0.461557993122115,NaN,0.780597807537114,NaN,0.513804389228589,0.764888999398959,0.743382664512551,0.634632536048419,0.469031722370181,0.688495849279764,0.352420295488216,0.618597172137947,0.331662615123999,0.642858798201784
