Time,Condition,Age,ChannelPair,TrialNum,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
-620,cane,12m,FC,Trial4,0.508710342241218,0.409871032101064,0.472576354741655,0.566720075907669,0.557338973149804,0.466501768555883,0.266358440659719,0.24866381771538,0.616230338384427,0.75144386623078,0.582658485403088,0.562515532593372,0.483686728558313,0.634220102795133,0.810634252207557,0.466250690793805,0.710461957626412,0.593542757401492,0.442655297978814
-610,cane,12m,FC,Trial4,0.502615249311349,0.425912383998865,0.486161738810617,0.570095235076565,0.543745718931661,0.467766476302888,0.258543120266414,0.258359211103775,0.613978390432058,0.762287279839971,0.579372406539292,0.566152469684252,0.459817303407384,0.648276517237169,0.817731968250545,0.468389079655915,0.696177974446207,0.575443482276096,0.445153881306992
-600,cane,12m,FC,Trial4,0.498703776412166,0.441468811804329,0.497239253690301,0.575754771439468,0.529025860848161,0.469989474552817,0.250450314333166,0.2705864341697,0.607284516637171,0.771842507226179,0.577166202529957,0.568834882242044,0.435997647164958,0.661241115262385,0.824449807668371,0.470703395256866,0.68056254607007,0.556113610686646,0.445008226251211
-590,cane,12m,FC,Trial4,0.496494713158134,0.455111861401358,0.50362931281026,0.58219405544376,0.519970610597448,0.473499366876642,0.244180712257779,0.282614200904845,0.598637272121774,0.78057366209482,0.576327535049332,0.569136278846547,0.41686445799369,0.673299861480215,0.830271032383344,0.473104583353715,0.662422233000811,0.536114827710428,0.442380237823795
-580,cane,12m,FC,Trial4,0.495633619271286,0.467591521193838,0.504574337440532,0.58738068565551,0.51180138152283,0.477801991270087,0.240832090628882,0.297227194182748,0.588440313790409,0.788873632026207,0.576997282101649,0.566175992543427,0.412818416914271,0.684736241398584,0.834991276456884,0.475886540069709,0.64425288171159,0.516648703001723,0.43800758368208
-570,cane,12m,FC,Trial4,0.496774978906953,0.479188242937399,0.501658853670416,0.59287826452029,0.506859362123976,0.482114599896497,0.237954574201313,0.313907329048123,0.576725925617432,0.796929919236094,0.579393987292587,0.560794253617246,0.419950592360815,0.695859002302464,0.838394726221576,0.479997766018112,0.627101937683161,0.497015451169566,0.431845938963112
-560,cane,12m,FC,Trial4,0.500561300041204,0.490019289824966,0.496187422536553,0.596504992266738,0.505658679265833,0.486499035521775,0.236708638844679,0.328990030687661,0.563352825416521,0.805377007201976,0.58412813480578,0.553206933632793,0.43189992351847,0.706942039250899,0.839318231779657,0.488512399038322,0.614916871315646,0.47538868136306,0.424692931263448
-550,cane,12m,FC,Trial4,0.506974744743736,0.499832287955261,0.49143756731031,0.59885395499939,0.504499578452347,0.491163627930334,0.242041408872247,0.3435532081067,0.548299917215287,0.813958197012538,0.591397972312362,0.544870086805759,0.446007073443511,0.718191278223191,0.837846038336319,0.499158534199939,0.605121830403073,0.452960940387186,0.416360299421221
-540,cane,12m,FC,Trial4,0.515699175980323,0.508397187870624,0.488678768111771,0.602817279015524,0.503169885898357,0.496297348267408,0.249062637365422,0.357959770818761,0.532190289697705,0.821449623161915,0.600152427465861,0.536385792910015,0.461609152561509,0.729724550999957,0.834526664968825,0.510845992367837,0.596481636159677,0.430997481221798,0.408114079672706
-530,cane,12m,FC,Trial4,0.526355847947963,0.515796182172669,0.487837976419086,0.60650137899825,0.501559101876534,0.502272313061449,0.25813660832304,0.372864512768925,0.516448304574674,0.827543289542547,0.609608378914105,0.527243364967342,0.478700044386035,0.741559834253304,0.830009989559653,0.521919411943189,0.590642687873122,0.409568732033591,0.40152325820851
-520,cane,12m,FC,Trial4,0.538373356760109,0.521179617230611,0.489065749282825,0.609637784635207,0.499981681935736,0.510436543039185,0.269021232918985,0.389059761678922,0.503394421928995,0.832434472950296,0.620050435123486,0.51936157447731,0.497957551467122,0.753626454570696,0.824917395415149,0.533741501716048,0.587406825936723,0.38850097519783,0.396655725673666
-510,cane,12m,FC,Trial4,0.551074137729288,0.524347753480568,0.49230629554986,0.612378239696335,0.498859562016819,0.519542046115898,0.281343765173237,0.406097085984029,0.491899058167356,0.836393790038168,0.633216677709424,0.513544409613044,0.516957433627589,0.765865318528334,0.818323974337448,0.545451952697046,0.583931185946949,0.367551202313922,0.390037237259732
-500,cane,12m,FC,Trial4,0.561663132377602,0.525045427520025,0.497899754964415,0.614978937215861,0.498032236375432,0.526877498318509,0.297410292421574,0.423787872714804,0.482236347648482,0.839250960694886,0.648044913376737,0.510448441649574,0.534605158519904,0.778364048326126,0.810506871533669,0.557218660257075,0.57662102305715,0.347169337984372,0.378943268205438
-490,cane,12m,FC,Trial4,0.570974054871599,0.520053723164874,0.506412943701592,0.617683380602904,0.497355272125199,0.532931860763672,0.316281306086101,0.442327058230181,0.474535941929509,0.840478071257466,0.662231374612612,0.510237101908161,0.553614615074104,0.791178707998882,0.803265731394275,0.569827094038713,0.562350320309273,0.328455591230233,0.367381309775942
-480,cane,12m,FC,Trial4,0.578351131641505,0.510746930162826,0.515996350611452,0.620732510789799,0.496295735261001,0.537727009561848,0.334755923417575,0.460007819475361,0.468993533156641,0.839417155614019,0.674517168125167,0.512579199941923,0.573856171256186,0.804168873104541,0.796993050460506,0.581427202646762,0.542683950680209,0.313698424757286,0.356151161744488
-470,cane,12m,FC,Trial4,0.585371474961559,0.499407372688442,0.52670988656245,0.624386929496761,0.49223976304189,0.541380235312025,0.350762365349539,0.473704820895926,0.465675448253794,0.835521615870514,0.685284603805342,0.516677175886961,0.594059012747808,0.817079852355947,0.79197309166723,0.591516928457254,0.520572411280972,0.304315034790466,0.345219004189666
-460,cane,12m,FC,Trial4,0.593099971699567,0.486714160229333,0.538115038700904,0.629655882355941,0.487047843848264,0.546036671525851,0.363311660032344,0.484464709704946,0.464440652063375,0.829037284293778,0.694807042474856,0.521416018169616,0.612853379637658,0.829599761085639,0.788404726558393,0.601070190388437,0.497739779505358,0.299004816403245,0.334493218976376
-450,cane,12m,FC,Trial4,0.601885154352652,0.473204752804911,0.549977917176392,0.637623890590046,0.481875892174594,0.551845360326519,0.374466125853085,0.495499848337385,0.464137870603377,0.821066709254103,0.703480167083996,0.525344227231777,0.627694976434941,0.841361066925378,0.786363081538273,0.608482100938031,0.475785463762661,0.296704840863073,0.32379868589529
-440,cane,12m,FC,Trial4,0.61119021081651,0.459335643816817,0.562200065709472,0.646531652296272,0.476885087082269,0.558634852138235,0.384627647113588,0.508843950372628,0.463975751540797,0.813903684618599,0.711898792200616,0.526181210651659,0.638256386182782,0.851926001529504,0.785774805379802,0.614266464786856,0.456445734502586,0.297613444811883,0.315571522245008
-430,cane,12m,FC,Trial4,0.619663594811503,0.444884864930659,0.57506543288907,0.656257075595977,0.472236573533333,0.566183751802459,0.393915942522904,0.524316254759764,0.463955887184187,0.808892284485501,0.720609558119059,0.522864906564943,0.644371280531147,0.860713045915283,0.786431077138451,0.618780779363898,0.441074537755433,0.301698020896436,0.309188850151687
-420,cane,12m,FC,Trial4,0.62510788138378,0.43313950319448,0.588318901538571,0.665716330817368,0.468476478979012,0.575379058717107,0.401886121150198,0.541296331901508,0.464035956291292,0.80483813863089,0.730315785173829,0.516033853119355,0.645091369326992,0.866281496507325,0.78805236355262,0.621818109584275,0.428903608351845,0.308779112402517,0.304354357829339
-410,cane,12m,FC,Trial4,0.624879837823106,0.424987532148757,0.597374008101517,0.674522193184892,0.467023572338027,0.587103602442351,0.407725745637034,0.55929673228989,0.462262254122342,0.801291294273144,0.741661873587177,0.507609670842847,0.643088420527434,0.868523283103264,0.790352285677088,0.622759743897576,0.417314760753617,0.318571568241569,0.300872155668121
-400,cane,12m,FC,Trial4,0.62162013687073,0.42011135904352,0.60086879618926,0.682873303989102,0.469592924010968,0.601370833420493,0.412323532219373,0.577751194497044,0.458480563714148,0.798251200608521,0.752250274412607,0.502359934289197,0.638707843779227,0.870522494787743,0.793064828969796,0.620850175502689,0.406267023674434,0.330840874601569,0.298253034319329
-390,cane,12m,FC,Trial4,0.615730608499953,0.417804367432403,0.600867230611393,0.689685825644773,0.475272429803704,0.619588670539782,0.417249347404006,0.595523217404774,0.452799664448447,0.795818001063778,0.760947711369205,0.498307578006106,0.633419771196765,0.87206199480539,0.795954850843296,0.615664720066566,0.396067657086917,0.345573942851904,0.295629210331037
-380,cane,12m,FC,Trial4,0.608112926807915,0.417261375136817,0.600805842676793,0.694459398211199,0.482709412655696,0.638323570775086,0.421445123057645,0.610350929153912,0.445903778724609,0.794061067661598,0.765709720328989,0.491009497657917,0.629217732787881,0.873176473543123,0.798828105798688,0.607491496797178,0.387149874444178,0.362961176215233,0.292046313278925
-370,cane,12m,FC,Trial4,0.600386779386404,0.417706131516612,0.601944464490081,0.696662179368277,0.491544746792424,0.655836832302459,0.428265372902491,0.623048066244293,0.439429648644669,0.792964445788913,0.766015736946803,0.481158985305242,0.623068514292544,0.873936753783378,0.801536910661373,0.595879720265334,0.379824023646686,0.383104842676805,0.289923396609117
-360,cane,12m,FC,Trial4,0.593453786951144,0.420306179494201,0.604176270785803,0.695114037181098,0.501714602854269,0.671203047817195,0.438586845906035,0.634954629750128,0.435367039264309,0.792417817384442,0.764538389408408,0.470619816603414,0.617646053534685,0.874275953951698,0.803993500523819,0.581178256113244,0.374364070255684,0.405763291592988,0.292693327639517
-350,cane,12m,FC,Trial4,0.58764623479338,0.425260547858545,0.606599321518146,0.69109953220009,0.513126715942214,0.684024437053945,0.451581155680955,0.647198309683559,0.435630263252473,0.792202411968207,0.761918218743456,0.459562630290601,0.613002408786455,0.873956716837107,0.806211578166266,0.564608928328573,0.371048153578225,0.430492739930217,0.29794467871931
-340,cane,12m,FC,Trial4,0.582827475255264,0.431104285736819,0.607374646765324,0.685867951924038,0.525586513821026,0.694036830606187,0.465613174752562,0.657923155757567,0.439250830617228,0.791943721310242,0.758823624805496,0.447891971505341,0.609071395215111,0.872701448238883,0.808341705579104,0.545962129749037,0.370172280679761,0.456756815047457,0.304666489614098
-330,cane,12m,FC,Trial4,0.578512064897451,0.436363395753179,0.604762614651541,0.67988663568497,0.538585465000895,0.701011809408342,0.476110186931849,0.666821018525086,0.444471439653131,0.791011182738144,0.755970672191505,0.432444276426805,0.605991564317386,0.870419919396505,0.81063949470278,0.525531514315713,0.372058365844906,0.483942868402284,0.311731166599483
-320,cane,12m,FC,Trial4,0.574032284228616,0.437864442966102,0.601147294328864,0.673476047716491,0.549934315009937,0.704680107922135,0.482632466394547,0.67381786764783,0.450575562215898,0.787409042114877,0.755091400453439,0.414018089425038,0.60434710984091,0.867352972522081,0.813401203924232,0.503654789662058,0.377075070193144,0.511453951848513,0.31803541762739
-310,cane,12m,FC,Trial4,0.568772397439661,0.435361946290155,0.597815198709911,0.666870058261782,0.560925102721822,0.70407136375009,0.485953194297813,0.678733262899785,0.45699671785945,0.779076598316659,0.755463506853129,0.392464071379447,0.604773945283845,0.863959642184211,0.81691662066512,0.480793569195962,0.385630429671895,0.538274980803539,0.323774609469442
-300,cane,12m,FC,Trial4,0.561800860394091,0.432289784790953,0.597584633155315,0.66022713564578,0.572034615986597,0.700045521055198,0.487713214021024,0.680987006680483,0.463390312937468,0.769490515508729,0.757764061116262,0.367833860917242,0.606740719682207,0.860803446187993,0.821366146898444,0.457578603583649,0.398000603833979,0.563742655774833,0.329757825618976
-290,cane,12m,FC,Trial4,0.552967279901842,0.429126352131581,0.598987303876423,0.653803613388266,0.582240819535095,0.69530617089834,0.48879135436073,0.679925081377918,0.469562612391104,0.75978776139891,0.761545745533017,0.340365065903948,0.609392366577874,0.858894751344628,0.826825765842513,0.435062915735746,0.413995342380002,0.585878452195094,0.336746212730112
-280,cane,12m,FC,Trial4,0.541908279169224,0.427959506663861,0.600692047910854,0.645604347340527,0.593464087122677,0.689826306866927,0.490095699204043,0.673851313017705,0.475385671127895,0.750401539027354,0.765725313584041,0.310794763614561,0.612129368036052,0.858803346141531,0.834023005651366,0.415191808662011,0.432796113217143,0.605687080589361,0.344486990755064
-270,cane,12m,FC,Trial4,0.529412559319736,0.432511803543954,0.602490828298641,0.638128709926314,0.606555513143705,0.685297664415243,0.492987723712072,0.662753064942483,0.480711913579745,0.74009269762101,0.768945609691919,0.279709161942158,0.614493120048342,0.860674936786265,0.84195087509454,0.398488594429707,0.453225973020831,0.624002588580419,0.353290431765173
-260,cane,12m,FC,Trial4,0.515309953079875,0.443193298798319,0.604445466411772,0.632848610277285,0.621548147663462,0.68214938399808,0.496889648621122,0.646707828763902,0.484909583266518,0.731156523101549,0.770105285491383,0.248301972860459,0.616124070588121,0.863159605768611,0.847571089988998,0.384294341102274,0.474028865659305,0.640833092933104,0.36343808883064
-250,cane,12m,FC,Trial4,0.499648460603872,0.458659484749059,0.606561828418373,0.629537829733203,0.638153885219486,0.680067765867453,0.500761765556847,0.627762977335056,0.491178298208746,0.724677082260835,0.766681004550687,0.220301982404575,0.61678408016798,0.865931944134907,0.852080516310672,0.374796231436647,0.493903266994275,0.655961741093036,0.375249777850618
-240,cane,12m,FC,Trial4,0.483244553067721,0.477212270755874,0.608491260925672,0.627411126576365,0.655982867305957,0.678458853072424,0.504366645884982,0.608120633008802,0.499058472472659,0.721475759285154,0.757652960171615,0.196990403622328,0.616376515312112,0.868599002626987,0.855207792531183,0.371201465458888,0.511794701258342,0.668933023500822,0.388959811885366
-230,cane,12m,FC,Trial4,0.46726865282191,0.497656611248977,0.608818174424338,0.62317667264745,0.67468407854617,0.676688286754889,0.506949717888386,0.588766489144405,0.508381552900639,0.721389609552862,0.745181272690915,0.181161152650724,0.614923004462725,0.870708453569876,0.855280465433688,0.374734630584745,0.525341958043945,0.680043137608313,0.404641469350056
-220,cane,12m,FC,Trial4,0.452569433882487,0.51916536764723,0.607885499739659,0.61767787981326,0.693888329030086,0.674145126485968,0.506356419127308,0.570141621955472,0.518784372320218,0.727926196725332,0.729274972187261,0.17527327380308,0.612490630230692,0.871862208220593,0.852336463505548,0.380270757803568,0.535382261383146,0.690348234518405,0.422161740390704
-210,cane,12m,FC,Trial4,0.439713481613762,0.541130840465221,0.608902995900311,0.610929500599792,0.713058439179444,0.669921053644953,0.503071517471862,0.552835597637531,0.529839707369723,0.737424142933154,0.710257003148933,0.18389423680547,0.608926488870879,0.871744712901206,0.84701025473533,0.387108857176808,0.543917423469373,0.700395478466106,0.441232778297736
-200,cane,12m,FC,Trial4,0.427430248210378,0.563102867204762,0.611975334366789,0.603306204950177,0.730798502501663,0.663448631970199,0.498539146313043,0.537406015276957,0.541022654703777,0.746829472160133,0.688521810649863,0.206473541377698,0.603611684479361,0.870156623435904,0.837833939509882,0.393497294267134,0.552444113836272,0.707858697032579,0.461503468210563
-190,cane,12m,FC,Trial4,0.416765096837289,0.584781560046852,0.616766405297233,0.595387962927239,0.741996021844998,0.656290819765398,0.49434030317911,0.524941774875177,0.551628261752258,0.754861825903749,0.666533496824897,0.23166064953269,0.596633273014827,0.86707224748651,0.82354863133741,0.397711018006815,0.56063770082291,0.709137234697179,0.481711251537621
-180,cane,12m,FC,Trial4,0.407573382630282,0.606014596441755,0.622167911769962,0.587165176095617,0.750426480012239,0.649287020320222,0.490810910630186,0.515925773820433,0.560814548983396,0.758102412749544,0.644839445474325,0.2597851895936,0.58906086171823,0.862691860849568,0.80348657514209,0.403175700233378,0.568212818487249,0.704867217037513,0.499344086259858
-170,cane,12m,FC,Trial4,0.400105882876068,0.626765023217923,0.626237111308558,0.578887263299402,0.756958232606969,0.642626817202414,0.489026182496188,0.509034363218307,0.567637082868732,0.756467442891826,0.623993331045263,0.286125881532504,0.581061804448116,0.857421560018287,0.780040168634151,0.40788035833862,0.577456872931139,0.697714999502988,0.51810683565432
