Time,Condition,Age,ChannelPair,TrialNum,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
290,cane,9m,OC,Trial3,0.40356579803444,0.359115530784415,0.283092160190325,0.454079718735437,0.339885462880664,0.656399312543722,0.492376301191264,0.457297482926518,0.334021366076537,0.46818850041843,0.582567424886129,0.651545997422886,0.356782331914608,0.665915505729928,0.660480958338136,0.245985843352864,0.581810980269927
300,cane,9m,OC,Trial3,0.399214698943542,0.346893161145745,0.274708129083281,0.448096107902661,0.342246294753103,0.644877193139692,0.497241973861269,0.464013395868488,0.328096768537288,0.483966573676359,0.588753151499324,0.651419893465401,0.366719257785165,0.682862910823215,0.67141678668016,0.261473891643945,0.597895408351972
310,cane,9m,OC,Trial3,0.396178766518735,0.337704949998848,0.268137514559525,0.443137795931702,0.348046355557995,0.631841279519685,0.501041337503041,0.471703842371485,0.322409187661002,0.495528198901102,0.597666613880858,0.645473131601939,0.37896965439626,0.70362094722755,0.682637535956767,0.284644548261302,0.608079072377687
320,cane,9m,OC,Trial3,0.393561164030505,0.331558709478271,0.263589956724097,0.440279345531052,0.355182470498787,0.616803701009077,0.502711127910846,0.480518443202519,0.317030669156023,0.503080848600072,0.608834392512803,0.630472206181513,0.392930928875179,0.725305913222079,0.693657317651773,0.312679345568219,0.611307068675161
330,cane,9m,OC,Trial3,0.390056686922189,0.327551397257561,0.26115302624864,0.440255442954329,0.362550130466393,0.60167351905993,0.50327872666252,0.49032226703986,0.312218815607251,0.507090322339722,0.62169766799316,0.609420217884567,0.407515362941901,0.746714816495991,0.703918340103344,0.342658688607811,0.608832332919701
340,cane,9m,OC,Trial3,0.382392187856052,0.325770827838595,0.260802170226737,0.443214690159749,0.368395861688643,0.587107114739614,0.501486631959334,0.50101772598111,0.308712570007361,0.507097964169251,0.635677852137613,0.584420279977901,0.422278587968197,0.767093100402111,0.713853777255972,0.373236838731866,0.599920056721657
350,cane,9m,OC,Trial3,0.370609103688825,0.326268261041931,0.262361698498689,0.448559917983488,0.370620320723217,0.573658229395598,0.498111430612583,0.512705831096652,0.307514332348314,0.502976166380353,0.650221607250007,0.556572858688018,0.436658647541999,0.785926240955765,0.722457492321661,0.403477498396723,0.58684388829952
360,cane,9m,OC,Trial3,0.35832268347038,0.327950851292606,0.265625344853079,0.455662193474414,0.369814682007681,0.561643960574877,0.49651701885463,0.525626774803927,0.307954459982949,0.496245895290361,0.664738206013646,0.527105099200362,0.451379393970918,0.802933610855975,0.728779966441956,0.432829324897411,0.572920806085321
370,cane,9m,OC,Trial3,0.34648681136713,0.329644644327447,0.270549740399765,0.464553655395219,0.366808145912594,0.551153384875216,0.500231782957136,0.540194763399169,0.309068386464651,0.486831291141962,0.678371597681435,0.498060052795208,0.46672424935216,0.817825256980465,0.732590358921874,0.462083143244141,0.558540016774663
380,cane,9m,OC,Trial3,0.334509383339047,0.330519578800534,0.277252582735892,0.475311382300717,0.363495026025882,0.54212057605951,0.511258417245865,0.556590474544952,0.310538678849845,0.474412012140061,0.688689719569788,0.470046747917751,0.478755479336558,0.830231502145886,0.733802091926101,0.490001751391634,0.543992565563949
390,cane,9m,OC,Trial3,0.325139374553706,0.329178334955891,0.285413925785347,0.487838598909829,0.362122606633084,0.534230881683288,0.526317606019586,0.574668060237977,0.312311906530678,0.460589374911855,0.697792068690233,0.444879873362729,0.483349437917296,0.840008492796235,0.732150797934326,0.514147303191145,0.529099756057296
400,cane,9m,OC,Trial3,0.31556219356075,0.328995277273717,0.293475895192371,0.501838533346004,0.36376217311161,0.525829535969573,0.5454000677467,0.594012215223511,0.314431879489507,0.446923321597677,0.705278050284242,0.425217555576667,0.4799363669983,0.846927836821633,0.727322394813928,0.531785368261728,0.513355013148681
410,cane,9m,OC,Trial3,0.30504672031841,0.330755189321165,0.298885956295666,0.516339199613661,0.369796208776844,0.51494621787487,0.568105355527451,0.613998542666262,0.316991074176424,0.432292972974756,0.709382364911028,0.408320676337935,0.473652686457725,0.850475460905385,0.721428704052815,0.543246514003822,0.498094229147568
420,cane,9m,OC,Trial3,0.293908211348421,0.335256442181477,0.304988780177814,0.529295757256189,0.382319826729173,0.503756580187572,0.593670073339763,0.633870128574048,0.320116810852448,0.419212469721838,0.711137488077085,0.392999616097622,0.467426965704446,0.850676322738882,0.715230265034865,0.550331740679206,0.482335328364494
430,cane,9m,OC,Trial3,0.28279292298,0.341711600030391,0.31332215855594,0.541618928768878,0.397595534988395,0.493647048385929,0.621091617720533,0.652843586015937,0.323962380287541,0.410442619221658,0.711252409279983,0.378605180745357,0.462487500274842,0.844372995285869,0.708957003215635,0.551186792535065,0.465797146833652
440,cane,9m,OC,Trial3,0.272493910685949,0.349148308370545,0.323770289016724,0.552924179773026,0.411130665579386,0.48473367610423,0.64915139439077,0.670222472983311,0.328692510194383,0.404978383509073,0.7090445911427,0.364853686105891,0.459792402471319,0.834916874018557,0.702485046177634,0.549421823006548,0.450433468964718
450,cane,9m,OC,Trial3,0.263841219758841,0.356750046376522,0.337545039094181,0.562894662925826,0.424481917950725,0.477182905845847,0.67607302206708,0.685412670935969,0.334461459983502,0.401695777844887,0.70573078574685,0.351604986547265,0.458809215326222,0.824842631128674,0.695932303007737,0.546163686925422,0.439230452620862
460,cane,9m,OC,Trial3,0.257723079867146,0.363336549676019,0.354523687349129,0.571851820154057,0.437436716131096,0.471016936579394,0.698071814912829,0.698074074397605,0.34138765957593,0.403109237668853,0.702827573040999,0.338790244160483,0.455344073619409,0.815104437633619,0.689867151656664,0.541053995042098,0.437261387359395
470,cane,9m,OC,Trial3,0.255241522348399,0.36427069649007,0.370684146859007,0.580140011823351,0.448841986609478,0.46630005058486,0.717645869580906,0.709143088122302,0.349538370831566,0.406004533607714,0.700426793932698,0.326416958885216,0.45247783016186,0.806226403925713,0.684845793893783,0.534312699948198,0.440495380129651
480,cane,9m,OC,Trial3,0.256000936611429,0.358649571478517,0.383491517964451,0.587895049765914,0.457991541316939,0.463187566284763,0.734337173208922,0.717989148769517,0.358960380149927,0.40871619102007,0.698367095835289,0.314441492188313,0.450932089009174,0.798373680876535,0.681168341013303,0.526592170591259,0.446729012946852
490,cane,9m,OC,Trial3,0.259864219970873,0.348647902711723,0.389799338578437,0.594288037363248,0.464322789812883,0.461959364619153,0.746526442584487,0.724726416993979,0.369807910771813,0.411052470118586,0.696241538270623,0.302888668264899,0.450327608395408,0.791393527457075,0.67888386753714,0.518583095266341,0.454081405593184
500,cane,9m,OC,Trial3,0.265690900751585,0.33543614853871,0.390203160258557,0.600697315733327,0.469399986352082,0.463325792806663,0.754949031517992,0.729194794101337,0.382471094450615,0.413882267865564,0.691389959932751,0.292809892572779,0.44991929352312,0.784826620171592,0.677937826119574,0.510848949175409,0.45959108656153
510,cane,9m,OC,Trial3,0.273690954556392,0.319226348829176,0.386984180050008,0.606796822595789,0.473198518577354,0.468667513667155,0.76035185750077,0.731563042854086,0.397254653073812,0.41816613409756,0.682544526989369,0.285442881015694,0.448736636807186,0.778055089701953,0.678293223836307,0.503776683135683,0.461130505148399
520,cane,9m,OC,Trial3,0.282235291199648,0.300835009477753,0.380454070686349,0.612278478004336,0.476793974028877,0.478076017062339,0.763150873479836,0.732122653960065,0.41490876140794,0.424023665863195,0.671309279106357,0.281613902857761,0.446006760652131,0.771040932192814,0.679998805405986,0.497457005071382,0.458772537130703
530,cane,9m,OC,Trial3,0.29094317626866,0.283295300813986,0.371864470504163,0.615721820350809,0.480277764490689,0.490146359028866,0.763692014311439,0.731186544760845,0.4372945678135,0.436199103159939,0.658055390702971,0.281525771100334,0.439834726283047,0.764327542377389,0.683231643126487,0.491270234947407,0.456061509336032
540,cane,9m,OC,Trial3,0.297070402070274,0.269024728182643,0.361107393608637,0.61764860274784,0.483125312570927,0.505023899719323,0.762716752852956,0.728682187081069,0.462156088882324,0.451009596674922,0.643248110240211,0.285293845334558,0.43006001324819,0.758378021804655,0.688304650988088,0.482878568785383,0.453675886210342
550,cane,9m,OC,Trial3,0.300321233600717,0.259481393676372,0.346303133633536,0.619284869300522,0.484470932883701,0.518880545756116,0.760692048634863,0.724451481458395,0.488631838557863,0.466474469466733,0.627375024847512,0.295964781513874,0.419603195317719,0.753582112766639,0.695597444527244,0.473034586420839,0.451872261938447
560,cane,9m,OC,Trial3,0.301105320227022,0.255504751559205,0.329779204826645,0.621271818011435,0.484897687835359,0.529071395800228,0.757884234623143,0.719024470766621,0.515544551638428,0.480254103809835,0.610791833936332,0.30841106607814,0.408072613813586,0.750266649037788,0.705378087223226,0.462891202610872,0.450185693136436
570,cane,9m,OC,Trial3,0.298418605635075,0.257358369757923,0.315574856493682,0.623692090531576,0.484881131475482,0.53761699128297,0.754467222907476,0.712712744793294,0.541771557794839,0.488773042834741,0.593993328028197,0.321704083331526,0.397745200662727,0.750970975896183,0.71724267120029,0.452875663943505,0.44682529447361
580,cane,9m,OC,Trial3,0.294940011500094,0.262863269119998,0.304315641670125,0.62665767532155,0.484109168816561,0.546164773384599,0.750515252671501,0.705720446848688,0.567999131071241,0.490340318628531,0.577533184802199,0.335246792053127,0.38816447823789,0.751647843655848,0.726418745521454,0.442863076153696,0.440315160394188
590,cane,9m,OC,Trial3,0.292410547306144,0.270246630056262,0.29438351842294,0.630340198570154,0.481888455254803,0.555224957237496,0.745870032243461,0.698184705629886,0.594154521845971,0.485859777990789,0.561585927706092,0.348610316485201,0.383832045154548,0.752244842278264,0.733338949493567,0.43193812286062,0.428783456703557
600,cane,9m,OC,Trial3,0.291137749013393,0.278465107118658,0.285204407473514,0.634978269566957,0.476980362213485,0.564044954495862,0.739568985751434,0.690225782137559,0.619921952702684,0.478123247631655,0.545631598557416,0.361516640694347,0.384184590844085,0.75250778496766,0.737626887642062,0.420617650820223,0.41508574035244
610,cane,9m,OC,Trial3,0.29164560387425,0.286944188699035,0.277149963855644,0.640829636858358,0.468116740824535,0.572546923870399,0.730188136882794,0.681943065213806,0.645125913878342,0.469206319258922,0.528014554886979,0.373738671982455,0.386118436058514,0.751798404253669,0.739381031383637,0.408935339601646,0.402062467638766
620,cane,9m,OC,Trial3,0.293633737056567,0.295054896156569,0.270653133377782,0.647605459626158,0.456452922294487,0.580664850260564,0.719157798920451,0.673124102880745,0.669524300113613,0.460071232606251,0.50667052559388,0.3850358723031,0.389004771705247,0.750361902235759,0.739143484778019,0.396107645356028,0.391110806346402
630,cane,9m,OC,Trial3,0.296862757268927,0.302207409512245,0.267527593339741,0.653578389974253,0.442464191179704,0.588302413698123,0.708797320511591,0.662201245085836,0.69296492321007,0.451474183289314,0.482541039428509,0.395259644457782,0.389963631946292,0.748527289972168,0.737571479339526,0.381526649347764,0.381616770759478
640,cane,9m,OC,Trial3,0.301309821834787,0.306383892123907,0.270374307080189,0.656984281338356,0.427158767413802,0.595243352048699,0.69974345947782,0.6471066970126,0.715263799177579,0.443590378134464,0.457242217357567,0.402780180755275,0.384767816971981,0.746069846045906,0.735310522037867,0.364379018837205,0.374804882484168
650,cane,9m,OC,Trial3,0.307122729362623,0.310043042132133,0.27439653947094,0.65885059588476,0.411519541518947,0.601086668552909,0.691038472435676,0.628935456785297,0.735480642847181,0.439314801576107,0.433425583927673,0.408242338706138,0.378073313119859,0.740323702168579,0.733276272506456,0.346002649179056,0.371397759262967
660,cane,9m,OC,Trial3,0.313842495562106,0.312298874123375,0.275536791443783,0.660131532048486,0.397139690947024,0.605144638203322,0.683755608015224,0.608915689130428,0.753870491032596,0.440653579232579,0.412217943613493,0.412939252484102,0.370911816221714,0.726329923691498,0.732454923998497,0.330014801713742,0.371945053864713
670,cane,9m,OC,Trial3,0.32178674550122,0.314754517895428,0.275954246677652,0.660970428718177,0.385709375666859,0.606407976987383,0.675479076273769,0.587595972296764,0.767861302946063,0.446847912307143,0.396020384853964,0.418496069509732,0.363619814283113,0.706004246530481,0.735148463860128,0.318343616649698,0.37386717640915
680,cane,9m,OC,Trial3,0.331991297544418,0.316608511491789,0.279728204638098,0.662334105956067,0.377515702036628,0.602753404748955,0.665093541106135,0.565308009859144,0.777063686842234,0.456073126453864,0.384757578972822,0.425628146799334,0.357018988920966,0.681952463893137,0.740734127855995,0.311298228147494,0.376272529288754
690,cane,9m,OC,Trial3,0.344900773523745,0.317764921167009,0.286333561879838,0.665253720355339,0.373422875317518,0.593140269681812,0.652733773506521,0.544137655682062,0.782474971047974,0.467267313617548,0.37722059366732,0.432422617716857,0.352215080822713,0.656164463405576,0.747525288612686,0.312753093023019,0.378800540054921
700,cane,9m,OC,Trial3,0.360659423781294,0.318387157268897,0.294045765380481,0.667994415360565,0.373617547806068,0.580852021536856,0.637992309396675,0.524603844864115,0.784636149004946,0.480223742275802,0.372199512872224,0.438882298252167,0.350194124544325,0.630054871223468,0.754512475533358,0.318221989012121,0.381202420344234
710,cane,9m,OC,Trial3,0.379315305643276,0.317689784623005,0.301378814958019,0.670021409768975,0.378247007123365,0.567546066743361,0.620700083866803,0.50663258883725,0.784134568324386,0.495382670918341,0.369008958693301,0.445062046895851,0.351969647560472,0.606321173357013,0.761616334679238,0.326709306971653,0.383312878517176
720,cane,9m,OC,Trial3,0.401963703424399,0.318217288188738,0.30739957776587,0.670718797905819,0.379924303776173,0.55312168848854,0.600841244734462,0.491102390979546,0.781591752163863,0.513209388758931,0.367481839269385,0.450876862274531,0.357687128973517,0.585207322854117,0.768847615894535,0.337138666682183,0.385000424817378
730,cane,9m,OC,Trial3,0.426957285237255,0.320219061654382,0.312962084286661,0.669232012338734,0.377749990156172,0.539729296493453,0.579765230503615,0.477532948597493,0.777523452635716,0.532396747093976,0.367408818597165,0.456039973127958,0.365649016774349,0.567296523181426,0.776227648603728,0.34879291227,0.386196534904476
740,cane,9m,OC,Trial3,0.452464607564683,0.322934392843076,0.322388436414178,0.664466015120015,0.373851714986738,0.528221299579308,0.557582666311355,0.465688678057472,0.772277124550023,0.550957561925282,0.36851648299224,0.46000168512751,0.375174472393291,0.552857323604121,0.783780331177082,0.361193375556341,0.387338593638005
750,cane,9m,OC,Trial3,0.477401035679274,0.328078703582338,0.335411882864396,0.656328261220147,0.369562106859968,0.518878735481735,0.536400614997017,0.455928113606173,0.765952774759286,0.566034997849031,0.372273357736955,0.461821721372222,0.386123856237281,0.540184985549878,0.791516514751282,0.374019249494418,0.386575130833753
760,cane,9m,OC,Trial3,0.500832829230599,0.337055537082942,0.348645906679849,0.643975994243223,0.366108692344592,0.51198594891726,0.516074495267313,0.448926078014965,0.75767258943182,0.578883639311127,0.3783690600244,0.460410784887074,0.398496569224766,0.528241831508161,0.799434075881382,0.387131260825167,0.383443532221902
770,cane,9m,OC,Trial3,0.52034840531145,0.345949821571764,0.363083227468717,0.63233770147387,0.365232845493589,0.507797953450166,0.499471129182333,0.445178113671361,0.746814116019929,0.590374454594354,0.384635998189493,0.456354210167743,0.411928749363348,0.517417191756459,0.807513140018167,0.400195700420564,0.376854603785187
780,cane,9m,OC,Trial3,0.533883223269597,0.353743053886913,0.379910194751882,0.624599453118752,0.368283846723058,0.506472141689626,0.488256830866972,0.444450935387762,0.73385991905323,0.600076856271191,0.390835765201816,0.45141543048664,0.425040767246918,0.50866210357368,0.815675736702113,0.413314058384634,0.369870791899544
790,cane,9m,OC,Trial3,0.541426234587951,0.358234786653056,0.399776345025022,0.620769105628857,0.374369617020365,0.50909166228021,0.481798353561134,0.446449545134395,0.718394011329908,0.607240563247705,0.396375480937512,0.444628088214358,0.436941435756206,0.503764503114856,0.823739180436597,0.426828065198664,0.364844163633624
