Time,Condition,Age,ChannelPair,TrialNum,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
150,grasp,9m,FC,Trial3,0.275029730080846,0.644635392155476,0.319012625963237,0.447464364904256,0.370018580055707,0.696908179192343,0.796001817054343,0.823290213151737,0.408032548332623,0.391125009155257,0.615822217252297,0.606773706073759,0.346276513187009,0.454578719713689,0.735351721985253,0.405569817699684,0.361346357359029
160,grasp,9m,FC,Trial3,0.285532342495746,0.678429658278766,0.331217554294174,0.459606849815169,0.39874042530939,0.685005238414945,0.787553591224444,0.8306373013475,0.416747968109233,0.404356705534974,0.616943936734996,0.617793792548151,0.350672151705163,0.463902103630788,0.721421456884458,0.398956411247785,0.357857860906095
170,grasp,9m,FC,Trial3,0.297236284949918,0.711274625939796,0.344422139003076,0.471601205399207,0.427310429509237,0.672139153670385,0.780126643730856,0.835823445626874,0.425821945884572,0.416597707934451,0.616477562114238,0.629534477679854,0.35643029895955,0.474639085671773,0.70736714558608,0.393219560913165,0.355907710096029
180,grasp,9m,FC,Trial3,0.310141526453234,0.742226426282961,0.358823124942659,0.48350159960347,0.453744726486326,0.65875301064095,0.773162742599093,0.836102371760332,0.435094047110287,0.429719068161086,0.613966345218931,0.642368768613368,0.363262542325753,0.485410519145798,0.693058169893318,0.385214542478757,0.356795551159684
190,grasp,9m,FC,Trial3,0.324087898762614,0.770191757319667,0.374597017360281,0.496169733630594,0.478130553326075,0.644909324541643,0.766283619248491,0.829768722742906,0.444562364861198,0.443619074608616,0.609725425043738,0.657664065356326,0.370952150698495,0.495716482203691,0.678527957153787,0.37731058052133,0.363449555030541
200,grasp,9m,FC,Trial3,0.338866642844861,0.793503470787213,0.391579954588931,0.510158971280221,0.499856220339078,0.630266796857135,0.759572845080429,0.819453679792318,0.454601596597929,0.457933378118726,0.604078314225225,0.673701347396466,0.379380749900579,0.507334176113574,0.664009687069109,0.369855848709505,0.375603300353265
210,grasp,9m,FC,Trial3,0.354267455597681,0.810934496927512,0.411384602890914,0.523562168263102,0.518693595893906,0.614072374740099,0.753272913872385,0.806884979118896,0.465438156970644,0.472089190381087,0.597836514857717,0.689415154407641,0.386473642219268,0.519375626707422,0.649886396067288,0.364075791508332,0.390902173969986
220,grasp,9m,FC,Trial3,0.370008585975858,0.823219228493319,0.434348411024298,0.535621410365196,0.534568415642704,0.597274545450327,0.747387981301914,0.792801343057563,0.477231456456298,0.485690735897868,0.593056081321239,0.703822108904748,0.392746161505366,0.531085715471855,0.636621422067246,0.361828860266672,0.407210529406341
230,grasp,9m,FC,Trial3,0.385612696481251,0.830931759669478,0.45787965935171,0.54532929688436,0.547499362561453,0.581849947466879,0.741771107825824,0.777575340251191,0.490207505248551,0.49855474103561,0.592468519801347,0.715799171667827,0.399521949415142,0.542075842010807,0.624538608200995,0.360997137284881,0.423411663437934
240,grasp,9m,FC,Trial3,0.400287617957816,0.834870122958257,0.479664671546626,0.55420027810045,0.557531471004978,0.568439723827759,0.736315322345036,0.761506750110664,0.504718219448551,0.510674091739181,0.599126696066713,0.723409674593116,0.40468292451977,0.552120705102332,0.613998337067073,0.359950074961399,0.43850268809629
250,grasp,9m,FC,Trial3,0.412774416639716,0.835583868870017,0.495693401112479,0.561736592945755,0.564671248969472,0.557500405022057,0.73101005158038,0.744914029990558,0.52127899402007,0.52225001045549,0.608879871201793,0.729777644066239,0.406460566261088,0.561125388133416,0.605489511942026,0.358959146060554,0.451440369671618
260,grasp,9m,FC,Trial3,0.421209632663624,0.833920171623315,0.507394547908611,0.566065309840757,0.568900289290489,0.550216980063154,0.725942605563437,0.728111572913294,0.540485308116177,0.533475777018747,0.618117810131727,0.737081164004019,0.404173542215524,0.568935989746389,0.599669310293468,0.358420038604322,0.462090600287817
270,grasp,9m,FC,Trial3,0.424187261618379,0.831477104296646,0.517562658546361,0.567433084305536,0.569053882329594,0.54711460315732,0.721268688325395,0.71132157742165,0.563729616107655,0.544049619433807,0.625456543798799,0.744052720304891,0.39894326587157,0.57362681090758,0.597451929914864,0.358160788059979,0.470648730750367
280,grasp,9m,FC,Trial3,0.420361632357998,0.827437871476066,0.527375909386447,0.569321162200622,0.564442051206846,0.547725567251812,0.717170162723529,0.694613436504844,0.592422404211219,0.553400363554171,0.629540337647135,0.750408803662002,0.390566929549375,0.573630736893051,0.599643759298601,0.357320548646868,0.477855884021151
290,grasp,9m,FC,Trial3,0.410264431091274,0.821385095128439,0.537239887732021,0.572491402009966,0.559866985010827,0.550449103356764,0.713828058716425,0.677964276001898,0.624889385252844,0.558687848056891,0.628987384155191,0.756084500993353,0.379718556693983,0.570832517065119,0.60570833254875,0.352948916435541,0.486440786409131
300,grasp,9m,FC,Trial3,0.394741801473318,0.813070273119747,0.54740353483563,0.576898383517527,0.556648671174505,0.554190075222296,0.711405494762812,0.661339051320168,0.660048029938603,0.561349342110269,0.624103220739838,0.76102777793262,0.370598639227062,0.565081012125891,0.614140272655488,0.350935474243104,0.494657563085886
310,grasp,9m,FC,Trial3,0.376796267150482,0.801958650942377,0.557983783738682,0.581478140624105,0.555531366983726,0.557734226945709,0.710022400194819,0.644715537993673,0.696841484586724,0.562088112205831,0.615752356558817,0.76529292574619,0.361682975958677,0.557764927019664,0.623784829301716,0.355078125208746,0.497601673826033
320,grasp,9m,FC,Trial3,0.35868659708915,0.789649543251019,0.568920236382388,0.587023051435257,0.55683632687024,0.558889718978827,0.709721974383995,0.62808615270408,0.733844434215023,0.561536557407724,0.604011595161598,0.768700139622475,0.35421190284817,0.550377380741779,0.633993963824083,0.365232640915652,0.495087282954021
330,grasp,9m,FC,Trial3,0.342645463341104,0.776326025178321,0.579920909323533,0.592050202276017,0.560511568837997,0.557302065610912,0.710452662774561,0.611460219549006,0.768702221119097,0.561122680043086,0.589400293491503,0.771161346175396,0.354211910286373,0.543185833695404,0.64442886837165,0.379692000210007,0.489478482107642
340,grasp,9m,FC,Trial3,0.331474747283403,0.761484892967715,0.590475031952642,0.596167387189197,0.566291890690153,0.551504295758931,0.712088285174305,0.594871507040409,0.798659522089704,0.561302697249102,0.572787845461325,0.773283567055162,0.357635195463069,0.535806865569275,0.654949319271743,0.392605023182448,0.482204646700804
350,grasp,9m,FC,Trial3,0.325586813103468,0.746237383423138,0.59995428067891,0.599695035483189,0.573857804250398,0.544660022448638,0.714479555317775,0.578414703512763,0.82370632571859,0.562145782277371,0.556056582878225,0.775410765883289,0.363028218859659,0.527407116272396,0.665559347887909,0.403715528026216,0.474245157097575
360,grasp,9m,FC,Trial3,0.324874727736891,0.731727546660405,0.607756045008221,0.602983765736428,0.582933894542111,0.537207041901538,0.717511806736148,0.56236867453489,0.839192271631249,0.5637192087605,0.542218467522155,0.777706920764642,0.370580508279214,0.519061571011662,0.676363958035218,0.411714664211379,0.466175090112955
370,grasp,9m,FC,Trial3,0.327893462163703,0.719722584076493,0.613391801426096,0.605538186163621,0.593310651941038,0.529032516066644,0.721133175193335,0.547219832467969,0.848777682526466,0.566049826997465,0.532693608547907,0.780348367586179,0.379909593855132,0.511326690093107,0.687534965841565,0.417088853077752,0.458298926084141
380,grasp,9m,FC,Trial3,0.332881513983124,0.711003387639009,0.616390088061938,0.605351435874208,0.60476878402239,0.519957560955729,0.725326545460236,0.533569929905051,0.853040732017604,0.569094185751742,0.528015042007773,0.783597477496543,0.393385754095722,0.505472381196473,0.699276862509259,0.419681828348813,0.450740211422736
390,grasp,9m,FC,Trial3,0.340017113225145,0.704326796105556,0.616402062696929,0.601990131155304,0.61696520306023,0.510151231123657,0.730068497626228,0.523795437060182,0.850651461167282,0.572706581365123,0.528509023052176,0.789003015813372,0.408909106482293,0.500696057514512,0.711781403956175,0.419836062586859,0.443513038350083
400,grasp,9m,FC,Trial3,0.351863020757229,0.699392746032865,0.612958227472326,0.595069654938667,0.629396665832699,0.502076178028158,0.735315850673,0.523843255602051,0.841293865095996,0.576641879365551,0.533832437260309,0.794702085448165,0.424700813481639,0.496872620166893,0.725172201133755,0.419077652120262,0.436582780446916
410,grasp,9m,FC,Trial3,0.365197079357138,0.696567028494653,0.606438781566994,0.586116576878212,0.641337378607181,0.498252135565959,0.740994192268304,0.527947502401988,0.828201146815123,0.58066890659333,0.543580418239062,0.798444903416187,0.440230476843131,0.494143828926177,0.739453808211019,0.417323740684205,0.429931655427581
420,grasp,9m,FC,Trial3,0.378630832350932,0.696165536685101,0.600123655201069,0.573702026643016,0.651198201674806,0.499666146097855,0.746892908636546,0.533577205496573,0.812765167347811,0.584670726294997,0.552318946773857,0.800396001323567,0.454874902133641,0.491620283720506,0.754552934680244,0.416831671155381,0.423644411320749
430,grasp,9m,FC,Trial3,0.389866878088661,0.698220085363022,0.593861303387437,0.557177735960164,0.65557204966831,0.502507054188457,0.75234066244643,0.539265302175245,0.795558264962122,0.588574359864801,0.559151752017024,0.80043430664138,0.468177292619922,0.488528480791516,0.767079882529255,0.418345519998761,0.417999807850215
440,grasp,9m,FC,Trial3,0.398527952925449,0.702369286409779,0.585826395351982,0.539582921137895,0.656982594948174,0.50336783884789,0.756903208999266,0.544459114589161,0.776868044845004,0.592241553794235,0.56416446656916,0.799286854647032,0.479696416257733,0.485538795227346,0.77913751840726,0.422539404232898,0.413491337992898
450,grasp,9m,FC,Trial3,0.402423805418661,0.707952487924438,0.575407201684612,0.522140637936696,0.656164373765403,0.500121965367649,0.760812840240663,0.548918054670604,0.756687262431672,0.595387606578616,0.567750756205188,0.796675485216271,0.488315321711776,0.482639098804094,0.792088968866481,0.430413005213483,0.410688569828828
460,grasp,9m,FC,Trial3,0.399169803861203,0.714220462833251,0.563090646394408,0.502539883268942,0.653539726068711,0.494763499275566,0.764319946161804,0.552788512333506,0.7357840064762,0.597616016294455,0.569326356729837,0.793199629024891,0.496245496620253,0.477102889750689,0.806025301619672,0.443106569069167,0.409726206884861
470,grasp,9m,FC,Trial3,0.395196928642393,0.720504475171228,0.550048150062645,0.484154599087132,0.648999705032047,0.490683568560658,0.767527462261444,0.556819272537513,0.716068742154471,0.598141020896992,0.567057924359541,0.789817437440021,0.504149356684659,0.471149855691194,0.820557014096528,0.460087223749239,0.407754287180351
480,grasp,9m,FC,Trial3,0.392281941662465,0.726275363038402,0.539034895777871,0.469079863309516,0.641724237689292,0.489824157955175,0.770483849613288,0.561861717412026,0.697163354844031,0.594917480532451,0.562431683374307,0.788056586579601,0.511906617316764,0.46602000510893,0.835347281956202,0.479817061751538,0.408932637756325
490,grasp,9m,FC,Trial3,0.390546169365348,0.731123625008879,0.532670524642377,0.457692057675444,0.630997942554151,0.493398552248356,0.773256686212196,0.568392335319952,0.678638177926206,0.590414648242564,0.555910571403847,0.790798527379661,0.519118312478406,0.463319287315543,0.850052019981373,0.50090642949304,0.412784516645763
500,grasp,9m,FC,Trial3,0.388998405269198,0.734734061512159,0.531214963756501,0.449762930041918,0.616919889475123,0.499897398153645,0.77596800271421,0.576482067380121,0.660480273678723,0.584976388887746,0.548303174813716,0.794300127064626,0.5256039874016,0.464045298137598,0.86427082994682,0.521799407641411,0.418317892011184
510,grasp,9m,FC,Trial3,0.388293554018081,0.736902146971745,0.530574340370004,0.445442955724469,0.597592813551377,0.507663458443229,0.778999964621926,0.586228671425098,0.642384186767022,0.5794161471792,0.540805907595599,0.796104382086834,0.534237217408475,0.467495240890319,0.877349871337401,0.539028226910248,0.427083514396722
520,grasp,9m,FC,Trial3,0.38946023883987,0.737565969906334,0.532339459778984,0.444530380348045,0.575322407688967,0.516204804620323,0.783032867167841,0.597782766227274,0.623333166379312,0.572272623650937,0.533997144390783,0.795400785215651,0.542354766081082,0.472899026207348,0.887209019282199,0.553538957923764,0.436760733000682
530,grasp,9m,FC,Trial3,0.391796483482163,0.736625534418702,0.534898972362505,0.445460531621736,0.551885734334963,0.525121235444025,0.78884105944313,0.611212507971528,0.602747040051903,0.565967925119013,0.529568076654014,0.791938732769531,0.547797653491468,0.479169115724374,0.892688398408081,0.566590838728482,0.445880353375647
540,grasp,9m,FC,Trial3,0.394803138268623,0.733659988387975,0.537927631944344,0.447423445528142,0.528335047822313,0.533891417752889,0.797947512973395,0.626384725916714,0.582471763478794,0.564800979450828,0.527093200240656,0.785877227962779,0.552102020644081,0.485152068675513,0.894747511060819,0.578099854661032,0.454629604711602
550,grasp,9m,FC,Trial3,0.398375761765677,0.730775866249282,0.54117770901524,0.449978848534978,0.505128251339984,0.541960743451222,0.809982849383194,0.642844497706619,0.56291836662894,0.566299431819075,0.526493541793694,0.777055346303362,0.555296544117014,0.489826939565567,0.894593517150822,0.586973988770649,0.46288606865451
560,grasp,9m,FC,Trial3,0.402288302219304,0.728362214165707,0.544478758848974,0.452820896131928,0.482381492049106,0.547481163322388,0.823461226287321,0.659979411804888,0.544315805831383,0.569932119225196,0.52705224925591,0.765211619947453,0.556298781450593,0.492052283637706,0.892574614355301,0.592421489498639,0.470667962919559
570,grasp,9m,FC,Trial3,0.405886190841122,0.726243093801094,0.546125081637242,0.45572244052105,0.460088480856288,0.550005486113122,0.83546990580506,0.677186872488437,0.527059930807945,0.574892870250911,0.528007145369556,0.750809228016894,0.554626978689651,0.491422410024641,0.888865237696818,0.594461747149227,0.476265262772054
580,grasp,9m,FC,Trial3,0.40946140959451,0.72676498861453,0.54769869173977,0.45813840629571,0.438451172927411,0.546956066463043,0.842886728214736,0.693736797814535,0.511688692320337,0.580566969826429,0.528560684785876,0.73477947508653,0.55097281036983,0.489717033923571,0.883681987123283,0.591432778575457,0.478829510902467
590,grasp,9m,FC,Trial3,0.412340095426713,0.729840843094814,0.549602590468509,0.460003000250968,0.417996043638369,0.540965466647377,0.844152431505746,0.70889058864349,0.498585521793203,0.58595693771561,0.530129438425666,0.717907682733546,0.546033888250436,0.488430502496394,0.877234750881918,0.582641345054863,0.479510454464092
600,grasp,9m,FC,Trial3,0.415404962121071,0.734379852887389,0.552042362879588,0.462439495897566,0.398900270231779,0.532220248626074,0.8409415044166,0.722344761666263,0.488737995253462,0.588059421524239,0.531801035301141,0.700623134854229,0.540509481103509,0.487479348942348,0.869775222610798,0.568717550547097,0.480902164888663
610,grasp,9m,FC,Trial3,0.419649490076029,0.739528442811656,0.554892440521247,0.465918402817004,0.38006653654101,0.519384331357243,0.833731812045082,0.733996213771281,0.479878842923624,0.58620991828234,0.53388181413968,0.683075204197201,0.535029587691132,0.485581058052247,0.861738965386416,0.549197020829893,0.488796640492602
620,grasp,9m,FC,Trial3,0.42515913144584,0.744810073939415,0.557645450218973,0.467515751711096,0.361490043539528,0.502014364352733,0.823186455178786,0.744196567067636,0.470916992979419,0.582811409333541,0.537249958047069,0.665184117326918,0.530140483153037,0.483449921310053,0.853641446999838,0.526082680371663,0.501010620255546
630,grasp,9m,FC,Trial3,0.431676089135214,0.749951781928864,0.559742007706945,0.469713218863263,0.344031216471046,0.483580430091881,0.810226576704765,0.752261218936456,0.460943747607508,0.577693927395499,0.539279655534554,0.644807658043211,0.526311243758982,0.482418081867622,0.845576143877755,0.504267646770441,0.51429238259927
640,grasp,9m,FC,Trial3,0.439784804376316,0.754760430774506,0.560713539073445,0.471903389032432,0.327660926787415,0.465376439586901,0.795676055304487,0.759455555669827,0.451606718953012,0.572062081213004,0.539926052021355,0.623184157544722,0.523951878365586,0.483873685818786,0.837258953360777,0.486801778649165,0.52644790787884
650,grasp,9m,FC,Trial3,0.448712851739259,0.75908027370518,0.560198101057055,0.472523635083674,0.312617522785616,0.448847378427301,0.780162216727272,0.766199151027576,0.443621778698554,0.56677269819138,0.539641552915858,0.602650075521826,0.523434209708584,0.488977179757952,0.828344709015402,0.473875559330807,0.535803534093509
660,grasp,9m,FC,Trial3,0.45785042355339,0.762792546573935,0.557415612542576,0.473989478165504,0.299418801645697,0.434695345413566,0.764128200120503,0.772544146421174,0.437518743158994,0.562607931128302,0.538250304205726,0.581860639355721,0.525021498217453,0.494669795185147,0.818526522903442,0.464799669731132,0.542737807219223
