Time,Condition,Age,Cluster,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
-1366,Cane,12m,Central,19.8638390321165,30.853914942464,14.2605896345826,18.8815838161737,41.266755509098,10.9198468695972,14.8188978715233,8.2455492519586,16.3069530887711,11.2957313994694,8.45446225050668,13.5705175507834,14.6449989046966,34.3118460211212,21.4666694039536,20.3219021620172,15.2117943818297,16.0808197280144,18.4470813190565
-1364,Cane,12m,Central,19.883113700036,30.8519567285576,14.2437276762347,18.8462421894663,41.2651110809188,10.8868398634005,14.8509153716258,8.24017449322926,16.3445066930181,11.2696064778486,8.47908620240112,13.5601292593481,14.6182292170526,34.3406794217523,21.4369193604322,20.3990248783748,15.1609651224587,16.0735648476569,18.3776800696211
-1362,Cane,12m,Central,19.9031476941674,30.8468782100371,14.2271741484557,18.8152900450112,41.2646663816087,10.8575259102989,14.8851899461121,8.23456449025785,16.3853878483533,11.2417026104457,8.5028564607707,13.5487876180605,14.590278146234,34.3709259785931,21.4071739144647,20.4731917796545,15.1084135166019,16.064921289295,18.3067187220257
-1360,Cane,12m,Central,19.9241253725891,30.8385788054142,14.2109486252315,18.7882833705274,41.2654481350441,10.8324057497707,14.921643793101,8.22871263092928,16.4289106770813,11.2121740330583,8.5255772275972,13.5363547899722,14.5615473266062,34.4027933356326,21.3771541761522,20.5442789543197,15.0544579222634,16.0549486056189,18.2345958713356
-1358,Cane,12m,Central,19.9462389533023,30.8270826832006,14.1940994389935,18.7657379039957,41.2678388868611,10.8108247551552,14.9603500437095,8.22246558437709,16.4744094092909,11.1813918832911,8.54710856973447,13.5228773590144,14.5326373437594,34.436562869911,21.3465963106053,20.6121792005777,14.9991745265874,16.0437900294501,18.1627891153276
-1356,Cane,12m,Central,19.9696972086903,30.8124047319756,14.1766732606789,18.7476676316462,41.2712621900522,10.7922418705312,15.0014387141731,8.21595109434954,16.5214496789197,11.1497483006808,8.56735523728473,13.5087016162808,14.5037412690403,34.4717697644887,21.315349134475,20.6762237260507,14.9423911570506,16.0316915601204,18.091878206595
-1354,Cane,12m,Central,19.994878384715,30.794551493527,14.1587277719171,18.7333354540725,41.2752555804273,10.7775533048362,15.0448074168234,8.20927984655741,16.5699114743604,11.1173348893158,8.58623573310241,13.4936264175691,14.4747055514676,34.507766504817,21.2836076894348,20.7358429482066,14.8839807676234,16.0182335408811,18.0216557321379
-1352,Cane,12m,Central,20.0223338394187,30.7735777182783,14.1403698883794,18.7216995657859,41.2798540879402,10.7667394829185,15.0901864238873,8.20276971437766,16.6199327020109,11.0840580485341,8.60368539851066,13.4777724667597,14.4454544445946,34.544199979821,21.2516497689762,20.7906744505316,14.8238970324666,16.0034091270667,17.9518374164319
-1350,Cane,12m,Central,20.0517716791949,30.7495910265703,14.1217783875209,18.7118493900874,41.2851834824754,10.7589101383094,15.1373374636686,8.19641942660395,16.671370919134,11.0496981244855,8.6196555294023,13.4613592132927,14.4160338283681,34.5808641785773,21.218709929857,20.8404216488836,14.7621494899513,15.9873310757943,17.8823089933352
-1348,Cane,12m,Central,20.0830350985082,30.7227768513428,14.103224304171,18.7031830079551,41.2914471235196,10.7539077365012,15.1861103812669,8.1899943810316,16.7243955318881,11.0142580280789,8.63412047225119,13.4443585347656,14.3865595317091,34.6177166111611,21.1845039255534,20.884840505276,14.6988132554093,15.9703838128879,17.8131666733605
-1346,Cane,12m,Central,20.1155347740624,30.6933973724694,14.0850777661829,18.6953230152474,41.298447898626,10.7513792794479,15.2364308371544,8.18385743090138,16.7800742954209,10.9780037835603,8.64703501612091,13.4266821751048,14.3569995858462,34.6552509892703,21.1489705760854,20.9237224297208,14.6340519133891,15.9528492267815,17.7443610288784
-1344,Cane,12m,Central,20.1494491197122,30.6617795562161,14.06784251408,18.6879642427474,41.3058618723082,10.7510502677108,15.2882692628159,8.17787625620755,16.8379727847553,10.9410546411807,8.65829865709801,13.4083695073085,14.3272004702763,34.6927355322539,21.1121222798114,20.9568998944821,14.5683744768327,15.9350865224017,17.6758959976874
-1342,Cane,12m,Central,20.1841988002755,30.6282469086139,14.0521289498142,18.6807387382984,41.3136690169396,10.7527545694928,15.3415643873794,8.17214257988649,16.8967843143309,10.904030426968,8.66780956243081,13.3901707487986,14.297146431426,34.7302207978904,21.0740199434122,20.984243661145,14.5022235506921,15.9169466754377,17.6080371197042
-1340,Cane,12m,Central,20.2190088134912,30.5931460845668,14.0383266068235,18.673182895561,41.3219898060091,10.7564705243806,15.3961508887003,8.1667595934266,16.9559789042769,10.8674705897351,8.67549448839978,13.3721196357496,14.2670496678319,34.767337140791,21.034748741843,21.0056542158355,14.4351807630493,15.8984411287739,17.5411917088748
-1338,Cane,12m,Central,20.2537114452308,30.5571349745103,14.0263054878803,18.6648302079176,41.3310613946796,10.7623363915791,15.451768853589,8.16177401075116,17.0152767724735,10.8307419076575,8.6813018940201,13.3537341066575,14.2372358644577,34.803979551768,20.9944056374774,21.0210663524064,14.3671795362836,15.8793920730111,17.4754026109779
-1336,Cane,12m,Central,20.28748406211,30.5203734547943,14.015771310134,18.6553052761908,41.341259171283,10.7703039728491,15.5081127127659,8.15744392701548,17.074492687358,10.7936764845344,8.685183825826,13.3348737248897,14.2078335072043,34.8401337549943,20.9530576906797,21.0304406657662,14.2982645961701,15.8598232524786,17.4101213587782
-1334,Cane,12m,Central,20.3200736074938,30.4827737950727,14.0066766173143,18.6443304533167,41.3532762637747,10.7804655901246,15.5648847934757,8.15391523187715,17.1335081552872,10.7562456825732,8.68708636472926,13.315486590611,14.1792653172018,34.8758327486076,20.9106947192522,21.0337678579739,14.2284995240196,15.8398930768212,17.3447046950444
-1332,Cane,12m,Central,20.3512977870953,30.4442816803179,13.9994624326078,18.6316833963843,41.3681480076252,10.7929548127883,15.6218254757425,8.1507647050622,17.1922547641839,10.7185246543496,8.68716390937781,13.2955017818618,14.1520530014613,34.9112177596579,20.8672687964755,21.0310703782297,14.1579598340084,15.8204474410983,17.2787154282507
-1330,Cane,12m,Central,20.3810361542072,30.4046666880483,13.9945295976014,18.6171626304861,41.3855456616465,10.8077489393664,15.6787271478971,8.14812417554583,17.2507161411404,10.6806141638547,8.68546995761089,13.2749417820604,14.1265700157375,34.9463209456074,20.8227852944977,21.0224115555649,14.0867437356187,15.8011859101384,17.2119391203078
-1328,Cane,12m,Central,20.4092381360353,30.3636651449415,13.9911317390274,18.6005788957521,41.4048498795928,10.8246079621815,15.7354375047087,8.14608093765571,17.3089476519632,10.6426415536621,8.68166570397773,13.2540026891979,14.1035891386409,34.9808669987372,20.7773276647431,21.0079096968276,14.0149953319907,15.7824959476598,17.1444347081568
-1326,Cane,12m,Central,20.4359214213428,30.3210511000996,13.9885571753284,18.5817393918998,41.4258859757999,10.8432751267596,15.7918477246691,8.14460967428952,17.3670949198028,10.6047745296413,8.67576530287291,13.2326648171393,14.0827815948087,35.0146973231012,20.7310135115586,20.987724779395,13.9429043690536,15.7639369986035,17.0763782856012
-1324,Cane,12m,Central,20.4612044917557,30.2766863299341,13.986440637605,18.5604776162303,41.4487663450651,10.8636519716218,15.8479132595019,8.14371939506208,17.4253680703004,10.5672175738122,8.66782158730048,13.2108648120444,14.0641922910569,35.0477722080574,20.684002133316,20.9620767034504,13.8707668216883,15.7452456189085,17.0075243158297
-1322,Cane,12m,Central,20.4855996610602,30.230536019672,13.9845437589008,18.5366407380446,41.4737227099695,10.886014370718,15.9036540201433,8.14356468770657,17.4838528023113,10.5301154933569,8.65792165479499,13.1887353730652,14.0482750446181,35.0800525538116,20.6365834467185,20.931261745775,13.7993893243546,15.7264664732055,16.9377142569822
-1320,Cane,12m,Central,20.5090200595839,30.1831218784422,13.9826976846176,18.5100864689443,41.5008296547283,10.911456620336,15.959153893264,8.14431258368614,17.5428018401782,10.4936062592198,8.64619132582,13.1663571482198,14.0356647083849,35.1114619947964,20.5890593853902,20.8957933896151,13.7294741948504,15.7076504627132,16.8669626235242
-1318,Cane,12m,Central,20.5313616138683,30.1355940876077,13.9807978549589,18.4806814255473,41.5303428868831,10.9389836161109,16.0145595779145,8.146162646978,17.6027715590908,10.4588608818849,8.63280406712875,13.143668243395,14.0264673423803,35.1418959256577,20.5414426565885,20.8559867554701,13.6604952367974,15.6888988463295,16.7953929564754
-1316,Cane,12m,Central,20.5525615082103,30.0865558091172,13.9788025035634,18.4482799138431,41.5630325912841,10.9682486887912,16.070115843001,8.14905906611591,17.6632439416914,10.4267849102489,8.61797843077889,13.1206635731815,14.0202461962209,35.1711696856634,20.4939166070218,20.81157322292,13.592666691602,15.6703808768143,16.7232336755249
-1314,Cane,12m,Central,20.5726149437175,30.0357312941239,13.976722404251,18.4127388375204,41.5987138213881,10.9989073560119,16.1261205141274,8.15282850181243,17.7235005574078,10.3959659034654,8.60196290139045,13.0973734684312,14.0170026286407,35.1990541331274,20.4467286648453,20.7625384937354,13.5262717529926,15.6523642137928,16.6507134652285
-1312,Cane,12m,Central,20.5920878457121,29.9831126624831,13.9745403526272,18.3739141599236,41.6368825169364,11.0310379326053,16.1826122963507,8.15738787314253,17.7831290263873,10.3662807828861,8.58497857696631,13.0738647083879,14.016425752512,35.2253510494743,20.4001639826557,20.7091223970358,13.4620233369885,15.6352237854699,16.5778204709243
-1310,Cane,12m,Central,20.6113699811599,29.9287575977532,13.9722064375158,18.3316729442012,41.6768749920985,11.0640159439992,16.2394142213371,8.16297795247727,17.841813992714,10.3378248600306,8.56720934894084,13.0502519246967,14.018093360015,35.2499808986483,20.3545277605712,20.651715796596,13.3989894861715,15.6194502479493,16.5066496181007
-1308,Cane,12m,Central,20.6308963583469,29.8727302215856,13.9697121059306,18.2859036233165,41.7180741298678,11.0977041851292,16.2958882978935,8.16996563515383,17.8992938441798,10.3107876466154,8.54893590675334,13.0266975260719,14.0218890372155,35.2728669698441,20.3104137390563,20.5908585924644,13.3371546983044,15.6059387698747,16.4346773090696
-1306,Cane,12m,Central,20.6510096162763,29.8150607649942,13.9669870955313,18.236519307714,41.7603446761709,11.1319416507299,16.3514967931252,8.17765366332312,17.9553454219371,10.2856718733917,8.53082374251882,13.0034165637943,14.0276482706401,35.2939915820191,20.2681887104479,20.5272674127131,13.2764214248722,15.5948848225526,16.3617126251584
-1304,Cane,12m,Central,20.6723063707144,29.755783390454,13.9637493466714,18.1834873290618,41.803616066554,11.1666036416598,16.4059731393058,8.18587253350664,18.0097820615836,10.2623479825801,8.51266672392849,12.9806561771447,14.0350657650046,35.3134639005906,20.2308872760468,20.4617982838894,13.2168667982393,15.5857814102256,16.2876751916922
-1302,Cane,12m,Central,20.6931292258376,29.6949613358496,13.9595892761995,18.1268739788015,41.8471284327584,11.2017102737791,16.4593388008973,8.19471914227241,18.0624418363894,10.2407179767307,8.4938207700724,12.9584046852873,14.0440116837419,35.330588627812,20.1971847892401,20.3938517815335,13.1585916680095,15.5782373747549,16.212538826563
-1300,Cane,12m,Central,20.7128911815475,29.6327273644314,13.9541646111384,18.066874057804,41.890607429405,11.237532988042,16.5120995402471,8.20431485848509,18.1131933889867,10.2206796148419,8.47426125657933,12.9366594545223,14.0542170496503,35.3452328408193,20.1663475069113,20.3231283119859,13.1016478573963,15.5722302448884,16.1363497123041
-1298,Cane,12m,Central,20.7312108983186,29.5692715754522,13.9472345608725,18.0034055300937,41.934044167273,11.2749731823326,16.5646286039989,8.21463030733048,18.16192826874,10.2022134939233,8.45404088025186,12.9155404811111,14.0653598960301,35.3572526488509,20.1381832961933,20.2495337410905,13.0459332167957,15.5677351252919,16.0592949193713
-1296,Cane,12m,Central,20.7480431830676,29.5048706476098,13.9386365636893,17.9366448238468,41.9774649619367,11.3151991983321,16.6161442439387,8.22572281703451,18.2085709352262,10.1855196368444,8.43323012138095,12.8952432590346,14.077266064984,35.3665150021763,20.112762319174,20.1731032278,12.9913503881591,15.5648215182444,15.9818441951026
-1294,Cane,12m,Central,20.7640610950784,29.4399797963409,13.928252529331,17.8676973102791,42.0206978754952,11.3583819959802,16.6659894036252,8.23760121999472,18.2532165443564,10.1705767373514,8.41185519490326,12.876022215563,14.0898636291493,35.3729201202643,20.0903640369927,20.0955943315915,12.9378359580777,15.5636445608715,15.9039320873838
-1292,Cane,12m,Central,20.7787302190774,29.375239469301,13.9159953328314,17.7950368573029,42.0634959414875,11.4024645166199,16.7139139288433,8.2502132792568,18.2962042539223,10.1573401394759,8.38991914896323,12.8581887781895,14.1031641568429,35.3764150661319,20.0712781527755,20.0161721650128,12.8853241862262,15.564213475237,15.8254191047665
-1290,Cane,12m,Central,20.7912772245974,29.3111276023108,13.9017961843203,17.7186130397398,42.1056191038683,11.4470763970063,16.760769481586,8.26335382999833,18.3370523632553,10.1460389065587,8.36745336416035,12.8420659365836,14.1172326145008,35.376977918333,20.0555618348499,19.934647924454,12.8337536352584,15.5668932844479,15.7464950405703
-1288,Cane,12m,Central,20.8015428973757,29.2507550432531,13.8856056635145,17.6385762663343,42.1468896628683,11.492044450074,16.8062648547269,8.27705821421277,18.3755278034303,10.1367200583738,8.3445318702262,12.8280175733067,14.132198831447,35.3746227740489,20.0431142073437,19.8515001121151,12.7831083271664,15.5720036259909,15.6675636593266
-1286,Cane,12m,Central,20.809437612549,29.1923850216923,13.8673947342826,17.5550859803646,42.1872538715527,11.5371663577129,16.8507123927274,8.29136371234908,18.4115617554544,10.1292192029049,8.32128858420421,12.8165348339366,14.1488394889795,35.3694006069161,20.033846949812,19.7681015174433,12.7334414887434,15.5801381527294,15.5890663917185
-1284,Cane,12m,Central,20.8146761067709,29.1349967700582,13.8471622139811,17.4683153351919,42.2270528655636,11.5821748136576,16.893292285968,8.30615026424095,18.4451169238945,10.1236095612215,8.297984253432,12.8077730189257,14.1691285167528,35.3616670515795,20.0277174738522,19.684221818715,12.684817725554,15.5909977407674,15.5113447424785
-1282,Cane,12m,Central,20.8170409840188,29.0788845551282,13.8249335917391,17.3784853461136,42.2663336210904,11.6268331893719,16.9336161839156,8.32130269545783,18.47617384865,10.1203051010539,8.27499580254361,12.8012729349664,14.1915898134657,35.3526302587963,20.0247044097753,19.5990528971796,12.6372774470283,15.6037424485361,15.4342627376597
-1280,Cane,12m,Central,20.8164042219366,29.0248125583694,13.8007616393195,17.2859203475273,42.3043914972221,11.671039523908,16.9715954102034,8.33684662778507,18.504733019927,10.1196786506421,8.25238374519336,12.7969729353236,14.2155195423836,35.3411499929638,20.0248183266509,19.5123778854067,12.590881181626,15.6183411627403,15.3576246081853
-1278,Cane,12m,Central,20.8131214410831,28.9733416821108,13.7747232275613,17.1910996624343,42.3409137343684,11.7150832822486,17.007197517452,8.35238586396326,18.5308081474126,10.1214261977941,8.22994644055972,12.794950458798,14.2407822661365,35.3272440894009,20.0279119859028,19.4238426290011,12.5456632257545,15.6358677017491,15.2815280991018
-1276,Cane,12m,Central,20.8076519924121,28.9233637748754,13.7469675729384,17.0945560527324,42.3757412862173,11.7595054210201,17.0404468139481,8.36764629297275,18.5544277322398,10.1255355126461,8.20762331027805,12.7958570595532,14.267487102367,35.3111145541456,20.0338284086447,19.3331673781149,12.5016532232989,15.6563029719367,15.2061858861444
-1274,Cane,12m,Central,20.7998337676877,28.8741928458608,13.7178033268872,16.996631907924,42.4087668264805,11.8034367460715,17.0714477072044,8.38257701684064,18.575636970392,10.1318427623421,8.18547033666967,12.7993381540562,14.2956256439466,35.2929721683021,20.0426685143028,19.2402278639692,12.4590897037769,15.6794755551732,15.131885648012
-1272,Cane,12m,Central,20.7888640779286,28.8256517856254,13.6876055306977,16.8969784869749,42.4399207209018,11.8461570689904,17.1004097111132,8.39718618799817,18.5944934678415,10.1413435359651,8.16360272347651,12.8048317657444,14.3249461692972,35.273087636803,20.0548211215249,19.1450071842091,12.4180863314947,15.7046286407616,15.0589765996522
-1270,Cane,12m,Central,20.7746698142815,28.7777211800948,13.6564634146454,16.7955967070032,42.4692124379585,11.8872966804526,17.127767273676,8.41140815308936,18.6110875914137,10.1542931848268,8.14219031857591,12.8122644712393,14.3551569697439,35.2520512247339,20.0704631988825,19.0475692540693,12.3784841612471,15.7315584578403,14.9878878905751
-1268,Cane,12m,Central,20.7575729749407,28.7309748773769,13.6243762873328,16.6928100305402,42.4967211698915,11.9265928401584,17.1552373253319,8.42514508112642,18.6255383525293,10.1691203200609,8.1214402090917,12.8210889458895,14.3859859909963,35.2307652940556,20.0896747144341,18.9480301323339,12.3404049768666,15.7603348977564,14.9190916194982
-1266,Cane,12m,Central,20.7373595151606,28.6869702011978,13.5915740550978,16.5891242958769,42.5226180937806,11.9641939238251,17.1852796521007,8.43836189866559,18.6380057106804,10.1855269593173,8.10154464066256,12.8311474058053,14.4170236247405,35.2096117091959,20.1129463956324,18.8465600510962,12.3040706615053,15.7917881878279,14.8529213082793
