Time,Condition,Age,Cluster,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
466,Cane,12m,Frontal,14.9801782502191,22.9543696814943,9.50783617414519,11.0051471081111,24.7482483562735,13.0710984468038,17.2437351174862,5.65766036404375,10.990112911064,9.14995604587835,8.32484781725786,8.69418183607931,15.1042407733106,30.4467236406212,10.0051664425973,12.9621203142525,8.02574847301847,11.9337612502012,8.54473122372236
468,Cane,12m,Frontal,14.9796409922649,22.8574459858039,9.5851047366634,11.0025273823481,24.8068523840414,13.0438784510934,17.1224108766478,5.65313956702718,11.0539135683011,9.14112833182135,8.35574848165751,8.70360979466222,15.093747627663,30.4760943428852,10.0212410540295,12.9290528133093,8.03453158915156,11.8985291959923,8.53195553909167
470,Cane,12m,Frontal,14.9788243690798,22.7581032735947,9.66602581857645,10.9977890267955,24.8687926001122,13.019516002205,17.0002307376442,5.64849037890702,11.1175420148881,9.13257255180187,8.38719738024441,8.71545448345045,15.0833906007087,30.5031706746392,10.0352346736995,12.8946442063826,8.04328698643873,11.8640199505487,8.52244238904165
472,Cane,12m,Frontal,14.9775239468951,22.656665680767,9.75021774094667,10.9913029595095,24.9342856692062,12.9981457796444,16.8771832850367,5.64342285098709,11.1804768984954,9.12437273620338,8.41896152212007,8.72933795666541,15.073052087634,30.5278514150712,10.0471584505709,12.8587166424997,8.05209907864937,11.8305342175334,8.51649885150572
474,Cane,12m,Frontal,14.9758957295896,22.5535159857079,9.83743051142777,10.9825305106815,25.0034180332097,12.9799166638985,16.7534211487859,5.63787491167585,11.2425412737942,9.11662445884991,8.45082954572289,8.74515755374446,15.0622671799724,30.5502686784866,10.0570284881007,12.8210345162746,8.06102288954926,11.7977651715722,8.51370780276685
476,Cane,12m,Frontal,14.9739441820732,22.4489780460103,9.92752873415041,10.9712296933855,25.0761574195694,12.9652211528626,16.62947099657,5.63195204103134,11.3037486623403,9.10946786645052,8.48230233070224,8.76287660866313,15.0512667588029,30.5705079624211,10.0648646297238,12.7814115012545,8.0701272622929,11.7659203054336,8.5134771350548
478,Cane,12m,Frontal,14.9720115405002,22.343161647887,10.0204505857548,10.957334410784,25.1529467136441,12.9546702072393,16.5058243710158,5.62552630057746,11.3641078472081,9.10365450912305,8.5130294627468,8.78204029454756,15.0409019610733,30.5892135664448,10.0709213064168,12.739757153491,8.07979702330181,11.735172399502,8.51552269710153
480,Cane,12m,Frontal,14.9696222770418,22.2360441439913,10.1161484757191,10.9408339804177,25.2362034367869,12.9484841178187,16.3820580949309,5.6184611908739,11.4235929607052,9.09884585277517,8.54282095446312,8.80251671465014,15.0308622917396,30.6055771491751,10.0752399923822,12.6960058768156,8.09003540647872,11.705586218053,8.51971312673042
482,Cane,12m,Frontal,14.9672889552373,22.1276348974334,10.2145574928377,10.9217690821026,25.3239765519532,12.9464636605276,16.2579834591545,5.61076878135971,11.4822729966616,9.09517988352838,8.57155426446571,8.8242662714198,15.0213573119622,30.6193013802826,10.0775100472156,12.6500149755493,8.10119451850008,11.6771234137827,8.5259992013344
484,Cane,12m,Frontal,14.9646031095541,22.0180155374942,10.3168159140303,10.9002265528647,25.4157397613739,12.9486355832144,16.1336811759635,5.60249234345348,11.5409483270273,9.09282420452396,8.59915476734098,8.84734392217195,15.012220343075,30.6303001917408,10.0776535461489,12.6015531590079,8.11285661317298,11.6501294059534,8.53440223650999
486,Cane,12m,Frontal,14.9615672230836,21.9073184669631,10.422827225386,10.8763405389664,25.5106863796631,12.9555331355255,16.0093174220901,5.59375606903074,11.5989152115932,9.09193659828296,8.62560105755708,8.87175172249952,15.0032475316975,30.6387592033891,10.0755845423131,12.5504085942482,8.12511697123615,11.6250662225694,8.54504871533507
488,Cane,12m,Frontal,14.9580725856369,21.7957153984214,10.5324127125366,10.8503455122339,25.6083647446851,12.9669900195721,15.8851124937017,5.58467983942762,11.655692965912,9.09277899850572,8.6509471668915,8.8974678551617,14.994365640569,30.6444793837757,10.0712440513145,12.4964905228012,8.13828047253079,11.6016868213611,8.55828236689575
490,Cane,12m,Frontal,14.9538969719936,21.6834108761114,10.6439489636563,10.8230969067023,25.7084200082475,12.9826837975228,15.7613485744225,5.57535397861672,11.7111793851662,9.0963593240756,8.67533364107397,8.92444233097065,14.9855374199011,30.6474572644002,10.0646055409278,12.4398771502771,8.15303663340095,11.5795980126801,8.57438840947532
492,Cane,12m,Frontal,14.9490057644424,21.5706479304615,10.7573008126158,10.7948295330701,25.8101565319698,13.002548662175,15.6384356607743,5.56585976157477,11.7653076971449,9.1029143302665,8.69887269423187,8.95274239827532,14.9768251014094,30.6479086987916,10.0556725685665,12.3808616927615,8.169856729934,11.5588659180477,8.5929619946452
494,Cane,12m,Frontal,14.9436703131918,21.4576663129915,10.8723982384402,10.7650982713167,25.913792169939,13.0265098576774,15.517073170712,5.55608913042264,11.8180227297869,9.11168919980276,8.72150851467117,8.98209401873911,14.9686424085914,30.6459634733692,10.0444792416213,12.319804978067,8.18739969879456,11.539311945366,8.61351618803345
496,Cane,12m,Frontal,14.9372401797437,21.3446668015942,10.9891974260105,10.7340566497834,26.01884764096,13.0552477248441,15.3981811105693,5.54611554760186,11.8692747658012,9.1223515068436,8.74332771474095,9.01232252492978,14.9609515862877,30.6416587262654,10.0310965700345,12.2567956521233,8.20568741181115,11.5203415568786,8.63574671892439
498,Cane,12m,Frontal,14.9296601992885,21.2318463098642,11.1076079025269,10.7019523116198,26.1246844994205,13.0882423366752,15.2820174584369,5.53608297887187,11.9190214881997,9.13507572479165,8.76472202875881,9.04378249254367,14.9535096260528,30.6349971601917,10.0155688891825,12.1918575446279,8.22479180200127,11.5016750947476,8.65946375505421
500,Cane,12m,Frontal,14.921458721964,21.1194459911354,11.227406523829,10.669083294061,26.2303416105185,13.1253095411885,15.168604040876,5.52588001580918,11.967225222338,9.15017106285926,8.78512046988222,9.07638657005623,14.9464075731412,30.6259876560398,9.9979524137956,12.1252732466107,8.24476050903654,11.4831711330771,8.68444318997176
502,Cane,12m,Frontal,14.9126589605918,21.007787182576,11.348345226129,10.6357463633731,26.3352577337216,13.1665809439283,15.0582365000311,5.51548645593819,12.0138565093639,9.16764674425757,8.80416259296429,9.10988304851629,14.9401066652826,30.6147701762642,9.97859575886535,12.0576592405625,8.26564838717308,11.464803971179,8.7103842437682
504,Cane,12m,Frontal,14.9027269482265,20.8973251019307,11.4703120758801,10.6021785745989,26.4390166701288,13.2122509676203,14.9511967011513,5.50488284466868,12.0588964884969,9.18759339547763,8.82173708278341,9.14413793270552,14.934099915585,30.6020685435358,9.95755129136117,11.9898900351938,8.28725529506852,11.4466421694204,8.73700073341545
506,Cane,12m,Frontal,14.8916478822654,20.7884264788793,11.5931562429326,10.5687258085131,26.5411625108651,13.2625832690491,14.8476422771153,5.49411231921451,12.1023477392111,9.20995839981127,8.83778429471148,9.17893308706015,14.9283734372729,30.5875969106286,9.93458830872721,11.9225946550791,8.30940297274836,11.4289326533171,8.76402872798309
508,Cane,12m,Frontal,14.8794125863722,20.6811031286801,11.7165648704895,10.5361836524996,26.6412540975451,13.3176255664027,14.7476485977328,5.48332379134263,12.1442853873068,9.23423055036316,8.85227669102928,9.2141059313872,14.9229044258459,30.5709465264432,9.90978700925157,11.8560717479714,8.33206495757842,11.4117383946236,8.79123750380128
510,Cane,12m,Frontal,14.8660992249089,20.5754570817209,11.8403024138108,10.5044316490345,26.7388736502735,13.3771355585655,14.651111089463,5.47279759570646,12.1849301688819,9.26028946505353,8.86521338786342,9.24954185858069,14.9176366230946,30.5517551565076,9.88362277212614,11.7911463982626,8.35679360343356,11.394778502215,8.81843238254237
512,Cane,12m,Frontal,14.8521029340018,20.4718679927446,11.9643353326696,10.4733646013786,26.8335428260799,13.4408257839422,14.5584048752225,5.46290843478172,12.2246590179251,9.28815771614136,8.87663373590246,9.28515749100552,14.9124895493798,30.5303807951771,9.85657411694142,11.7297734445431,8.38276880863189,11.3778079858513,8.84546192632949
514,Cane,12m,Frontal,14.837644911861,20.3706918931457,12.0888158371337,10.4433422820512,26.9247861566599,13.5080147251102,14.4681029948386,5.45378908792813,12.2641337938424,9.31729818233717,8.88666248000712,9.32091267768116,14.9073963527627,30.5065611154267,9.82841741242941,11.6711441073436,8.40926893627545,11.3607026704053,8.87221001018822
516,Cane,12m,Frontal,14.8225471599183,20.2719755836566,12.2139355229548,10.4147219544468,27.0123129469139,13.5781810607759,14.378818252061,5.44555278099683,12.3028112867116,9.34724490953097,8.89582286762667,9.35671240204725,14.9023804190528,30.4799239270039,9.79903398623135,11.6150754534521,8.43580723545958,11.3434014306969,8.89859679410915
518,Cane,12m,Frontal,14.80733184987,20.1758059440039,12.3396285667695,10.387826009128,27.0963182408188,13.6510069410152,14.2901546348626,5.43806703673093,12.3396453693646,9.37814447114811,8.90447324686861,9.39242873107288,14.8974773088451,30.4508742931794,9.76846526796495,11.5621354525744,8.46196906085955,11.3258394123023,8.92457098001018
520,Cane,12m,Frontal,14.7913645458972,20.0823845519294,12.4656317161667,10.3626852972988,27.1774321246474,13.7262954174176,14.2019230236405,5.43127696175322,12.3741839501694,9.40956886408953,8.91197431981486,9.42798307951651,14.8926727220885,30.4203081592944,9.73687022336946,11.5130588482634,8.48744562417245,11.3079681104961,8.9501068383849
522,Cane,12m,Frontal,14.7741665577747,19.9919216685489,12.5915945388083,10.3390337036897,27.2540939068138,13.8039628089387,14.1140195371455,5.42515798284626,12.406165456918,9.44097962268946,8.91806345741118,9.46315866330836,14.8881567312691,30.3881427241056,9.70435770992809,11.4688294547177,8.5119864766873,11.2897898247424,8.97519198495797
524,Cane,12m,Frontal,14.7559122452175,19.9046225779809,12.717455115244,10.3164669213168,27.326787815172,13.8840141275081,14.0264219506623,5.41967356332199,12.4353972473315,9.472144110165,8.92265430467146,9.4976266370286,14.8839813050666,30.3536339814242,9.67092600917744,11.4306733802835,8.53539788015552,11.2714234746481,8.99982866416901
526,Cane,12m,Frontal,14.7368516278302,19.82070513823,12.8429007672044,10.294790120286,27.3961448821446,13.9663616396549,13.9391928020457,5.41450174626933,12.4617131100332,9.50302609666024,8.92572528503963,9.5312184893405,14.8798815449769,30.3165047385465,9.63646255480708,11.3996986183622,8.55752713585421,11.2531544608724,9.02406152465652
528,Cane,12m,Frontal,14.7165496661493,19.7404390328457,12.9667280042023,10.2740365721316,27.4603723705096,14.0508922534415,13.8526647706697,5.40963840600825,12.4849666629313,9.53337704787155,8.9272884908727,9.56392836844842,14.8758008257923,30.2770312446006,9.60090066839806,11.3759752809965,8.57825621994093,11.2354815545357,9.04907792761973
530,Cane,12m,Frontal,14.6947982707061,19.6641690603659,13.0882738135005,10.2543281805138,27.5193613973626,14.138002338042,13.7684351208144,5.40511418237027,12.505034676117,9.56294531352466,8.92738587736234,9.59591216004527,14.8717990756917,30.234939496096,9.56447651237677,11.3595057539948,8.59750155858065,11.2186227398757,9.07399743471997
532,Cane,12m,Frontal,14.6716008865509,19.5922986699831,13.2070913017545,10.2358110503415,27.5731198300145,14.2272948227249,13.6861901640148,5.40096049508551,12.5218195927532,9.59167263700672,8.92608785923096,9.62733785054604,14.867987804918,30.190241256031,9.52744406692639,11.3503742938183,8.61523440373911,11.2024098072346,9.0997173346194
534,Cane,12m,Frontal,14.6470285211076,19.5252458496206,13.322829369306,10.2186309721491,27.6217047629071,14.3178380368002,13.6050585204806,5.39706302964823,12.5352494783599,9.61961818039178,8.92348919774102,9.65852426960238,14.8645059830642,30.1430322168795,9.48963960790512,11.3480006962659,8.63163638592341,11.1869132944929,9.12533935273255
536,Cane,12m,Frontal,14.6210004595313,19.4637965895444,13.4352295168304,10.2029459828244,27.6652123635383,14.409175273274,13.5251632814337,5.39363024249259,12.5453036985167,9.64664122326579,8.91972437570906,9.68901272257915,14.8615173728324,30.0934109138395,9.45111565992373,11.3517606772699,8.64670138043308,11.1724679140602,9.15054805364887
538,Cane,12m,Frontal,14.5935280166489,19.4083361987349,13.5441277040266,10.1889248757078,27.7037060567685,14.5009299340579,13.4467576924678,5.39054484036386,12.5520300967898,9.67318832094989,8.91499828406216,9.71892030079485,14.8592047144738,30.0414795490688,9.41186553759893,11.3615350571583,8.6601893249596,11.159973354973,9.17506060571812
540,Cane,12m,Frontal,14.5647115734101,19.358237497786,13.6494629190875,10.1768849820234,27.7371584160398,14.5927853186291,13.3701776380088,5.38763320823156,12.5555221337084,9.69859732503678,8.90950835158891,9.74836970594339,14.8579447130756,29.9876990822875,9.37186444401981,11.3766896180669,8.67207561214629,11.1491620794549,9.19880663011098
542,Cane,12m,Frontal,14.5346354457066,19.3134033091061,13.7511653215226,10.1665159910492,27.7655013454084,14.6845542812267,13.2954609665116,5.38490489945484,12.5557616352327,9.72257450708779,8.90332916397939,9.77721680102678,14.8579927409516,29.9329730812901,9.33117313780685,11.3963679731539,8.68238619117292,11.1397235677724,9.22170682290012
544,Cane,12m,Frontal,14.5034167606793,19.273792497004,13.8490383303605,10.157252810083,27.7887919822462,14.7772451730406,13.2222209213266,5.38259532758298,12.5526031158997,9.74488373335535,8.89668403301212,9.80545661927242,14.8590771203716,29.8766403729525,9.2899750644725,11.419890931287,8.69118639700811,11.1317192566859,9.24364984990066
546,Cane,12m,Frontal,14.471341893964,19.2394600033888,13.9428714822118,10.148811937133,27.8073558889344,14.8701291223285,13.1502182819937,5.38071752334206,12.5459204966005,9.76534080278192,8.88954942523907,9.83297486225152,14.8622882278458,29.8181632362076,9.24863020160893,11.4468024028739,8.69857567377014,11.1259001437637,9.26451025854798
548,Cane,12m,Frontal,14.4386743219464,19.2107351143852,14.0325706566677,10.140936233945,27.8216600135202,14.9622682385265,13.0794904937867,5.37905255486647,12.5356761495074,9.78388468111001,8.88187306893307,9.85968722000865,14.8672193083757,29.757523458205,9.20752646289096,11.4768612191175,8.70471669418221,11.1217610555609,9.28419982435916
550,Cane,12m,Frontal,14.4053268023839,19.1887376130098,14.1181348604353,10.1333865475669,27.8316635086861,15.0533900439523,13.0102644268377,5.37741650638851,12.5219197374636,9.8006738304566,8.87373021954579,9.88559161783874,14.8739527384791,29.694912432013,9.16645602074099,11.5100266206052,8.70982749104312,11.1194460959383,9.30269365112984
552,Cane,12m,Frontal,14.3714477234257,19.1727291060047,14.1995708572848,10.1260014168504,27.8376806154656,15.1433196935725,12.9429329116319,5.37575499070255,12.504848127782,9.81573474586102,8.8652230913556,9.91069106350853,14.8828948794391,29.631457911438,9.12534460218815,11.5465061785677,8.7141005755629,11.1190899753762,9.32014599001177
554,Cane,12m,Frontal,14.3371382259596,19.1624371734183,14.2767662017936,10.1187548667894,27.8409474047053,15.231903407172,12.8780555837254,5.37412570397821,12.4845814871098,9.82869148440644,8.85647229505396,9.93508598523791,14.8939760832055,29.5671194923915,9.08430903932327,11.5868809001984,8.71767650341505,11.1208947966445,9.33686925813045
556,Cane,12m,Frontal,14.3026684131718,19.1580200753806,14.3494583754113,10.1116912183278,27.8425242580756,15.3189332005484,12.8163858752918,5.3724304324407,12.4609984393152,9.83918636505915,8.8483623706845,9.95922077949814,14.907199259272,29.5019960961137,9.0434852111566,11.6320954041009,8.72078455540822,11.1251587078398,9.35244288424524
558,Cane,12m,Frontal,14.2684834180808,19.1597404458917,14.4173332047036,10.1045954211508,27.8414827889934,15.4042074430698,12.758909284853,5.37061575240274,12.4341034095652,9.84701040638287,8.8404788088246,9.98292909788117,14.9230143684628,29.4364034372855,9.00300395512915,11.6837837616053,8.72362365645827,11.1322252082435,9.36658985981065
560,Cane,12m,Frontal,14.2342641640777,19.1679832040077,14.4801282627413,10.0972330451869,27.8376579020406,15.4875909090768,12.7068279148019,5.36867963382573,12.4040012054587,9.852239327202,8.83272419642753,10.005833026388,14.9422843655613,29.3705102682872,8.96298080077328,11.7419106112137,8.72613396319762,11.1422477691558,9.37930603592084
