Time,Condition,Age,Cluster,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
-970,Cane,9m,Central,19.7577988658788,18.8621979175714,21.2750007125216,17.866285971418,12.0825815080203,11.208743733887,21.1092285133049,20.2413729683689,29.1705729912031,19.8910741424888,16.0717560108655,24.9570460576224,6.62047818035795,18.0107285434469,41.6143893296865,14.7596786510887,14.5468452914665
-968,Cane,9m,Central,19.7872764963079,18.8273293515572,21.2302529760988,17.857554256751,12.0886969470857,11.1168172192588,20.9572485119733,20.2204595437812,29.1336775728712,19.7816102603337,15.968652035718,24.9862539669605,6.62593380699983,17.9614915192707,41.503868845322,14.8100614921577,14.5433800431753
-966,Cane,9m,Central,19.8152511693856,18.7910265436195,21.1890418348485,17.8488755492344,12.0964052356767,11.0243443607286,20.8061458546913,20.1977054800918,29.0981129166002,19.6723815735667,15.8682440489611,25.0140844126208,6.63251051613787,17.9123785123775,41.3901933344621,14.8665383051546,14.5417590589208
-964,Cane,9m,Central,19.8416320427178,18.7533153833453,21.1520004212867,17.840504336898,12.1057642925696,10.9314993786149,20.655679074942,20.173073168066,29.0635165642889,19.5649160586717,15.7699710950593,25.0407718031616,6.63998824254742,17.8635271575696,41.2732743751838,14.929092519926,14.5419704899097
-962,Cane,9m,Central,19.8662668849526,18.7142024989387,21.1194661252668,17.8328753081615,12.1169176804475,10.8388100253587,20.5059723094059,20.1465255225523,29.0289598758358,19.4602681834458,15.6738501992784,25.0652734046822,6.64813913068372,17.8152357132134,41.1533123457129,14.9999648236884,14.5440358773061
-960,Cane,9m,Central,19.8891560011217,18.6737324659706,21.0915031429215,17.8263668331162,12.129882554865,10.7467360495976,20.3573229440936,20.1180492135658,28.9947201315217,19.3567705035366,15.5805146967215,25.0873666982488,6.65676829012999,17.7679236030467,41.0306511886806,15.0789994873314,14.5481245009797
-958,Cane,9m,Central,19.9102683347914,18.6319677789786,21.0679397952918,17.8209121573108,12.1446501624233,10.6548899253224,20.2102726487751,20.0876540192597,28.9610971577422,19.2544652548014,15.490110681181,25.1069185526456,6.66572045995857,17.7220260801377,40.9056884059286,15.1620486081952,14.5542164507783
-956,Cane,9m,Central,19.9293698053793,18.5889617367896,21.0484486311139,17.8166249355447,12.1619852682917,10.5631768891303,20.065420620427,20.0553743285524,28.9280166248562,19.1532931768773,15.4021401091201,25.1239030784204,6.67487841867364,17.6778286479424,40.7788655897567,15.2483652103177,14.5621433044805
-954,Cane,9m,Central,19.9462710473122,18.5447509655833,21.0329776978834,17.8138758385523,12.1822368177213,10.4716949736089,19.9227714950998,20.0212607833864,28.8952326151837,19.0535115533539,15.31988615617,25.1383394451527,6.68415534664589,17.6355341924626,40.6508869387186,15.3373738129522,14.5718228458615
-952,Cane,9m,Central,19.9616786097752,18.4993744951479,21.0225603936195,17.8140663342642,12.2052035781646,10.3806515730069,19.7817873990934,19.9853823758784,28.8625257446486,18.9559378767257,15.2411967218331,25.1501987839559,6.6934991804968,17.5951706088457,40.5224298704674,15.4285168161042,14.5832539037923
-950,Cane,9m,Central,19.9747765073354,18.4528962462529,21.0160045736484,17.8164913034939,12.2320556468649,10.2905681941311,19.6419787604851,19.9478211477429,28.829794666454,18.8600657464323,15.1642713697304,25.1593892805476,6.70289671036631,17.5563585197774,40.3936052588277,15.5212436210058,14.5966616968296
-948,Cane,9m,Central,19.9849979826609,18.4054357322133,21.0126591123565,17.8207436565009,12.2635484987531,10.202415116236,19.503082967475,19.9086752916478,28.7970308807209,18.7649746566653,15.0889072546066,25.1658149483565,6.71237073991649,17.5187070129961,40.2643768591112,15.6150874408005,14.6123584966948
-946,Cane,9m,Central,19.992538253605,18.3572034602767,21.0120897229395,17.8268524669228,12.2984767680161,10.1159518486319,19.365001091875,19.8680461121797,28.7641640959884,18.6703553452891,15.0149505894736,25.1694018629498,6.72259006161018,17.4828037582887,40.1352814196795,15.7096892646501,14.6296550715652
-944,Cane,9m,Central,19.9974785281064,18.3085670130348,21.0138462915408,17.834985460336,12.3364738177504,10.0309250362084,19.2277065626624,19.8260258725821,28.7311987709462,18.5761198817427,14.9431433841272,25.1701288333396,6.73376903935774,17.4499071846434,40.0071292457406,15.8047900348198,14.6481281933279
-942,Cane,9m,Central,19.9991865065609,18.2603342519336,21.017590674981,17.8455090453189,12.3778893950339,9.94749701091815,19.0932242920803,19.7827062314752,28.6982130659866,18.4823411260552,14.8737133887963,25.1685079780309,6.74588243861808,17.4178659209789,39.8792634769069,15.9002137252674,14.6675262562058
-940,Cane,9m,Central,19.9972449465619,18.2137747551035,21.023097141843,17.8581168152403,12.423309456397,9.86593197725311,18.9618613782743,19.7382097892089,28.6653157591499,18.3895223946726,14.8052165704478,25.1653216223217,6.75912119233313,17.3869919382854,39.7515423425167,15.9958675218527,14.687783664531
-938,Cane,9m,Central,19.9911535852784,18.1685600527567,21.0302106506927,17.8723744456602,12.4722510789164,9.78659580697629,18.8308946040368,19.6928122037102,28.6328246529586,18.2987583570046,14.7376576366352,25.1594578117373,6.77278695759243,17.3575302581311,39.623857229972,16.0917510766101,14.7090270365791
-936,Cane,9m,Central,19.9805280377364,18.1239692956335,21.0388212411676,17.8883604120258,12.5250411140148,9.71085795370461,18.7001412827138,19.6471427719408,28.6011469002044,18.2094374132403,14.6708758117445,25.1507639020909,6.78674791892115,17.3288594685691,39.4961770908182,16.1879747585713,14.7315753110987
-934,Cane,9m,Central,19.9651410523118,18.079833902297,21.0489062202076,17.9060941071886,12.5815699710102,9.63966537872794,18.5694588393841,19.6012426815304,28.56989410216,18.1206688397661,14.6044289475032,25.1392767850956,6.80099928674253,17.3005688705457,39.3685876101185,16.284759762537,14.7559399858839
-932,Cane,9m,Central,19.9448671806784,18.036193840807,21.0605261067339,17.9257028180851,12.6402491067067,9.57185158828698,18.4388280003683,19.5546717802246,28.5390708847452,18.0321245651037,14.5379037176593,25.1250915993817,6.81556591466527,17.2725288957926,39.2413204149609,16.3823433171126,14.7832892320625
-930,Cane,9m,Central,19.9196474110917,17.9932371538989,21.0736724526152,17.9473592374242,12.6999693047228,9.50797878969111,18.3083659267456,19.5074223370067,28.5088631457641,17.9435899111802,14.4710380373325,25.1083463956873,6.83041473776552,17.2447313402515,39.1147032383728,16.4806725745574,14.8135048100445
-928,Cane,9m,Central,19.8895028822556,17.9504173639232,21.0881918468001,17.9714034510907,12.7600358124364,9.44910122721832,18.1781422455697,19.4595994946449,28.4796228149975,17.8550499921897,14.4036929265337,25.089301795683,6.84541995732148,17.2173888943088,38.9890811622735,16.579448570418,14.8454521853611
-926,Cane,9m,Central,19.8545649995804,17.9071700964944,21.1037800724446,17.9980456369661,12.8199593530882,9.39549286555288,18.0479349712084,19.4113147394387,28.4514386207813,17.7667496551246,14.335803944805,25.0684676062252,6.86045128074077,17.19108216735,38.8649446921699,16.6784169652196,14.8785833454608
-924,Cane,9m,Central,19.8152409709737,17.8638328552091,21.1200520672686,18.027045055074,12.8793656323754,9.34764284821482,17.9175028401799,19.3626696824161,28.4237441440721,17.6791748706782,14.2673661100263,25.0460809492778,6.87548731271721,17.165635653261,38.7434263880953,16.7772435731615,14.9126445517659
-922,Cane,9m,Central,19.7722338340957,17.8201463244364,21.1366124577073,18.0579842686373,12.9379604676145,9.30614794329077,17.7868352858733,19.3137547734993,28.3959821124198,17.5927997371418,14.198420317312,25.0219752369979,6.89070345444956,17.1404872369672,38.6243600123062,16.875568103962,14.9478492868499
-920,Cane,9m,Central,19.7257230438933,17.7756976438579,21.1531838001775,18.0904968427285,12.9955331775109,9.27094183653003,17.6566099961056,19.2646690177362,28.3678982137012,17.5079341418089,14.1290549975629,24.9961880815946,6.90588210483871,17.1153533136458,38.5074596850192,16.9731519738813,14.9840904331986
-918,Cane,9m,Central,19.6753923014271,17.7305294354638,21.169849427027,18.1239216016942,13.0519680384034,9.24147799300939,17.5278098159269,19.215514079545,28.3395851176256,17.4245901187266,14.0594577804212,24.9688004912932,6.9208497254969,17.0899893157336,38.39245570621,17.0697700693608,15.0207552779173
-916,Cane,9m,Central,19.6212434983222,17.6848104073483,21.186369951185,18.1578895346893,13.1072541498609,9.21745281602434,17.39917634174,19.1663985838627,28.3115201447438,17.3422447754891,13.990239266526,24.9399378304411,6.93558123865952,17.0641799221872,38.279365264428,17.1652734754461,15.0576714151471
-914,Cane,9m,Central,19.5635323180228,17.6387896635967,21.2028978037194,18.1921902431818,13.1613597100337,9.1990920721489,17.270952865781,19.1174084935173,28.2829223318235,17.2605920994146,13.9217900258394,24.9100155039922,6.95011199938915,17.0377781586602,38.1683966641956,17.2595430919711,15.094691916883
-912,Cane,9m,Central,19.5027233838122,17.5932244513384,21.2195202557193,18.2266110454296,13.2141108517338,9.18706767171998,17.1430874192798,19.0686010586622,28.2536198958664,17.1807563680819,13.8537249049716,24.8790919852845,6.9644691870836,17.0108144861222,38.0597858807556,17.3522406101405,15.1318215454743
-910,Cane,9m,Central,19.4392895060069,17.5479494779167,21.2355515722834,18.261047107637,13.265266742058,9.18267532054028,17.0149704687132,19.0200225518665,28.2236958486954,17.1029816655491,13.7861306707231,24.8470255509287,6.97860357843957,16.9838193965081,37.9538656508584,17.4429474639585,15.1699067957113
-908,Cane,9m,Central,19.3741458300386,17.50259232656,21.2508104353953,18.2950950603375,13.3146038812718,9.1833370781183,16.8867235201472,18.9717265666659,28.1929339171513,17.0263045730855,13.7192714652634,24.8137978822706,6.99248950738077,16.9568687542744,37.8501726172253,17.5314300586561,15.2085586772421
-906,Cane,9m,Central,19.3082370432104,17.4572059215984,21.2648435020934,18.3286936137508,13.3619594207175,9.1882223747976,16.7584988246204,18.9237808566148,28.1615455961105,16.9510484697841,13.6534869716035,24.7794658964313,7.00612319266151,16.9293786148258,37.7488228123875,17.6176048872189,15.2471852787357
-904,Cane,9m,Central,19.2419725852189,17.4115783574697,21.2773365409461,18.3620524297115,13.4072206728682,9.19686570905554,16.63038661441,18.8762972851552,28.1297913408258,16.8778200049978,13.5892070747649,24.7441935736734,7.01946679796796,16.9013187128142,37.6502818105245,17.7013262930443,15.2858110219907
-902,Cane,9m,Central,19.1752805583353,17.3658543552223,21.2880517492706,18.39506308891,13.4503255097433,9.20883819819358,16.5023405844894,18.8294337025304,28.0977068046806,16.8073394248855,13.5268671756988,24.7081984839507,7.0324530553589,16.8729084146334,37.5568861828339,17.7822417765201,15.3245631761096
-900,Cane,9m,Central,19.1083142888738,17.3207186594712,21.2967719415352,18.4274022628506,13.491365705224,9.22369191017127,16.3742290940391,18.7834124739024,28.0651747935926,16.7403311565014,13.4668111317459,24.6717418982263,7.04503152802502,16.8443632913073,37.4671201441111,17.8599304419673,15.3634962971887
-898,Cane,9m,Central,19.0420787161061,17.275500359383,21.3033212603913,18.458893293381,13.5301972218024,9.24096773280019,16.2459263603568,18.7385090618858,28.0321574349522,16.6782085152722,13.4092627577919,24.6351167700122,7.05717451690925,16.8157787178774,37.38105928608,17.933996418154,15.4025478442972
-896,Cane,9m,Central,18.9759883853059,17.2305379351009,21.307702241233,18.4895167297688,13.5666678216463,9.26024944358583,16.1173831911935,18.6949797220277,27.998599777429,16.6214151233401,13.3543929399006,24.598702778133,7.06887814427611,16.7873710695107,37.2987397008899,18.0041068626625,15.4417452828491
-894,Cane,9m,Central,18.9100124992741,17.1861915951651,21.3101437880917,18.5193849299221,13.6007675453193,9.28117901653891,15.9886237585104,18.6528776419814,27.9640973129706,16.5686385101469,13.3023365886809,24.5629895367494,7.08014862922683,16.7596962793062,37.220277615482,18.0699702850162,15.4812336708614
-892,Cane,9m,Central,18.8464014426563,17.1428637518318,21.310247393964,18.5486384806623,13.6324976733215,9.30347957602439,15.8597890562266,18.6120987389921,27.928011378281,16.5209239012347,13.2532412048293,24.5286052239108,7.09101301054454,16.7338975966147,37.1458421282634,18.1313538298863,15.5212958275898
-890,Cane,9m,Central,18.7844678406213,17.1011909537246,21.3078634254626,18.5772182259221,13.6617721273987,9.32695397347665,15.731238357874,18.5725228070925,27.8900266309815,16.4807009485707,13.2073060608142,24.4961119960568,7.10152578871175,16.7105931880381,37.0755196514433,18.1880623274566,15.5625924594694
-888,Cane,9m,Central,18.7258102669231,17.0618474263576,21.3029976365555,18.6048849721835,13.6885239569046,9.35150178830323,15.6032886266648,18.5339466613589,27.850109228188,16.4466778884932,13.1648131249055,24.4658934109295,7.11178851530346,16.6889526698061,37.0094208561475,18.239937233918,15.6057775428014
-886,Cane,9m,Central,18.6708519597729,17.0246943555833,21.295703190096,18.6316145909204,13.7127519240303,9.3770511866671,15.4757778302694,18.4961104652314,27.8085781942825,16.4166124993582,13.1260639335689,24.4382269590444,7.1218844599927,16.6681161947943,36.9477909795241,18.286858164977,15.650865424088
-884,Cane,9m,Central,18.6178298738622,16.9891383389067,21.2861273578255,18.6574458066319,13.7344611764896,9.40337493818214,15.3486639552978,18.4588111591059,27.7663494770608,16.3902213279992,13.0912957413598,24.4133143099781,7.1317748362434,16.6476176408405,36.890947354867,18.3287373310094,15.6983707258033
-882,Cane,9m,Central,18.5663313962872,16.955036988672,21.2753025030884,18.682313079052,13.7535722687255,9.43013302187502,15.2220933720535,18.4219111876897,27.7237924275428,16.367535783551,13.0607976672213,24.3911139700555,7.14141674706908,16.6272781213846,36.8391367429488,18.3655177652486,15.7487531758558
-880,Cane,9m,Central,18.5168577115453,16.9226038353405,21.2625354956997,18.7064096603899,13.7699465772421,9.45704236647974,15.09634939949,18.3853243709362,27.6806093166627,16.3488812086545,13.0351137915673,24.3712921035935,7.15082014333626,16.6071134528762,36.7932982016243,18.3971837267957,15.8020948817926
-878,Cane,9m,Central,18.4703873545938,16.8922387426731,21.2473442292556,18.7290938134487,13.7834669136777,9.48390061794374,14.9721256428146,18.3490091033973,27.6359508968769,16.3350453106522,13.0147368839598,24.353351284149,7.16002213128119,16.5872380804995,36.7541698026968,18.4237518101588,15.8581921126766
-876,Cane,9m,Central,18.4259921798681,16.8644441295684,21.2296795352531,18.7504589683479,13.7940775695137,9.51063157735702,14.8503684221061,18.3130080286127,27.5896787565444,16.3263117092439,12.9997612261489,24.3367672405676,7.16908302289901,16.5677383738533,36.7206818041725,18.4453172738709,15.9163684757475
-874,Cane,9m,Central,18.3838759575212,16.839688679441,21.2095026154636,18.77078896629,13.801777907037,9.53742218727201,14.730678928114,18.2773437268594,27.541664481373,16.3228480914301,12.9898872705662,24.3212816175875,7.1780834062215,16.5485230079076,36.6918279356462,18.4635691569098,15.975906441744
-872,Cane,9m,Central,18.3442635385128,16.8181045876978,21.1867386735446,18.7903661196416,13.8066487876066,9.56455583175751,14.6129995875838,18.2418744330225,27.4917714325546,16.3252792252003,12.9845807750875,24.3070166480046,7.18730693810834,16.5293528646803,36.6672050590263,18.4775621674026,16.0365371135747
-870,Cane,9m,Central,18.3072970481386,16.7996737209235,21.161300072732,18.8093666339191,13.8088840481596,9.59167584523291,14.4977228421944,18.2064513959849,27.4400836028872,16.334560999335,12.9834031398346,24.2941832058112,7.19726269380502,16.5099753776669,36.6464849314547,18.4868187537749,16.0992729079711
-868,Cane,9m,Central,18.2733018240804,16.7843220342956,21.1331752784985,18.827447511131,13.8086866721896,9.61837202622953,14.3854263447068,18.1709904427057,27.3869742160843,16.3511029321853,12.9861534254072,24.2826810029411,7.20769902367701,16.4902277813026,36.6294397737604,18.4914825128687,16.1630855902152
-866,Cane,9m,Central,18.2425374002636,16.7720059723361,21.1024716774817,18.844204811625,13.8059442386942,9.64451565411723,14.2767796787185,18.1354338738461,27.3325960718426,16.3747093480838,12.9928064905158,24.2721887765737,7.21855002274968,16.4700633592344,36.6159362257964,18.4917336099089,16.2282025114212
-864,Cane,9m,Central,18.2149362338689,16.7643314086848,21.069443948848,18.8597477458317,13.8004933304931,9.67016125319538,14.1723723689367,18.0997481815468,27.2766619152016,16.4035583593338,13.0034333317324,24.2623244806332,7.22973673934005,16.4506281440957,36.605868704611,18.4876996013481,16.2951684624548
-862,Cane,9m,Central,18.190452254336,16.759460758004,21.0342889759052,18.8740750327421,13.7922908014684,9.69521361073461,14.0725561448211,18.0639650891801,27.2188174276118,16.4391610434589,13.0181192723365,24.2528511442902,7.24139588021093,16.4321471032514,36.5995728938206,18.4793785428414,16.3659566613348
-860,Cane,9m,Central,18.1693532500372,16.757236972476,20.9970610952793,18.8870028585512,13.7812841544295,9.71934223380607,13.9775108626506,18.0284771869361,27.1589430501347,16.4799614480697,13.036900115152,24.243698227333,7.25356840598075,16.4132294177942,36.5963455146355,18.466751030805,16.4396148512239
-858,Cane,9m,Central,18.1522258152681,16.7578113734033,20.9579912883449,18.898113352388,13.767319946209,9.74238326136758,13.8881511538473,17.9938769763558,27.0970938855082,16.5254491667358,13.0597581552513,24.2343911729089,7.26603504124994,16.3937382030619,36.5958388520408,18.4498817353458,16.5166805859954
