Time,Condition,Age,Cluster,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
950,Cane,9m,Frontal,18.8158310128104,11.2808261668069,19.266359026967,17.8680900637293,11.6788372170886,10.1022287771989,17.521581623486,10.3220812908974,18.7246577807694,21.3515368000371,10.5488425734712,18.3020361721977,7.85441734074589,15.6980753382494,17.9257738787527,13.988648014191,14.353170745962
952,Cane,9m,Frontal,18.8895380543295,11.2572996939723,19.2668056601328,17.8808604978144,11.5883695292687,10.1779458005657,17.531008983177,10.2768468535761,18.7437115618503,21.1894131372386,10.6228154834756,18.3198415044186,7.83985692066399,15.7562160679634,17.9654429568656,14.0036029377082,14.2638003289111
954,Cane,9m,Frontal,18.9633083408661,11.23301487125,19.267671408386,17.8910651288136,11.4994053088475,10.2505624033985,17.5387123709186,10.2329334785386,18.7623483436673,21.0262267226099,10.6951221638624,18.3348404044297,7.82651000419746,15.8187361793476,18.006002004277,14.0209165254418,14.1792094096971
956,Cane,9m,Frontal,19.0361524624182,11.208189981983,19.2688764558372,17.8986326533445,11.4118903598322,10.3199492464515,17.5441495828538,10.1904540522752,18.7804191538591,20.8621337094453,10.7653670114664,18.3474172986744,7.81394163792985,15.885379119535,18.0475624225349,14.0402667004727,14.0996929235738
958,Cane,9m,Frontal,19.1070257570289,11.1828372516172,19.2700914997344,17.9038445060687,11.3257878423983,10.385992273368,17.5471096312352,10.1493208836692,18.7975650586631,20.6973039389976,10.8334876254883,18.3568945116294,7.80191397107743,15.9560968880461,18.0901315722161,14.0617783820886,14.0240082641851
960,Cane,9m,Frontal,19.1752350710175,11.1568974391439,19.2709450133023,17.9067564370628,11.2410698757744,10.4485972834376,17.5475350078173,10.1093457776529,18.8138638361309,20.5319214363172,10.9005019083584,18.3633073824844,7.79039634039529,16.0286200838471,18.1331344994108,14.0858629031952,13.9521384929657
962,Cane,9m,Frontal,19.2400961571575,11.1304243455948,19.2714937541475,17.9076049713497,11.1577146108532,10.5076978160692,17.5454596964577,10.0703130030678,18.8287946724253,20.3661868753857,10.9667542443167,18.3668486991152,7.77931685059834,16.1026227219383,18.1758264468737,14.1122574387986,13.8839204591755
964,Cane,9m,Frontal,19.3009208035172,11.1035746876308,19.2719281056693,17.9060255572261,11.0757261458692,10.5632698374268,17.5409935076662,10.0318925486383,18.8423258691988,20.2003198867717,11.0303561540767,18.3677299477914,7.76856673489974,16.178062146051,18.2176393132738,14.1402229313438,13.8193799984746
966,Cane,9m,Frontal,19.3571581151883,11.0770998484688,19.2717824348429,17.9014597024152,10.9951617189975,10.6153527899664,17.5343106557418,9.99369147652857,18.8554724417734,20.0345566482003,11.0908819066535,18.3662542174098,7.75839921220324,16.2550627727295,18.2584347228772,14.1695070619662,13.7588051698419
968,Cane,9m,Frontal,19.408428966109,11.0513599724327,19.2709724152227,17.8935017093378,10.9161624733841,10.6640883167137,17.5256513575111,9.95539454649982,18.8676756920802,19.8691533014306,11.1482088135191,18.3627134135237,7.74906807915652,16.3338575716602,18.2982525810973,14.1995478099253,13.7024261874435
970,Cane,9m,Frontal,19.4544944308525,11.025948195147,19.2695616670272,17.8820702336398,10.8389545071317,10.7097638051916,17.5153381758685,9.91678130449323,18.8780220771408,19.7043827616558,11.2021802598283,18.3569704639476,7.73982099945539,16.4146705092097,18.3372323398629,14.2294935187342,13.6501587193315
972,Cane,9m,Frontal,19.4952197744344,11.001118625983,19.2677837264219,17.8672042054677,10.7636900417524,10.7527061075066,17.5038286660635,9.87770555144043,18.886260316389,19.5405426743402,11.2524084116321,18.3490796644699,7.73039313173731,16.497911767335,18.3755063010543,14.2588013280473,13.6017910767386
974,Cane,9m,Frontal,19.5305173131628,10.9772345453361,19.2656874915211,17.8491503415115,10.6903744774788,10.7929012614766,17.4917818163663,9.8380849884656,18.8921404829583,19.3779516460661,11.2984679046535,18.3398045356596,7.72069583701366,16.5832276705096,18.4131391921276,14.2870870443309,13.5573899274819
976,Cane,9m,Frontal,19.5603165331475,10.9547601295699,19.2636724490045,17.8280919193079,10.6190473969188,10.830011812161,17.4799182845924,9.79793488928516,18.895967777285,19.2169482807927,11.3402439306356,18.329254103039,7.71091663083881,16.6703165570109,18.450175108509,14.3140330155258,13.5173433657412
978,Cane,9m,Frontal,19.5845822500008,10.9338911724866,19.2616854682745,17.8040052804967,10.5498298441455,10.8636586225975,17.4683173316706,9.75750446998729,18.8977422642218,19.0578923197499,11.3781464197707,18.3177216741395,7.70122287494447,16.7591749783007,18.4866704574038,14.3393620966071,13.4819239997396
980,Cane,9m,Frontal,19.6033717370762,10.9146468027081,19.2592398854321,17.776810875331,10.4829284590757,10.8935465890921,17.4564429602524,9.7169005976466,18.8970192195501,18.9011594782096,11.4117543537012,18.3058673750474,7.69129487006491,16.8480871051228,18.5228551421114,14.3628285284105,13.4513798269701
982,Cane,9m,Frontal,19.6168855282363,10.8970655514546,19.2561984234767,17.7462748785116,10.4186713104565,10.9194844123738,17.4438053954952,9.6758449290386,18.8938994915165,18.7471419179038,11.4406734378157,18.2947848040501,7.68111241916548,16.9359301272965,18.5588726564858,14.3842182901718,13.4263312540329
984,Cane,9m,Frontal,19.6255180692216,10.8812352169531,19.2528383888209,17.7123855720736,10.3575698483183,10.9413561693605,17.4300739082159,9.63425269484865,18.8883364609394,18.5962427316408,11.4649081737185,18.2850690487713,7.67079799533457,17.0223893870752,18.5943744956626,14.403345297423,13.4076843879856
986,Cane,9m,Frontal,19.6298482467495,10.8672461385333,19.249814044238,17.6752151050961,10.3002834884399,10.9590963604728,17.4150559505402,9.59214783567509,18.8805344999953,18.4488850369031,11.4846027737763,18.274831162615,7.66067547756506,17.1074053812007,18.6299783744417,14.4200504578127,13.3941305495089
988,Cane,9m,Frontal,19.6303860592202,10.855172466659,19.2468864106398,17.6349182625694,10.2473814544216,10.9726864151862,17.3986961371299,9.54958467767722,18.8712152039697,18.3073568063374,11.4999784587834,18.2631826284969,7.65111610140143,17.1899523790846,18.6662076702292,14.4342130277064,13.3857227249021
990,Cane,9m,Frontal,19.6269208554412,10.845091678375,19.2436541392105,17.5914730175178,10.1993087336352,10.9821399750813,17.3810342971418,9.50657726270097,18.8601054005527,18.1774505960763,11.5112720620391,18.2500910039023,7.64192781277453,17.2692271515309,18.7014722381277,14.44574619735,13.3850312880944
992,Cane,9m,Frontal,19.6192185985616,10.8371261786509,19.2399389890747,17.5451845623221,10.156463933039,10.9875093738113,17.3621575625037,9.46312737650352,18.8468214485661,18.0524486623399,11.5186916142999,18.2360819286135,7.63285729087251,17.3448070654144,18.7354449341121,14.4546090515666,13.3914416784869
994,Cane,9m,Frontal,19.6072273926757,10.8314646021071,19.2357074065069,17.4974242244074,10.1191451948615,10.9888845712938,17.342126802186,9.41933466320325,18.8319022132698,17.9326725043129,11.5224190037726,18.2213742624913,7.62368188306172,17.4164434241043,18.767941527999,14.4608044626994,13.4036403363795
996,Cane,9m,Frontal,19.5911134036393,10.8284428060464,19.2309364011547,17.4484226716008,10.0857919385006,10.9864147890572,17.3209889726575,9.3755202156696,18.8163166759426,17.8186003287968,11.5226959597482,18.2053384226,7.61423155604652,17.4840096572451,18.7989891753262,14.4643934954525,13.4210317454569
998,Cane,9m,Frontal,19.5712690478621,10.8284602867245,19.2254740690402,17.398294598024,10.0559889437758,10.9803536239191,17.2988271211776,9.33205366194823,18.799271114194,17.7106022641878,11.5197633331987,18.187743814285,7.60452611188481,17.5477468345695,18.8289012515662,14.465518483788,13.4441709064469
1000,Cane,9m,Frontal,19.5480459789529,10.8314581538422,19.2190547356956,17.3470164661511,10.0295125210353,10.9711070713242,17.2757947600834,9.28905740753964,18.7807884380439,17.6088630686069,11.5136310717972,18.168739934377,7.59458448314,17.6093396696514,18.8578705431399,14.464599485342,13.4727235434178
1002,Cane,9m,Frontal,19.5215064067783,10.8372666622953,19.2113759662182,17.2945545758631,10.0063141338997,10.9589860901975,17.2521187548407,9.24673414816609,18.761023308764,17.5134851236544,11.5041649706078,18.148670978813,7.58432223583442,17.6670066589848,18.8858639607358,14.463259316821,13.505261670702
1004,Cane,9m,Frontal,19.4917365318025,10.8459989748584,19.2021630001727,17.2408441933859,9.98596927424397,10.9439148112401,17.2282240299166,9.20510466395232,18.7400712130512,17.4247008410459,11.4913503192911,18.1285142423018,7.57390331120351,17.719567503562,18.9129798785835,14.4619524588022,13.540412596441
1006,Cane,9m,Frontal,19.459079576782,10.8586934034617,19.1912151129521,17.1858260950935,9.96789220583064,10.9257826102111,17.2080860087286,9.16440155639336,18.7184230722881,17.3433474144469,11.4753322924489,18.1092190462833,7.56361153838825,17.7666997702499,18.9390770559855,14.4593451426308,13.5773752907542
1008,Cane,9m,Frontal,19.4236276283205,10.874370233351,19.1784230025486,17.129621398502,9.95172231221745,10.9046430599838,17.1889823656903,9.12442769810841,18.6964727551714,17.2704424550532,11.4563815382109,18.0907091587542,7.55364468024514,17.8081973258547,18.9636498399393,14.4545499383278,13.615465654718
1010,Cane,9m,Frontal,19.3858005810499,10.8928403490769,19.1637620058101,17.0719122410802,9.93728020726828,10.880693081114,17.170338918075,9.08520915564589,18.6743277621241,17.2050351022866,11.4348889638689,18.0716758311436,7.54378609124553,17.84392401068,18.9862340488609,14.4472052048704,13.6540995439585
1012,Cane,9m,Frontal,19.3464581689416,10.9143322062167,19.1472335269282,17.0126071156417,9.92447892589824,10.8543166741754,17.1518574639216,9.04721337079284,18.6523092922526,17.1469159987908,11.4114280270234,18.0518481418303,7.53374421334866,17.8738162599805,19.0064974307064,14.4371784226576,13.6928237215804
1014,Cane,9m,Frontal,19.3049226322085,10.9388130569607,19.1287531495445,16.951904252625,9.91325911160731,10.8259360307669,17.1333976500434,9.01119107310593,18.6311527941613,17.0960591268213,11.3869127123646,18.0312633007375,7.52343999457026,17.8978994068427,19.024618291051,14.4244425652735,13.7313028993729
1016,Cane,9m,Frontal,19.2608694068611,10.9667961545204,19.1081643069405,16.8901026960191,9.90357569126807,10.7955464104114,17.1149462776313,8.9769023223474,18.6118472378709,17.0525338140219,11.3621351037341,18.0101817878065,7.51288365872521,17.9163260853369,19.0403837756416,14.4090654470431,13.769310597713
1018,Cane,9m,Frontal,19.2145566602431,10.9983579297526,19.0853214422758,16.8273310846277,9.89539134856586,10.7630579405667,17.0965774210162,8.94391520276993,18.5935811531382,17.0163817566598,11.337052309845,17.989021178154,7.50207115200548,17.929354776332,19.0531946991009,14.3911916805702,13.8066905926354
1020,Cane,9m,Frontal,19.1660479971233,11.0330115664088,19.0601352276515,16.7638263192917,9.88865916493506,10.7284619665953,17.07850557422,8.91240565462216,18.5764600400321,16.9872635927295,11.311757057829,17.9679831176356,7.49097618633824,17.9372142227595,19.0629917284088,14.3710330252936,13.8433371467757
1022,Cane,9m,Frontal,19.1151587460431,11.0704777462184,19.0334444297733,16.6998896994624,9.88330060230614,10.6916430865936,17.0610982722663,8.88265986811935,18.5602364416246,16.9646521575425,11.286615759993,17.9468671847277,7.47963620053941,17.9399421533745,19.0696710111634,14.3488415234104,13.8791810411415
1024,Cane,9m,Frontal,19.061972477224,11.1104520931012,19.0052185771923,16.635692454277,9.87922276460002,10.6524257448744,17.0446590201613,8.85512053936723,18.5456690097764,16.9482799846709,11.2621137974157,17.9254985189382,7.46818926392588,17.9375164031074,19.0730664307243,14.3249611209528,13.9142297121782
1026,Cane,9m,Frontal,19.0067286631395,11.1526825595265,18.9746146509207,16.5715559564979,9.87630818349583,10.6106737226984,17.029234977869,8.83027737681034,18.5311207472235,16.9381297266702,11.2395814846572,17.9038470547485,7.45666137061465,17.9300191433122,19.0730173711204,14.2998446620614,13.9485561810823
1028,Cane,9m,Frontal,18.9496437710832,11.1968231608861,18.9417237579735,16.5072323228624,9.87443272212086,10.5663326710913,17.0147964930082,8.80823969159092,18.5163853341281,16.9343364516767,11.2197086372259,17.8822175930178,7.44506226919762,17.9177206959001,19.0694382452452,14.2738581745179,13.9821456108121
1030,Cane,9m,Frontal,18.8909376727194,11.2423177493776,18.9067215009544,16.4421119160821,9.8744121203011,10.5194117746745,17.0012373931376,8.78873946623758,18.501689572332,16.9372462225265,11.2022800649874,17.8611882310491,7.43351389996447,17.9010697626945,19.0623009191404,14.2470618480653,14.0148101644191
1032,Cane,9m,Frontal,18.8308580592127,11.2895543932166,18.8697432511107,16.3761301461573,9.87677522235944,10.4699692460531,16.9885420182583,8.77148372068497,18.4872744799588,16.94737066097,11.1877454202165,17.8400155953296,7.42224162645317,17.8807197282273,19.0516308363224,14.2191130432395,14.0463967143675
1034,Cane,9m,Frontal,18.7696343986389,11.3379498695555,18.8307869158984,16.3096823438608,9.88117531381609,10.4181028309087,16.9768219119392,8.75622776014927,18.4728799173736,16.9647429321613,11.1767364553759,17.8184945205365,7.41159207509382,17.8582141569337,19.0375124394411,14.1895168217103,14.0768650876629
1036,Cane,9m,Frontal,18.7077500577392,11.3868550053195,18.7897720040213,16.2435579451544,9.88679203624416,10.3639321549345,16.9661987277797,8.74286407885122,18.45837483773,16.9889475063372,11.1700327372742,17.7967430090452,7.40179730985367,17.8345649263209,19.0201427323454,14.1579668062267,14.1062939795242
1038,Cane,9m,Frontal,18.6458576465968,11.4360397581098,18.7467060584442,16.1768210316917,9.89359427725588,10.3075689972438,16.9567335329049,8.73164179595007,18.4440627514204,17.0195916247777,11.1672166763043,17.7750025959984,7.3925688881644,17.8100588544273,19.000212078515,14.1243437269792,14.1349727613099
1040,Cane,9m,Frontal,18.5840550575182,11.4852440264837,18.701558251739,16.1093119550872,9.90141372281183,10.2490933153126,16.9485111287959,8.72321522412631,18.4295301527998,17.0564166956707,11.1692266721866,17.7537221589162,7.3835997046093,17.7858800327775,18.9776650822621,14.0886686466097,14.1634328394686
1042,Cane,9m,Frontal,18.5221512829072,11.5342140164633,18.6540076122011,16.0410832198853,9.9097968564685,10.1885597611851,16.9418423507472,8.71722707691094,18.414407790202,17.0995255107559,11.1747441378978,17.7337400436031,7.3747502255438,17.7640875942377,18.9522244432468,14.05109084164,14.1925481153057
1044,Cane,9m,Frontal,18.4600122282724,11.5827977239982,18.6037483215358,15.9722527214696,9.91851068567588,10.1260375185206,16.9368062534375,8.71327798342357,18.3993833480114,17.1528779960171,11.1827078906816,17.7154562987574,7.36598575586978,17.744622010794,18.9239441764864,14.0118923967873,14.2218604742277
1046,Cane,9m,Frontal,18.3977691768451,11.6307325741299,18.5505857435803,15.9036476884431,9.9273152608671,10.0616190168637,16.9330687651965,8.71172892480397,18.3842575263313,17.2132350155596,11.1927118960702,17.6985857748185,7.35734981865242,17.7266370778578,18.892946624892,13.9712436776645,14.251059384149
1048,Cane,9m,Frontal,18.3358304990948,11.6776472058856,18.4944319730866,15.835164277031,9.93584404802434,9.99542685739013,16.9315082376543,8.71278703881199,18.3685765845602,17.2802642035633,11.2043868717362,17.6833161449537,7.34897545781368,17.7119302864586,18.8594058384587,13.9291096917463,14.2800189050076
1050,Cane,9m,Frontal,18.2746737085846,11.7232956437973,18.4352869025008,15.7677256866167,9.94381147972276,9.92760943839034,16.9333922741223,8.71583558959338,18.3527088369738,17.3546578647306,11.2174790970615,17.6707990181349,7.34105666850247,17.7021028714287,18.8235217122345,13.8854853934243,14.3085682910571
1052,Cane,9m,Frontal,18.2145872068612,11.7675466691012,18.3732129842393,15.7011239091612,9.95109695178493,9.85834020473669,16.9366278838103,8.72064530010826,18.3366910550278,17.4368838216424,11.2319133421459,17.6639402275752,7.33369366090633,17.6939010166532,18.7855174492964,13.8404372716473,14.3365675768383
1054,Cane,9m,Frontal,18.1556734209701,11.8102770669878,18.3082296759686,15.6363964131308,9.95777514485759,9.78781974082595,16.9405719601429,8.72788991682574,18.3209118801008,17.5271257870479,11.2475939151674,17.6619404985496,7.32700653570586,17.6854797898058,18.7456961909481,13.7940712117516,14.3639183036475
1056,Cane,9m,Frontal,18.097947415992,11.8513251874374,18.2402907805379,15.57367995588,9.96419585478106,9.71628396832893,16.9450227484359,8.73708150263042,18.3055207036727,17.6246927215671,11.2641177920946,17.6634574193122,7.32114501634202,17.6758180434426,18.7045849029675,13.7465229496418,14.3912459364597
1058,Cane,9m,Frontal,18.0413609016318,11.8905438876366,18.1693582882976,15.5128787902143,9.97064616274254,9.64399874890508,16.9498359381358,8.74786109495865,18.2895926681008,17.7285570856889,11.2808987423935,17.669320212696,7.31621390529899,17.6642304778028,18.6629849737505,13.6979504056566,14.4192250069672
1060,Cane,9m,Frontal,17.9859595577365,11.9278337607368,18.0954278629527,15.4539758839263,9.97711103217444,9.57121478369899,16.9548814355919,8.76007895958448,18.2728498462718,17.8376802430038,11.2975182065149,17.6802841713368,7.31263278855522,17.6514574518864,18.6217116049173,13.6485267770504,14.4464577324094
1062,Cane,9m,Frontal,17.9319554560241,11.9631437118651,18.0185303760207,15.3969198443385,9.98347795028172,9.49811471175789,16.9600474441184,8.77314575686485,18.2553212186313,17.9509785159834,11.3139922025372,17.6949889094837,7.31071952928671,17.6395236688485,18.5812080241586,13.5984449201778,14.4727555891829
1064,Cane,9m,Frontal,17.879752566135,11.9964767607934,17.9388897852243,15.3419262262977,9.98937890829645,9.42486221041754,16.9652214984006,8.78677422602689,18.2370588233205,18.067419871515,11.3310842917383,17.7130700593567,7.31002315833654,17.6249791607566,18.5416317029823,13.5479051590586,14.4981473722186
