Time,Condition,Age,ChannelPair,TrialNum,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
600,cane,9m,PC,Trial2,0.459595285120141,0.440099699254771,0.548792769714172,0.618077314473235,0.520758129682044,0.406006569576076,0.634202181441043,0.441529232336605,0.49868842598701,0.725814885209499,0.526725304316414,0.825837983985002,0.43887252971101,0.656226811430941,0.239441706457173,0.46089022076403,0.466883256294019
610,cane,9m,PC,Trial2,0.466477218129444,0.428887000307434,0.531446441667498,0.599810401582694,0.502464025044851,0.419050093279245,0.633824389163201,0.451160748658587,0.519352497028211,0.726849149422746,0.494688505412968,0.832950563662962,0.415468598732701,0.674512972732158,0.246404439593792,0.460388468004262,0.468751533436411
620,cane,9m,PC,Trial2,0.47148174639671,0.419071566741682,0.512083285074008,0.580208968315926,0.488009315778232,0.43256737405829,0.632286407699995,0.464114751654365,0.53990247100589,0.725854273239149,0.462708219362129,0.837290477709184,0.396576856723641,0.688390169931712,0.256621449834507,0.460186106057224,0.473432469536065
630,cane,9m,PC,Trial2,0.475680796788841,0.410789551459176,0.492475574303514,0.559893986165049,0.475771706647482,0.444891141699441,0.629518269928184,0.480204253938299,0.55944421706545,0.722888533571709,0.431783682152683,0.840208016448018,0.381283572290313,0.696598336678259,0.269591015363359,0.462549949693899,0.481032560568818
640,cane,9m,PC,Trial2,0.479498102610631,0.404168008510529,0.472394992803503,0.539349578317188,0.465382483230865,0.455129641686932,0.62587533542492,0.49929439489484,0.577076810801157,0.718692071595827,0.403856629793338,0.842131349942034,0.368980149952203,0.701785253108869,0.284717962817928,0.464865528481583,0.491670042275481
650,cane,9m,PC,Trial2,0.488398162014485,0.399443408820449,0.45149700228115,0.518977759340743,0.456660534283647,0.46334006444407,0.622642488891223,0.520665329303641,0.591699902551985,0.714803580360688,0.381162071619499,0.842634070655086,0.357742725983799,0.705980594989536,0.301329116731071,0.462985089730956,0.505272174162284
660,cane,9m,PC,Trial2,0.502200219726041,0.397897554388313,0.429541555640339,0.499146382823775,0.447887230237181,0.469993008935973,0.619494326834542,0.543268999709475,0.603762665266455,0.711767533834168,0.363108161778734,0.841112881754141,0.346703351190249,0.710301321913637,0.318654032241658,0.45852821673386,0.521450118151742
670,cane,9m,PC,Trial2,0.517283555856841,0.399240921437215,0.406249856504143,0.480206542820025,0.440932321613944,0.475669510231468,0.616253256392087,0.56625221520548,0.614115326052423,0.709523681167537,0.349424691298073,0.838610016734005,0.337654724055372,0.715174000146646,0.335809211061018,0.452310928724513,0.539634995780398
680,cane,9m,PC,Trial2,0.532220953560605,0.403087653907682,0.381222923785694,0.462450729774307,0.437993958751609,0.480854092448055,0.612819188422084,0.589088277353389,0.623197761486742,0.709395806641809,0.339922813853708,0.836118008872118,0.330577850357011,0.720915570154228,0.351846186548712,0.443810307711575,0.557991013453363
690,cane,9m,PC,Trial2,0.546425352087596,0.408179377237903,0.354179685477678,0.445963264071157,0.439483768586385,0.485552768046035,0.609130403557846,0.611467559815606,0.631279856939824,0.708364518779233,0.334231993599011,0.834311541827569,0.325050199150177,0.727766317219426,0.364565339082461,0.43306026524605,0.575109097659361
700,cane,9m,PC,Trial2,0.559686467069641,0.414545959025858,0.324428785226857,0.430812721139039,0.445042262556434,0.490282782694235,0.6048896461973,0.633170395120049,0.638502599785286,0.708883438668188,0.332481069294574,0.833382294761909,0.320490620277737,0.735678310010018,0.376138217773805,0.421830302768674,0.591928153314354
710,cane,9m,PC,Trial2,0.57203782300768,0.4219728961436,0.296404994662115,0.418637835666556,0.453643026598572,0.495606284923513,0.600024340866809,0.653968925567036,0.645032097718023,0.707899771434443,0.335578575010027,0.833216395296686,0.316532925214731,0.744294296516891,0.387151053734636,0.410903550388585,0.607907567908324
720,cane,9m,PC,Trial2,0.583689202116197,0.430027546398761,0.271805922525621,0.409860837706478,0.464241302206589,0.502673792477949,0.595735452142636,0.673527176242001,0.651122570913989,0.704294761512838,0.344018075397188,0.83240386024038,0.312512236948615,0.75307494645457,0.398832057041926,0.401154099049107,0.620422057278134
730,cane,9m,PC,Trial2,0.59515049373277,0.43827499363773,0.252565113711307,0.402549078294962,0.475865012815574,0.510445922765122,0.593953853591883,0.691244930105454,0.655726057292273,0.697811928887817,0.358343838908176,0.828289168041031,0.309727111668135,0.761477500283421,0.412467959382851,0.393915776622154,0.629121935529576
740,cane,9m,PC,Trial2,0.607878061681043,0.446349315354319,0.239430496634076,0.395542267892,0.487238308986422,0.519887496851529,0.593627844826402,0.70666626107654,0.657873775601393,0.688589278735776,0.378600374951561,0.822977882247657,0.304792457603487,0.768905154048719,0.428691577536541,0.3881948005772,0.635710875109524
750,cane,9m,PC,Trial2,0.623402708483843,0.453962591559747,0.231477782838844,0.388852696152515,0.496318698087548,0.530860883069872,0.594276059603328,0.72250418270441,0.65805190003075,0.676887137992914,0.402683598267012,0.816605227366926,0.29843787329442,0.774464319878792,0.447017356794797,0.384704757925652,0.640703271278692
760,cane,9m,PC,Trial2,0.640770812713343,0.460905752907689,0.229271161966684,0.382805827677399,0.50045104165301,0.543274503364557,0.596036755923444,0.736511133811768,0.656523393330059,0.663022542984449,0.428972118924148,0.80914427368735,0.291547334491139,0.776187257313231,0.466660607265062,0.381738551813929,0.644632641791804
770,cane,9m,PC,Trial2,0.658825155196578,0.467045888376993,0.232633554656895,0.37585232313509,0.499206876101991,0.55695109205727,0.599183887508249,0.7453518220859,0.653994754228353,0.647354064785231,0.454697329843779,0.800605826289644,0.284517337240965,0.769390818157394,0.486853509601062,0.379467246869878,0.647854661206991
780,cane,9m,PC,Trial2,0.676478885633858,0.472327485700669,0.238609443164649,0.369852956512805,0.493914331255808,0.572078510158041,0.604057186406947,0.749493156085124,0.652306613479147,0.630245995877841,0.478137848736063,0.791348395183139,0.276606817484818,0.753499604048679,0.505979313762596,0.3781379328024,0.650483247433381
790,cane,9m,PC,Trial2,0.693625898774851,0.476797503590893,0.245080391310657,0.364159149359692,0.487014794683079,0.58956739635231,0.61100686297231,0.750066971016146,0.651206723439382,0.612031031719984,0.498423356846494,0.782258759292965,0.266765185699115,0.732246194411212,0.522519564392708,0.378628547652928,0.652117757424507
800,cane,9m,PC,Trial2,0.710331080428955,0.480635581722835,0.251211270705346,0.359012018822676,0.477855374175611,0.608281462581474,0.620295904655859,0.748340523288947,0.64993329599239,0.593015112009949,0.515554527585832,0.772732724056164,0.253225578595552,0.707296894692339,0.535385096971472,0.379629439358667,0.65131377849027
810,cane,9m,PC,Trial2,0.725965179086056,0.484079606078919,0.256533390336407,0.355772469024775,0.467650145322649,0.626579875281742,0.632019400305918,0.744906168326678,0.648956434660815,0.573584422158972,0.529606166372903,0.763678180847717,0.236009705625339,0.680186146976288,0.545525330624223,0.380534127996806,0.646398981833113
820,cane,9m,PC,Trial2,0.739273596239802,0.48723438201435,0.260714205468717,0.354444238633184,0.456949661366394,0.643735848386517,0.646105052559734,0.740267483339896,0.648652518103309,0.554885731486035,0.538828689860065,0.754391884600021,0.218861294849334,0.652231552707712,0.553312004191395,0.381577290745099,0.638418413400171
830,cane,9m,PC,Trial2,0.750948707670212,0.489749007516444,0.262450169534918,0.353323350845131,0.445266615285915,0.659598550869798,0.6623606998343,0.73489908028309,0.649203586159109,0.53894773306112,0.543192788200257,0.744678711246956,0.203620590291999,0.624572288658051,0.55886438908437,0.383060694080079,0.630005375341019
840,cane,9m,PC,Trial2,0.761422778331929,0.490558721092938,0.261791757163071,0.351896634999423,0.431825430932432,0.674371515624518,0.68050964542625,0.729235137734688,0.650697992166502,0.526199977587134,0.544351966047583,0.735706626692245,0.191260212615557,0.598419855063419,0.563147151228293,0.385227801601801,0.622843194350594
850,cane,9m,PC,Trial2,0.768827029035852,0.488207104361184,0.260654127110101,0.349639022945844,0.416290500036591,0.687565704712553,0.700181650790123,0.723683782402015,0.653222222829586,0.515316273903183,0.542194781450646,0.727004710103908,0.183171569512159,0.575374216636124,0.567152019078067,0.388256911666512,0.616764804985986
860,cane,9m,PC,Trial2,0.771632877970958,0.481728117028,0.259056507488396,0.345449067646625,0.399430366082324,0.698361302341459,0.72084661500536,0.718649404903992,0.657154994808758,0.505032275643058,0.537791002167959,0.718350163701032,0.180036084998397,0.556444558093186,0.572395563860334,0.392088796175287,0.608885024366907
870,cane,9m,PC,Trial2,0.770326766139447,0.472541519416582,0.25589916753336,0.342183724278525,0.383823263174521,0.705974942214482,0.741756945129432,0.714541979048543,0.663977931243417,0.495514768874401,0.532181452189194,0.709681186984018,0.180405458381089,0.540389025505584,0.577850101147337,0.396056857691756,0.600095201992118
880,cane,9m,PC,Trial2,0.765265862364246,0.461496849397713,0.252559206295517,0.340486806723474,0.369285411413755,0.710054015564704,0.761930025102434,0.711750037962369,0.672824453735826,0.490261711237551,0.526125884691063,0.700895256236587,0.183651413247757,0.52717598325229,0.582967347248946,0.401680877492658,0.591024982005109
890,cane,9m,PC,Trial2,0.758835338130608,0.449062352371768,0.249439791207025,0.341124346738691,0.356192813840324,0.710823590995409,0.780339633523926,0.710576291284444,0.682369810657563,0.490904548930745,0.520030819565243,0.691873484050323,0.190555506495021,0.515982173517652,0.5874445604961,0.409138989279741,0.582303849720082
900,cane,9m,PC,Trial2,0.752240516637791,0.436038447087147,0.247056580091634,0.345603038816276,0.34551818974748,0.70952323103077,0.796591512307065,0.711165499897533,0.692324295585635,0.495908756332129,0.513802219407873,0.682504758259236,0.205364604231403,0.505806574654784,0.591003046084917,0.417598755884221,0.574132169176459
910,cane,9m,PC,Trial2,0.746165253288613,0.423559278285904,0.246114215194568,0.354307752943605,0.335930004329247,0.70655613316048,0.809955995777765,0.713472992020267,0.70237189904711,0.501501451183851,0.506733234951157,0.672700913363419,0.221847951539908,0.496230387665757,0.593457298568937,0.426462370712986,0.565617884657436
920,cane,9m,PC,Trial2,0.741128300506801,0.413406219204076,0.247428578396771,0.366653126159082,0.324521420720934,0.702916259983142,0.82068254738762,0.717294929618775,0.712284690848253,0.504731336448952,0.497466734954411,0.662398810903959,0.240048547979397,0.487607078675596,0.594967670209061,0.435460352458027,0.553322858433834
930,cane,9m,PC,Trial2,0.737489699458486,0.408093565852397,0.252783432334817,0.383227422253599,0.312981993638494,0.697581792866349,0.82869725383897,0.722329817730507,0.721881919533975,0.50551081098931,0.490555251121788,0.651556678557636,0.262011134340161,0.480231610462785,0.595128426489738,0.444450360281996,0.537480587542417
940,cane,9m,PC,Trial2,0.7354641743457,0.407594843845957,0.262974715523642,0.400374305769157,0.303921292880139,0.691502346543282,0.834221092814739,0.728244826310155,0.730989065759183,0.504512173021677,0.486900489933505,0.640163615036121,0.284978968005651,0.474085066356407,0.594871767046644,0.453853003804492,0.518874407938658
950,cane,9m,PC,Trial2,0.734917681901497,0.408544187436023,0.274161534365795,0.41656581408417,0.298993280695226,0.687043986084006,0.837626946270319,0.734745082318367,0.739328839703874,0.501896548825312,0.48451357513822,0.628286144726843,0.3067313301949,0.468953029681479,0.596836531676128,0.464752685655072,0.498226480157915
960,cane,9m,PC,Trial2,0.733951223405607,0.408574650423696,0.285482498230477,0.430210678845685,0.296477018967137,0.684843590276222,0.839396502327871,0.741624439512279,0.746677477206689,0.497272351625488,0.482689740102002,0.616167233138196,0.326334074948283,0.464598444117698,0.601811768968831,0.477364781334648,0.477095268058088
970,cane,9m,PC,Trial2,0.733189545877672,0.406535039751453,0.29672359387333,0.438506501489743,0.295877238124351,0.684256950830109,0.839975222527138,0.748740908990871,0.753045001385669,0.491792635288,0.480344336855495,0.602878932874089,0.343206750342366,0.461080675644508,0.61017580013937,0.489788486239491,0.457103282353063
980,cane,9m,PC,Trial2,0.732663646491535,0.402768714964383,0.307602896938767,0.438145245745157,0.296130050274081,0.684195708164668,0.839563413004412,0.755920372185208,0.758354679237929,0.48702957287853,0.477198985570968,0.590110345110051,0.356815374711513,0.459153280498229,0.621805582221138,0.499428804114741,0.439493972790416
990,cane,9m,PC,Trial2,0.732321700435165,0.398713229409128,0.318270758999939,0.431834585905286,0.293584287604954,0.683633010651094,0.83809122535548,0.76284969904705,0.764119962441281,0.484169232033168,0.473402554819951,0.581034546324675,0.367496554830622,0.458426490331989,0.636348142539224,0.505981591344294,0.425312714002097
-1000,grasp,9m,PC,Trial2,0.399536967672381,0.327779669683417,0.509068397447902,0.41462789080112,0.420353499935505,0.608743134924793,0.535651588264983,0.901191584202767,0.582476013956167,0.583126967040331,0.665948121897204,0.64773962501822,0.609660282504317,0.560478232740057,0.874222992487686,0.550249564292283,0.351922816393972
-990,grasp,9m,PC,Trial2,0.381500758364969,0.351894785840181,0.515717807460277,0.41683464526549,0.440765928754337,0.58694711782561,0.541926544742111,0.899269873960455,0.56697293888647,0.585874162243841,0.671359432270714,0.639202048791947,0.604770634280489,0.570690307378955,0.87753802817487,0.551801948247874,0.340980666904777
-980,grasp,9m,PC,Trial2,0.368108232469557,0.376901617554324,0.522554832993483,0.419654514691246,0.463976393384486,0.565208808016912,0.547834437640152,0.897128945098387,0.550259385496508,0.589310288633904,0.673208899539196,0.629498189328308,0.603016368206076,0.580080162179972,0.880958003272723,0.554972266078753,0.328107649982368
-970,grasp,9m,PC,Trial2,0.355964826638511,0.400326404230619,0.529620951853818,0.422976456588211,0.489557222367304,0.543623850975522,0.552490640877837,0.894892755765606,0.532866299231105,0.593406586473124,0.671380174477411,0.619006666883516,0.605840198204973,0.586298539582848,0.884057334439353,0.55956061154733,0.314323275377383
-960,grasp,9m,PC,Trial2,0.343919003985025,0.422100306312714,0.536954250313454,0.425487155987984,0.517483122680417,0.522238652003406,0.55395325499452,0.892662008098678,0.515065293309552,0.598057533721514,0.665191188633299,0.608137569874913,0.612187431266794,0.58805753664202,0.886464862206795,0.565500705132937,0.300339379330339
-950,grasp,9m,PC,Trial2,0.333139570878631,0.441113060397921,0.54457387735076,0.426534219991722,0.545887012708328,0.501142905112804,0.554706194185687,0.89051706464965,0.497018114446233,0.603120482269093,0.656877675097452,0.596676639743176,0.620242620884924,0.587656328692896,0.887925200486537,0.572804325536712,0.286819694236263
-940,grasp,9m,PC,Trial2,0.324299476057337,0.457568869962589,0.552472217174208,0.426732296002656,0.574472311421877,0.480833918856051,0.55545032043611,0.888524317913571,0.478899135558627,0.607742286305314,0.647849207172734,0.584368544600953,0.629156737007891,0.586052892845789,0.888331086567897,0.581468441081339,0.274527690491263
-930,grasp,9m,PC,Trial2,0.314961314757231,0.472774984428871,0.560600373440555,0.426579930949933,0.602345591052599,0.462736540298243,0.556799101833144,0.88673989833985,0.461070750140367,0.613856531604399,0.639281479953077,0.572722087352207,0.637158724686395,0.583569369850451,0.887656554775421,0.591397021277916,0.263413611813059
-920,grasp,9m,PC,Trial2,0.305737955360954,0.48641580792707,0.568772924222871,0.427273685869661,0.628725217461003,0.447167227863087,0.559161584705652,0.885209841965777,0.444044844604956,0.620721643394706,0.631782606181851,0.562993395302711,0.642090369882647,0.579578453727409,0.885872167384694,0.602374780048328,0.256939489393897
-910,grasp,9m,PC,Trial2,0.297148218811457,0.498009451051555,0.575880435337308,0.431861232054834,0.653302828756929,0.43375942546581,0.562827848057536,0.883969906916687,0.428184459232312,0.626764012848764,0.624991419403778,0.552279022698756,0.645411262374932,0.57208055234484,0.882916538199058,0.614088747059601,0.25472656812145
-900,grasp,9m,PC,Trial2,0.289163670957202,0.506925442029608,0.580499133193646,0.439939120319674,0.675921156713409,0.42259510789081,0.567910736078642,0.88304814357654,0.413648470986048,0.631128367978052,0.617435322066521,0.540400948809041,0.646624277095485,0.560565746959619,0.878693252017846,0.625831665810848,0.255758242870812
